pref,category,year_week,ma4,weekly_value,yr,wk
三重県,急性出血性結膜炎,2020-38,0,0,2020,38
三重県,急性出血性結膜炎,2020-39,0,0,2020,39
三重県,急性出血性結膜炎,2020-40,0,0,2020,40
三重県,急性出血性結膜炎,2020-41,0,0,2020,41
三重県,急性出血性結膜炎,2020-42,0,0,2020,42
三重県,急性出血性結膜炎,2020-43,0,0,2020,43
三重県,急性出血性結膜炎,2020-44,0,0,2020,44
三重県,急性出血性結膜炎,2020-45,0,0,2020,45
三重県,急性出血性結膜炎,2020-46,0,0,2020,46
三重県,急性出血性結膜炎,2020-47,0,0,2020,47
三重県,急性出血性結膜炎,2020-48,0,0,2020,48
三重県,急性出血性結膜炎,2020-49,0,0,2020,49
三重県,急性出血性結膜炎,2020-50,0,0,2020,50
三重県,急性出血性結膜炎,2020-51,0,0,2020,51
三重県,急性出血性結膜炎,2020-52,0,0,2020,52
三重県,感染性胃腸炎,2020-01,3.8125,1.6,2020,1
三重県,感染性胃腸炎,2020-02,3.3049999999999997,4.33,2020,2
三重県,感染性胃腸炎,2020-03,2.9699999999999998,4.44,2020,3
三重県,感染性胃腸炎,2020-04,4.275,6.73,2020,4
三重県,感染性胃腸炎,2020-05,5.4725,6.39,2020,5
三重県,感染性胃腸炎,2020-06,5.8950000000000005,6.02,2020,6
三重県,感染性胃腸炎,2020-07,6.18,5.58,2020,7
三重県,感染性胃腸炎,2020-08,5.8925,5.58,2020,8
三重県,感染性胃腸炎,2020-09,5.3125,4.07,2020,9
三重県,感染性胃腸炎,2020-10,4.720000000000001,3.65,2020,10
三重県,感染性胃腸炎,2020-11,4.08,3.02,2020,11
三重県,感染性胃腸炎,2020-12,3.225,2.16,2020,12
三重県,感染性胃腸炎,2020-13,2.69,1.93,2020,13
三重県,感染性胃腸炎,2020-14,2.3775,2.4,2020,14
三重県,感染性胃腸炎,2020-15,2.0999999999999996,1.91,2020,15
三重県,感染性胃腸炎,2020-16,1.915,1.42,2020,16
三重県,感染性胃腸炎,2020-17,1.7275,1.18,2020,17
三重県,感染性胃腸炎,2020-18,1.31,0.73,2020,18
三重県,感染性胃腸炎,2020-19,1,0.67,2020,19
三重県,感染性胃腸炎,2020-20,0.8625,0.87,2020,20
三重県,感染性胃腸炎,2020-21,0.84,1.09,2020,21
三重県,感染性胃腸炎,2020-22,0.99,1.33,2020,22
三重県,感染性胃腸炎,2020-23,1.155,1.33,2020,23
三重県,感染性胃腸炎,2020-24,1.3325,1.58,2020,24
三重県,感染性胃腸炎,2020-25,1.5150000000000001,1.82,2020,25
三重県,感染性胃腸炎,2020-26,1.7225000000000001,2.16,2020,26
三重県,感染性胃腸炎,2020-27,1.9525000000000001,2.25,2020,27
三重県,感染性胃腸炎,2020-28,2.0525,1.98,2020,28
三重県,感染性胃腸炎,2020-29,2.1725,2.3,2020,29
三重県,感染性胃腸炎,2020-30,2.065,1.73,2020,30
三重県,感染性胃腸炎,2020-31,2.025,2.09,2020,31
三重県,感染性胃腸炎,2020-32,2.0125,1.93,2020,32
三重県,感染性胃腸炎,2020-33,1.6774999999999998,0.96,2020,33
三重県,感染性胃腸炎,2020-34,1.7274999999999998,1.93,2020,34
三重県,感染性胃腸炎,2020-35,1.7049999999999998,2,2020,35
三重県,感染性胃腸炎,2020-36,1.6324999999999998,1.64,2020,36
三重県,感染性胃腸炎,2020-37,1.88,1.95,2020,37
三重県,感染性胃腸炎,2020-38,1.885,1.95,2020,38
三重県,感染性胃腸炎,2020-39,1.8299999999999998,1.78,2020,39
三重県,感染性胃腸炎,2020-40,1.9375,2.07,2020,40
三重県,感染性胃腸炎,2020-41,1.8375000000000001,1.55,2020,41
三重県,感染性胃腸炎,2020-42,1.8275,1.91,2020,42
三重県,感染性胃腸炎,2020-43,1.7799999999999998,1.59,2020,43
三重県,感染性胃腸炎,2020-44,1.5975,1.34,2020,44
三重県,感染性胃腸炎,2020-45,1.47,1.04,2020,45
三重県,感染性胃腸炎,2020-46,1.4375,1.78,2020,46
三重県,感染性胃腸炎,2020-47,1.665,2.5,2020,47
三重県,感染性胃腸炎,2020-48,1.7575,1.71,2020,48
三重県,感染性胃腸炎,2020-49,1.975,1.91,2020,49
三重県,感染性胃腸炎,2020-50,2.13,2.4,2020,50
三重県,感染性胃腸炎,2020-51,2.1375,2.53,2020,51
三重県,感染性胃腸炎,2020-52,2.465,3.02,2020,52
三重県,感染性胃腸炎（ロタウイルス）,2020-01,0,0,2020,1
三重県,感染性胃腸炎（ロタウイルス）,2020-02,0,0,2020,2
三重県,感染性胃腸炎（ロタウイルス）,2020-03,0,0,2020,3
三重県,感染性胃腸炎（ロタウイルス）,2020-04,0,0,2020,4
三重県,感染性胃腸炎（ロタウイルス）,2020-05,0,0,2020,5
三重県,感染性胃腸炎（ロタウイルス）,2020-06,0.0275,0.11,2020,6
三重県,感染性胃腸炎（ロタウイルス）,2020-07,0.0275,0,2020,7
三重県,感染性胃腸炎（ロタウイルス）,2020-08,0.0275,0,2020,8
三重県,感染性胃腸炎（ロタウイルス）,2020-09,0.0275,0,2020,9
三重県,感染性胃腸炎（ロタウイルス）,2020-10,0,0,2020,10
三重県,感染性胃腸炎（ロタウイルス）,2020-11,0,0,2020,11
三重県,感染性胃腸炎（ロタウイルス）,2020-12,0,0,2020,12
三重県,感染性胃腸炎（ロタウイルス）,2020-13,0,0,2020,13
三重県,感染性胃腸炎（ロタウイルス）,2020-14,0,0,2020,14
三重県,感染性胃腸炎（ロタウイルス）,2020-15,0,0,2020,15
三重県,感染性胃腸炎（ロタウイルス）,2020-16,0,0,2020,16
三重県,感染性胃腸炎（ロタウイルス）,2020-17,0,0,2020,17
三重県,感染性胃腸炎（ロタウイルス）,2020-18,0,0,2020,18
三重県,感染性胃腸炎（ロタウイルス）,2020-19,0,0,2020,19
三重県,感染性胃腸炎（ロタウイルス）,2020-20,0,0,2020,20
三重県,感染性胃腸炎（ロタウイルス）,2020-21,0,0,2020,21
三重県,感染性胃腸炎（ロタウイルス）,2020-22,0,0,2020,22
三重県,感染性胃腸炎（ロタウイルス）,2020-23,0,0,2020,23
三重県,感染性胃腸炎（ロタウイルス）,2020-24,0,0,2020,24
三重県,感染性胃腸炎（ロタウイルス）,2020-25,0,0,2020,25
三重県,感染性胃腸炎（ロタウイルス）,2020-26,0,0,2020,26
三重県,感染性胃腸炎（ロタウイルス）,2020-27,0,0,2020,27
三重県,感染性胃腸炎（ロタウイルス）,2020-28,0,0,2020,28
三重県,感染性胃腸炎（ロタウイルス）,2020-29,0,0,2020,29
三重県,感染性胃腸炎（ロタウイルス）,2020-30,0,0,2020,30
三重県,感染性胃腸炎（ロタウイルス）,2020-31,0,0,2020,31
三重県,感染性胃腸炎（ロタウイルス）,2020-32,0,0,2020,32
三重県,感染性胃腸炎（ロタウイルス）,2020-33,0,0,2020,33
三重県,感染性胃腸炎（ロタウイルス）,2020-34,0,0,2020,34
三重県,感染性胃腸炎（ロタウイルス）,2020-35,0,0,2020,35
三重県,感染性胃腸炎（ロタウイルス）,2020-36,0,0,2020,36
三重県,感染性胃腸炎（ロタウイルス）,2020-37,0,0,2020,37
三重県,感染性胃腸炎（ロタウイルス）,2020-38,0,0,2020,38
三重県,感染性胃腸炎（ロタウイルス）,2020-39,0,0,2020,39
三重県,感染性胃腸炎（ロタウイルス）,2020-40,0,0,2020,40
三重県,感染性胃腸炎（ロタウイルス）,2020-41,0,0,2020,41
三重県,感染性胃腸炎（ロタウイルス）,2020-42,0,0,2020,42
三重県,感染性胃腸炎（ロタウイルス）,2020-43,0,0,2020,43
三重県,感染性胃腸炎（ロタウイルス）,2020-44,0,0,2020,44
三重県,感染性胃腸炎（ロタウイルス）,2020-45,0,0,2020,45
三重県,感染性胃腸炎（ロタウイルス）,2020-46,0,0,2020,46
三重県,感染性胃腸炎（ロタウイルス）,2020-47,0,0,2020,47
三重県,感染性胃腸炎（ロタウイルス）,2020-48,0,0,2020,48
三重県,感染性胃腸炎（ロタウイルス）,2020-49,0,0,2020,49
三重県,感染性胃腸炎（ロタウイルス）,2020-50,0,0,2020,50
三重県,感染性胃腸炎（ロタウイルス）,2020-51,0,0,2020,51
三重県,感染性胃腸炎（ロタウイルス）,2020-52,0,0,2020,52
三重県,手足口病,2020-01,0.14500000000000002,0.11,2020,1
三重県,手足口病,2020-02,0.14500000000000002,0.2,2020,2
三重県,手足口病,2020-03,0.1175,0.16,2020,3
三重県,手足口病,2020-04,0.135,0.07,2020,4
三重県,手足口病,2020-05,0.125,0.07,2020,5
三重県,手足口病,2020-06,0.10250000000000001,0.11,2020,6
三重県,手足口病,2020-07,0.085,0.09,2020,7
三重県,手足口病,2020-08,0.09,0.09,2020,8
三重県,手足口病,2020-09,0.09,0.07,2020,9
三重県,手足口病,2020-10,0.08499999999999999,0.09,2020,10
三重県,手足口病,2020-11,0.0625,0,2020,11
三重県,手足口病,2020-12,0.0575,0.07,2020,12
三重県,手足口病,2020-13,0.05,0.04,2020,13
三重県,手足口病,2020-14,0.0325,0.02,2020,14
三重県,手足口病,2020-15,0.0325,0,2020,15
三重県,手足口病,2020-16,0.02,0.02,2020,16
三重県,手足口病,2020-17,0.015,0.02,2020,17
三重県,手足口病,2020-18,0.01,0,2020,18
三重県,手足口病,2020-19,0.015,0.02,2020,19
三重県,手足口病,2020-20,0.027500000000000004,0.07,2020,20
三重県,手足口病,2020-21,0.027500000000000004,0.02,2020,21
三重県,手足口病,2020-22,0.0375,0.04,2020,22
三重県,手足口病,2020-23,0.0425,0.04,2020,23
三重県,手足口病,2020-24,0.065,0.16,2020,24
三重県,手足口病,2020-25,0.0775,0.07,2020,25
三重県,手足口病,2020-26,0.0725,0.02,2020,26
三重県,手足口病,2020-27,0.0625,0,2020,27
三重県,手足口病,2020-28,0.022500000000000003,0,2020,28
三重県,手足口病,2020-29,0.022500000000000003,0.07,2020,29
三重県,手足口病,2020-30,0.045,0.11,2020,30
三重県,手足口病,2020-31,0.08,0.14,2020,31
三重県,手足口病,2020-32,0.0925,0.05,2020,32
三重県,手足口病,2020-33,0.08,0.02,2020,33
三重県,手足口病,2020-34,0.0575,0.02,2020,34
三重県,手足口病,2020-35,0.0325,0.04,2020,35
三重県,手足口病,2020-36,0.025,0.02,2020,36
三重県,手足口病,2020-37,0.02,0,2020,37
三重県,手足口病,2020-38,0.015,0,2020,38
三重県,手足口病,2020-39,0.005,0,2020,39
三重県,手足口病,2020-40,0.005,0.02,2020,40
三重県,手足口病,2020-41,0.005,0,2020,41
三重県,手足口病,2020-42,0.005,0,2020,42
三重県,手足口病,2020-43,0.0175,0.05,2020,43
三重県,手足口病,2020-44,0.0125,0,2020,44
三重県,手足口病,2020-45,0.0125,0,2020,45
三重県,手足口病,2020-46,0.0125,0,2020,46
三重県,手足口病,2020-47,0.0125,0.05,2020,47
三重県,手足口病,2020-48,0.0125,0,2020,48
三重県,手足口病,2020-49,0.030000000000000002,0.07,2020,49
三重県,手足口病,2020-50,0.035,0.02,2020,50
三重県,手足口病,2020-51,0.027500000000000004,0.02,2020,51
三重県,手足口病,2020-52,0.027500000000000004,0,2020,52
三重県,水痘,2020-01,0.3775,0.38,2020,1
三重県,水痘,2020-02,0.3725,0.51,2020,2
三重県,水痘,2020-03,0.32250000000000006,0.29,2020,3
三重県,水痘,2020-04,0.39,0.38,2020,4
三重県,水痘,2020-05,0.335,0.16,2020,5
三重県,水痘,2020-06,0.275,0.27,2020,6
三重県,水痘,2020-07,0.225,0.09,2020,7
三重県,水痘,2020-08,0.1625,0.13,2020,8
三重県,水痘,2020-09,0.155,0.13,2020,9
三重県,水痘,2020-10,0.1225,0.14,2020,10
三重県,水痘,2020-11,0.19,0.36,2020,11
三重県,水痘,2020-12,0.2025,0.18,2020,12
三重県,水痘,2020-13,0.20249999999999999,0.13,2020,13
三重県,水痘,2020-14,0.19,0.09,2020,14
三重県,水痘,2020-15,0.14,0.16,2020,15
三重県,水痘,2020-16,0.1125,0.07,2020,16
三重県,水痘,2020-17,0.10749999999999998,0.11,2020,17
三重県,水痘,2020-18,0.10750000000000001,0.09,2020,18
三重県,水痘,2020-19,0.1075,0.16,2020,19
三重県,水痘,2020-20,0.095,0.02,2020,20
三重県,水痘,2020-21,0.095,0.11,2020,21
三重県,水痘,2020-22,0.11250000000000002,0.16,2020,22
三重県,水痘,2020-23,0.1225,0.2,2020,23
三重県,水痘,2020-24,0.145,0.11,2020,24
三重県,水痘,2020-25,0.1675,0.2,2020,25
三重県,水痘,2020-26,0.155,0.11,2020,26
三重県,水痘,2020-27,0.14,0.14,2020,27
三重県,水痘,2020-28,0.1625,0.2,2020,28
三重県,水痘,2020-29,0.125,0.05,2020,29
三重県,水痘,2020-30,0.1375,0.16,2020,30
三重県,水痘,2020-31,0.13,0.11,2020,31
三重県,水痘,2020-32,0.1275,0.19,2020,32
三重県,水痘,2020-33,0.1425,0.11,2020,33
三重県,水痘,2020-34,0.18999999999999997,0.35,2020,34
三重県,水痘,2020-35,0.195,0.13,2020,35
三重県,水痘,2020-36,0.175,0.11,2020,36
三重県,水痘,2020-37,0.1925,0.18,2020,37
三重県,水痘,2020-38,0.1325,0.11,2020,38
三重県,水痘,2020-39,0.105,0.02,2020,39
三重県,水痘,2020-40,0.1225,0.18,2020,40
三重県,水痘,2020-41,0.105,0.11,2020,41
三重県,水痘,2020-42,0.1225,0.18,2020,42
三重県,水痘,2020-43,0.145,0.11,2020,43
三重県,水痘,2020-44,0.185,0.34,2020,44
三重県,水痘,2020-45,0.185,0.11,2020,45
三重県,水痘,2020-46,0.195,0.22,2020,46
三重県,水痘,2020-47,0.2475,0.32,2020,47
三重県,水痘,2020-48,0.195,0.13,2020,48
三重県,水痘,2020-49,0.24,0.29,2020,49
三重県,水痘,2020-50,0.20750000000000002,0.09,2020,50
三重県,水痘,2020-51,0.19499999999999998,0.27,2020,51
三重県,水痘,2020-52,0.21250000000000002,0.2,2020,52
三重県,流行性耳下腺炎,2020-01,0.02,0.02,2020,1
三重県,流行性耳下腺炎,2020-02,0.0325,0.09,2020,2
三重県,流行性耳下腺炎,2020-03,0.0275,0,2020,3
三重県,流行性耳下腺炎,2020-04,0.0325,0.02,2020,4
三重県,流行性耳下腺炎,2020-05,0.05,0.09,2020,5
三重県,流行性耳下腺炎,2020-06,0.0375,0.04,2020,6
三重県,流行性耳下腺炎,2020-07,0.042499999999999996,0.02,2020,7
三重県,流行性耳下腺炎,2020-08,0.042499999999999996,0.02,2020,8
三重県,流行性耳下腺炎,2020-09,0.02,0,2020,9
三重県,流行性耳下腺炎,2020-10,0.015,0.02,2020,10
三重県,流行性耳下腺炎,2020-11,0.01,0,2020,11
三重県,流行性耳下腺炎,2020-12,0.0175,0.05,2020,12
三重県,流行性耳下腺炎,2020-13,0.0275,0.04,2020,13
三重県,流行性耳下腺炎,2020-14,0.0225,0,2020,14
三重県,流行性耳下腺炎,2020-15,0.0225,0,2020,15
三重県,流行性耳下腺炎,2020-16,0.02,0.04,2020,16
三重県,流行性耳下腺炎,2020-17,0.02,0.04,2020,17
三重県,流行性耳下腺炎,2020-18,0.025,0.02,2020,18
三重県,流行性耳下腺炎,2020-19,0.0475,0.09,2020,19
三重県,流行性耳下腺炎,2020-20,0.0475,0.04,2020,20
三重県,流行性耳下腺炎,2020-21,0.042499999999999996,0.02,2020,21
三重県,流行性耳下腺炎,2020-22,0.0475,0.04,2020,22
三重県,流行性耳下腺炎,2020-23,0.035,0.04,2020,23
三重県,流行性耳下腺炎,2020-24,0.0525,0.11,2020,24
三重県,流行性耳下腺炎,2020-25,0.052500000000000005,0.02,2020,25
三重県,流行性耳下腺炎,2020-26,0.060000000000000005,0.07,2020,26
三重県,流行性耳下腺炎,2020-27,0.0625,0.05,2020,27
三重県,流行性耳下腺炎,2020-28,0.035,0,2020,28
三重県,流行性耳下腺炎,2020-29,0.030000000000000002,0,2020,29
三重県,流行性耳下腺炎,2020-30,0.0175,0.02,2020,30
三重県,流行性耳下腺炎,2020-31,0.01,0.02,2020,31
三重県,流行性耳下腺炎,2020-32,0.015,0.02,2020,32
三重県,流行性耳下腺炎,2020-33,0.015,0,2020,33
三重県,流行性耳下腺炎,2020-34,0.01,0,2020,34
三重県,流行性耳下腺炎,2020-35,0.015,0.04,2020,35
三重県,流行性耳下腺炎,2020-36,0.01,0,2020,36
三重県,流行性耳下腺炎,2020-37,0.015,0.02,2020,37
三重県,流行性耳下腺炎,2020-38,0.015,0,2020,38
三重県,流行性耳下腺炎,2020-39,0.015,0.04,2020,39
三重県,流行性耳下腺炎,2020-40,0.015,0,2020,40
三重県,流行性耳下腺炎,2020-41,0.01,0,2020,41
三重県,流行性耳下腺炎,2020-42,0.015,0.02,2020,42
三重県,流行性耳下腺炎,2020-43,0.022500000000000003,0.07,2020,43
三重県,流行性耳下腺炎,2020-44,0.022500000000000003,0,2020,44
三重県,流行性耳下腺炎,2020-45,0.027500000000000004,0.02,2020,45
三重県,流行性耳下腺炎,2020-46,0.027500000000000004,0.02,2020,46
三重県,流行性耳下腺炎,2020-47,0.015,0.02,2020,47
三重県,流行性耳下腺炎,2020-48,0.025,0.04,2020,48
三重県,流行性耳下腺炎,2020-49,0.025,0.02,2020,49
三重県,流行性耳下腺炎,2020-50,0.025,0.02,2020,50
三重県,流行性耳下腺炎,2020-51,0.02,0,2020,51
三重県,流行性耳下腺炎,2020-52,0.015,0.02,2020,52
三重県,流行性角結膜炎,2020-01,0.1325,0,2020,1
三重県,流行性角結膜炎,2020-02,0.1575,0.27,2020,2
三重県,流行性角結膜炎,2020-03,0.1575,0.36,2020,3
三重県,流行性角結膜炎,2020-04,0.18,0.09,2020,4
三重県,流行性角結膜炎,2020-05,0.2025,0.09,2020,5
三重県,流行性角結膜炎,2020-06,0.135,0,2020,6
三重県,流行性角結膜炎,2020-07,0.0675,0.09,2020,7
三重県,流行性角結膜炎,2020-08,0.07,0.1,2020,8
三重県,流行性角結膜炎,2020-09,0.07,0.09,2020,9
三重県,流行性角結膜炎,2020-10,0.07,0,2020,10
三重県,流行性角結膜炎,2020-11,0.0475,0,2020,11
三重県,流行性角結膜炎,2020-12,0.042499999999999996,0.08,2020,12
三重県,流行性角結膜炎,2020-13,0.02,0,2020,13
三重県,流行性角結膜炎,2020-14,0.02,0,2020,14
三重県,流行性角結膜炎,2020-15,0.02,0,2020,15
三重県,流行性角結膜炎,2020-16,0,0,2020,16
三重県,流行性角結膜炎,2020-17,0.02,0.08,2020,17
三重県,流行性角結膜炎,2020-18,0.02,0,2020,18
三重県,流行性角結膜炎,2020-19,0.02,0,2020,19
三重県,流行性角結膜炎,2020-20,0.02,0,2020,20
三重県,流行性角結膜炎,2020-21,0,0,2020,21
三重県,流行性角結膜炎,2020-22,0,0,2020,22
三重県,流行性角結膜炎,2020-23,0,0,2020,23
三重県,流行性角結膜炎,2020-24,0,0,2020,24
三重県,流行性角結膜炎,2020-25,0,0,2020,25
三重県,流行性角結膜炎,2020-26,0.02,0.08,2020,26
三重県,流行性角結膜炎,2020-27,0.04,0.08,2020,27
三重県,流行性角結膜炎,2020-28,0.04,0,2020,28
三重県,流行性角結膜炎,2020-29,0.04,0,2020,29
三重県,流行性角結膜炎,2020-30,0.0825,0.25,2020,30
三重県,流行性角結膜炎,2020-31,0.0625,0,2020,31
三重県,流行性角結膜炎,2020-32,0.0625,0,2020,32
三重県,流行性角結膜炎,2020-33,0.0625,0,2020,33
三重県,流行性角結膜炎,2020-34,0,0,2020,34
三重県,流行性角結膜炎,2020-35,0.02,0.08,2020,35
三重県,流行性角結膜炎,2020-36,0.02,0,2020,36
三重県,流行性角結膜炎,2020-37,0.0625,0.17,2020,37
三重県,流行性角結膜炎,2020-38,0.0625,0,2020,38
三重県,流行性角結膜炎,2020-39,0.0425,0,2020,39
三重県,流行性角結膜炎,2020-40,0.10500000000000001,0.25,2020,40
三重県,流行性角結膜炎,2020-41,0.0825,0.08,2020,41
三重県,流行性角結膜炎,2020-42,0.0825,0,2020,42
三重県,流行性角結膜炎,2020-43,0.0825,0,2020,43
三重県,流行性角結膜炎,2020-44,0.04,0.08,2020,44
三重県,流行性角結膜炎,2020-45,0.02,0,2020,45
三重県,流行性角結膜炎,2020-46,0.0625,0.17,2020,46
三重県,流行性角結膜炎,2020-47,0.0825,0.08,2020,47
三重県,流行性角結膜炎,2020-48,0.0825,0.08,2020,48
三重県,流行性角結膜炎,2020-49,0.14500000000000002,0.25,2020,49
三重県,流行性角結膜炎,2020-50,0.145,0.17,2020,50
三重県,流行性角結膜炎,2020-51,0.145,0.08,2020,51
三重県,流行性角結膜炎,2020-52,0.125,0,2020,52
三重県,無菌性髄膜炎,2020-01,0.0275,0,2020,1
三重県,無菌性髄膜炎,2020-02,0.0275,0.11,2020,2
三重県,無菌性髄膜炎,2020-03,0.0275,0,2020,3
三重県,無菌性髄膜炎,2020-04,0.0275,0,2020,4
三重県,無菌性髄膜炎,2020-05,0.0275,0,2020,5
三重県,無菌性髄膜炎,2020-06,0,0,2020,6
三重県,無菌性髄膜炎,2020-07,0,0,2020,7
三重県,無菌性髄膜炎,2020-08,0,0,2020,8
三重県,無菌性髄膜炎,2020-09,0,0,2020,9
三重県,無菌性髄膜炎,2020-10,0,0,2020,10
三重県,無菌性髄膜炎,2020-11,0,0,2020,11
三重県,無菌性髄膜炎,2020-12,0.0275,0.11,2020,12
三重県,無菌性髄膜炎,2020-13,0.0275,0,2020,13
