pref,category,year_week,ma4,weekly_value,yr,wk
東京都,感染性胃腸炎（ロタウイルス）,2025-33,0.01,0.04,2025,33
東京都,感染性胃腸炎（ロタウイルス）,2025-34,0.01,0,2025,34
東京都,感染性胃腸炎（ロタウイルス）,2025-35,0.02,0.04,2025,35
東京都,感染性胃腸炎（ロタウイルス）,2025-36,0.02,0,2025,36
東京都,感染性胃腸炎（ロタウイルス）,2025-37,0.01,0,2025,37
東京都,感染性胃腸炎（ロタウイルス）,2025-38,0.02,0.04,2025,38
東京都,感染性胃腸炎（ロタウイルス）,2025-39,0.01,0,2025,39
東京都,感染性胃腸炎（ロタウイルス）,2025-40,0.01,0,2025,40
東京都,感染性胃腸炎（ロタウイルス）,2025-41,0.02,0.04,2025,41
東京都,感染性胃腸炎（ロタウイルス）,2025-42,0.01,0,2025,42
東京都,感染性胃腸炎（ロタウイルス）,2025-43,0.01,0,2025,43
東京都,感染性胃腸炎（ロタウイルス）,2025-44,0.02,0.04,2025,44
東京都,感染性胃腸炎（ロタウイルス）,2025-45,0.02,0.04,2025,45
東京都,感染性胃腸炎（ロタウイルス）,2025-46,0.04,0.08,2025,46
東京都,感染性胃腸炎（ロタウイルス）,2025-47,0.05,0.04,2025,47
東京都,感染性胃腸炎（ロタウイルス）,2025-48,0.04,0,2025,48
東京都,感染性胃腸炎（ロタウイルス）,2025-49,0.03,0,2025,49
東京都,感染性胃腸炎（ロタウイルス）,2025-50,0.02,0.04,2025,50
東京都,感染性胃腸炎（ロタウイルス）,2025-51,0.03,0.08,2025,51
東京都,感染性胃腸炎（ロタウイルス）,2025-52,0.04,0.04,2025,52
東京都,手足口病,2025-01,0.5449999999999999,0.05,2025,1
東京都,手足口病,2025-02,0.315,0.13,2025,2
東京都,手足口病,2025-03,0.1725,0.07,2025,3
東京都,手足口病,2025-05,0.075,0.05,2025,5
東京都,手足口病,2025-06,0.07250000000000001,0.04,2025,6
東京都,手足口病,2025-07,0.052500000000000005,0.05,2025,7
東京都,手足口病,2025-08,0.042499999999999996,0.03,2025,8
東京都,手足口病,2025-09,0.0425,0.05,2025,9
東京都,手足口病,2025-10,0.037500000000000006,0.02,2025,10
東京都,手足口病,2025-11,0.037500000000000006,0.05,2025,11
東京都,手足口病,2025-12,0.04,0.04,2025,12
東京都,手足口病,2025-13,0.04,0.05,2025,13
東京都,手足口病,2025-14,0.0475,0.05,2025,14
東京都,手足口病,2025-15,0.052500000000000005,0.07,2025,15
東京都,手足口病,2025-16,0.057499999999999996,0.06,2025,16
東京都,手足口病,2025-17,0.065,0.08,2025,17
東京都,手足口病,2025-18,0.0775,0.1,2025,18
東京都,手足口病,2025-19,0.08750000000000001,0.11,2025,19
東京都,手足口病,2025-20,0.11750000000000001,0.18,2025,20
東京都,手足口病,2025-21,0.13499999999999998,0.15,2025,21
東京都,手足口病,2025-22,0.14,0.12,2025,22
東京都,手足口病,2025-23,0.15500000000000003,0.17,2025,23
東京都,手足口病,2025-24,0.1575,0.19,2025,24
東京都,手足口病,2025-25,0.1975,0.31,2025,25
東京都,手足口病,2025-26,0.27749999999999997,0.44,2025,26
東京都,手足口病,2025-27,0.36,0.5,2025,27
東京都,手足口病,2025-28,0.4525,0.56,2025,28
東京都,手足口病,2025-29,0.5225,0.59,2025,29
東京都,手足口病,2025-30,0.565,0.61,2025,30
東京都,手足口病,2025-31,0.61,0.68,2025,31
東京都,手足口病,2025-32,0.6174999999999999,0.59,2025,32
東京都,手足口病,2025-33,0.5675,0.39,2025,33
東京都,手足口病,2025-34,0.535,0.48,2025,34
東京都,手足口病,2025-35,0.5075,0.57,2025,35
東京都,手足口病,2025-36,0.5075,0.59,2025,36
東京都,手足口病,2025-37,0.5575,0.59,2025,37
東京都,手足口病,2025-38,0.5599999999999999,0.49,2025,38
東京都,手足口病,2025-39,0.5175,0.4,2025,39
東京都,手足口病,2025-40,0.4425,0.29,2025,40
東京都,手足口病,2025-41,0.35750000000000004,0.25,2025,41
東京都,手足口病,2025-42,0.3075,0.29,2025,42
東京都,手足口病,2025-43,0.2875,0.32,2025,43
東京都,手足口病,2025-44,0.28,0.26,2025,44
東京都,手足口病,2025-45,0.25,0.13,2025,45
東京都,手足口病,2025-46,0.21250000000000002,0.14,2025,46
東京都,手足口病,2025-47,0.14750000000000002,0.06,2025,47
東京都,手足口病,2025-48,0.09,0.03,2025,48
東京都,手足口病,2025-49,0.065,0.03,2025,49
東京都,手足口病,2025-50,0.035,0.02,2025,50
東京都,手足口病,2025-51,0.03,0.04,2025,51
東京都,手足口病,2025-52,0.030000000000000002,0.03,2025,52
東京都,新型コロナウイルス,2025-01,2.79,1.32,2025,1
東京都,新型コロナウイルス,2025-02,3.17,3.73,2025,2
東京都,新型コロナウイルス,2025-03,3.0675,2.89,2025,3
東京都,新型コロナウイルス,2025-05,2.91,3.7,2025,5
東京都,新型コロナウイルス,2025-06,3.4625000000000004,3.53,2025,6
東京都,新型コロナウイルス,2025-07,3.3475,3.27,2025,7
東京都,新型コロナウイルス,2025-08,3.41,3.14,2025,8
東京都,新型コロナウイルス,2025-09,3.175,2.76,2025,9
東京都,新型コロナウイルス,2025-10,2.9924999999999997,2.8,2025,10
東京都,新型コロナウイルス,2025-11,2.8525,2.71,2025,11
東京都,新型コロナウイルス,2025-12,2.6449999999999996,2.31,2025,12
東京都,新型コロナウイルス,2025-13,2.4375,1.93,2025,13
東京都,新型コロナウイルス,2025-14,2.0599999999999996,1.29,2025,14
東京都,新型コロナウイルス,2025-15,1.6825,1.2,2025,15
東京都,新型コロナウイルス,2025-16,1.3625,1.03,2025,16
東京都,新型コロナウイルス,2025-17,1.085,0.82,2025,17
東京都,新型コロナウイルス,2025-18,0.9175,0.62,2025,18
東京都,新型コロナウイルス,2025-19,0.7375,0.48,2025,19
東京都,新型コロナウイルス,2025-20,0.65,0.68,2025,20
東京都,新型コロナウイルス,2025-21,0.6075,0.65,2025,21
東京都,新型コロナウイルス,2025-22,0.6625,0.84,2025,22
東京都,新型コロナウイルス,2025-23,0.7775,0.94,2025,23
東京都,新型コロナウイルス,2025-24,0.8124999999999999,0.82,2025,24
東京都,新型コロナウイルス,2025-25,0.8599999999999999,0.84,2025,25
東京都,新型コロナウイルス,2025-26,0.9674999999999999,1.27,2025,26
東京都,新型コロナウイルス,2025-27,1.145,1.65,2025,27
東京都,新型コロナウイルス,2025-28,1.4775,2.15,2025,28
東京都,新型コロナウイルス,2025-29,1.9499999999999997,2.73,2025,29
東京都,新型コロナウイルス,2025-30,2.4925,3.44,2025,30
東京都,新型コロナウイルス,2025-31,3.1925000000000003,4.45,2025,31
東京都,新型コロナウイルス,2025-32,3.83,4.7,2025,32
東京都,新型コロナウイルス,2025-33,4.050000000000001,3.61,2025,33
東京都,新型コロナウイルス,2025-34,4.38,4.76,2025,34
東京都,新型コロナウイルス,2025-35,4.425,4.63,2025,35
東京都,新型コロナウイルス,2025-36,4.245,3.98,2025,36
東京都,新型コロナウイルス,2025-37,4.449999999999999,4.43,2025,37
東京都,新型コロナウイルス,2025-38,4.2749999999999995,4.06,2025,38
東京都,新型コロナウイルス,2025-39,4.0225,3.62,2025,39
東京都,新型コロナウイルス,2025-40,3.8475,3.28,2025,40
東京都,新型コロナウイルス,2025-41,3.3324999999999996,2.37,2025,41
東京都,新型コロナウイルス,2025-42,2.6849999999999996,1.47,2025,42
東京都,新型コロナウイルス,2025-43,2.1225,1.37,2025,43
東京都,新型コロナウイルス,2025-44,1.635,1.33,2025,44
東京都,新型コロナウイルス,2025-45,1.3025,1.04,2025,45
東京都,新型コロナウイルス,2025-46,1.185,1,2025,46
東京都,新型コロナウイルス,2025-47,1.0425,0.8,2025,47
東京都,新型コロナウイルス,2025-48,0.855,0.58,2025,48
東京都,新型コロナウイルス,2025-49,0.7224999999999999,0.51,2025,49
東京都,新型コロナウイルス,2025-50,0.625,0.61,2025,50
東京都,新型コロナウイルス,2025-51,0.5725,0.59,2025,51
東京都,新型コロナウイルス,2025-52,0.6099999999999999,0.73,2025,52
東京都,水痘,2025-01,0.39,0.16,2025,1
東京都,水痘,2025-02,0.42999999999999994,0.6,2025,2
東京都,水痘,2025-03,0.3375,0.22,2025,3
東京都,水痘,2025-05,0.3025,0.23,2025,5
東京都,水痘,2025-06,0.3525,0.36,2025,6
東京都,水痘,2025-07,0.265,0.25,2025,7
東京都,水痘,2025-08,0.2975,0.35,2025,8
東京都,水痘,2025-09,0.3225,0.33,2025,9
東京都,水痘,2025-10,0.32999999999999996,0.39,2025,10
東京都,水痘,2025-11,0.405,0.55,2025,11
東京都,水痘,2025-12,0.44000000000000006,0.49,2025,12
東京都,水痘,2025-13,0.5025,0.58,2025,13
東京都,水痘,2025-14,0.52,0.46,2025,14
東京都,水痘,2025-15,0.49,0.43,2025,15
東京都,水痘,2025-16,0.495,0.51,2025,16
東京都,水痘,2025-17,0.5675,0.87,2025,17
東京都,水痘,2025-18,0.6225,0.68,2025,18
東京都,水痘,2025-19,0.7025000000000001,0.75,2025,19
東京都,水痘,2025-20,0.7975000000000001,0.89,2025,20
東京都,水痘,2025-21,0.7675000000000001,0.75,2025,21
東京都,水痘,2025-22,0.8625,1.06,2025,22
東京都,水痘,2025-23,0.85,0.7,2025,23
東京都,水痘,2025-24,0.9,1.09,2025,24
東京都,水痘,2025-25,0.88,0.67,2025,25
東京都,水痘,2025-26,0.8525,0.95,2025,26
東京都,水痘,2025-27,0.845,0.67,2025,27
東京都,水痘,2025-28,0.7775,0.82,2025,28
東京都,水痘,2025-29,0.7575000000000001,0.59,2025,29
東京都,水痘,2025-30,0.6725,0.61,2025,30
東京都,水痘,2025-31,0.6375,0.53,2025,31
東京都,水痘,2025-32,0.5225,0.36,2025,32
東京都,水痘,2025-33,0.42999999999999994,0.22,2025,33
東京都,水痘,2025-34,0.35250000000000004,0.3,2025,34
東京都,水痘,2025-35,0.2825,0.25,2025,35
東京都,水痘,2025-36,0.25,0.23,2025,36
東京都,水痘,2025-37,0.22999999999999998,0.14,2025,37
東京都,水痘,2025-38,0.215,0.24,2025,38
東京都,水痘,2025-39,0.205,0.21,2025,39
東京都,水痘,2025-40,0.19999999999999998,0.21,2025,40
東京都,水痘,2025-41,0.22499999999999998,0.24,2025,41
東京都,水痘,2025-42,0.215,0.2,2025,42
東京都,水痘,2025-43,0.21,0.19,2025,43
東京都,水痘,2025-44,0.21500000000000002,0.23,2025,44
東京都,水痘,2025-45,0.22249999999999998,0.27,2025,45
東京都,水痘,2025-46,0.25,0.31,2025,46
東京都,水痘,2025-47,0.2675,0.26,2025,47
東京都,水痘,2025-48,0.2975,0.35,2025,48
東京都,水痘,2025-49,0.3175,0.35,2025,49
東京都,水痘,2025-50,0.34249999999999997,0.41,2025,50
東京都,水痘,2025-51,0.38249999999999995,0.42,2025,51
東京都,水痘,2025-52,0.4075,0.45,2025,52
東京都,流行性耳下腺炎,2025-01,0.042499999999999996,0.01,2025,1
東京都,流行性耳下腺炎,2025-02,0.0375,0.04,2025,2
東京都,流行性耳下腺炎,2025-03,0.03,0.03,2025,3
東京都,流行性耳下腺炎,2025-05,0.0275,0.03,2025,5
東京都,流行性耳下腺炎,2025-06,0.035,0.04,2025,6
東京都,流行性耳下腺炎,2025-07,0.04,0.06,2025,7
東京都,流行性耳下腺炎,2025-08,0.04,0.03,2025,8
東京都,流行性耳下腺炎,2025-09,0.04,0.03,2025,9
東京都,流行性耳下腺炎,2025-10,0.0475,0.07,2025,10
東京都,流行性耳下腺炎,2025-11,0.04,0.03,2025,11
東京都,流行性耳下腺炎,2025-12,0.037500000000000006,0.02,2025,12
東京都,流行性耳下腺炎,2025-13,0.0475,0.07,2025,13
東京都,流行性耳下腺炎,2025-14,0.0425,0.05,2025,14
東京都,流行性耳下腺炎,2025-15,0.060000000000000005,0.1,2025,15
東京都,流行性耳下腺炎,2025-16,0.0625,0.03,2025,16
東京都,流行性耳下腺炎,2025-17,0.07250000000000001,0.11,2025,17
東京都,流行性耳下腺炎,2025-18,0.085,0.1,2025,18
東京都,流行性耳下腺炎,2025-19,0.07500000000000001,0.06,2025,19
東京都,流行性耳下腺炎,2025-20,0.095,0.11,2025,20
東京都,流行性耳下腺炎,2025-21,0.09,0.09,2025,21
東京都,流行性耳下腺炎,2025-22,0.09,0.1,2025,22
東京都,流行性耳下腺炎,2025-23,0.0925,0.07,2025,23
東京都,流行性耳下腺炎,2025-24,0.0925,0.11,2025,24
東京都,流行性耳下腺炎,2025-25,0.0975,0.11,2025,25
東京都,流行性耳下腺炎,2025-26,0.1,0.11,2025,26
東京都,流行性耳下腺炎,2025-27,0.09999999999999999,0.07,2025,27
東京都,流行性耳下腺炎,2025-28,0.0925,0.08,2025,28
東京都,流行性耳下腺炎,2025-29,0.085,0.08,2025,29
東京都,流行性耳下腺炎,2025-30,0.07500000000000001,0.07,2025,30
東京都,流行性耳下腺炎,2025-31,0.07250000000000001,0.06,2025,31
東京都,流行性耳下腺炎,2025-32,0.0625,0.04,2025,32
東京都,流行性耳下腺炎,2025-33,0.052500000000000005,0.04,2025,33
東京都,流行性耳下腺炎,2025-34,0.0475,0.05,2025,34
東京都,流行性耳下腺炎,2025-35,0.05,0.07,2025,35
東京都,流行性耳下腺炎,2025-36,0.052500000000000005,0.05,2025,36
東京都,流行性耳下腺炎,2025-37,0.05,0.03,2025,37
東京都,流行性耳下腺炎,2025-38,0.05,0.05,2025,38
東京都,流行性耳下腺炎,2025-39,0.05500000000000001,0.09,2025,39
東京都,流行性耳下腺炎,2025-40,0.055,0.05,2025,40
東京都,流行性耳下腺炎,2025-41,0.0625,0.06,2025,41
東京都,流行性耳下腺炎,2025-42,0.0625,0.05,2025,42
東京都,流行性耳下腺炎,2025-43,0.0475,0.03,2025,43
東京都,流行性耳下腺炎,2025-44,0.0475,0.05,2025,44
東京都,流行性耳下腺炎,2025-45,0.04,0.03,2025,45
東京都,流行性耳下腺炎,2025-46,0.035,0.03,2025,46
東京都,流行性耳下腺炎,2025-47,0.04,0.05,2025,47
東京都,流行性耳下腺炎,2025-48,0.04,0.05,2025,48
東京都,流行性耳下腺炎,2025-49,0.045000000000000005,0.05,2025,49
東京都,流行性耳下腺炎,2025-50,0.0425,0.02,2025,50
東京都,流行性耳下腺炎,2025-51,0.0425,0.05,2025,51
東京都,流行性耳下腺炎,2025-52,0.0425,0.05,2025,52
東京都,流行性角結膜炎,2025-01,0.72,0.4,2025,1
東京都,流行性角結膜炎,2025-02,0.765,0.95,2025,2
東京都,流行性角結膜炎,2025-03,0.6625,0.51,2025,3
東京都,流行性角結膜炎,2025-05,0.5875,0.49,2025,5
東京都,流行性角結膜炎,2025-06,0.615,0.51,2025,6
東京都,流行性角結膜炎,2025-07,0.4725,0.38,2025,7
東京都,流行性角結膜炎,2025-08,0.4725,0.51,2025,8
東京都,流行性角結膜炎,2025-09,0.46,0.44,2025,9
東京都,流行性角結膜炎,2025-10,0.505,0.69,2025,10
東京都,流行性角結膜炎,2025-11,0.5375,0.51,2025,11
東京都,流行性角結膜炎,2025-12,0.5575,0.59,2025,12
東京都,流行性角結膜炎,2025-13,0.5625,0.46,2025,13
東京都,流行性角結膜炎,2025-14,0.48000000000000004,0.36,2025,14
東京都,流行性角結膜炎,2025-15,0.45499999999999996,0.41,2025,15
東京都,流行性角結膜炎,2025-16,0.4425,0.54,2025,16
東京都,流行性角結膜炎,2025-17,0.48750000000000004,0.64,2025,17
東京都,流行性角結膜炎,2025-18,0.4925,0.38,2025,18
東京都,流行性角結膜炎,2025-19,0.48,0.36,2025,19
東京都,流行性角結膜炎,2025-20,0.44000000000000006,0.38,2025,20
東京都,流行性角結膜炎,2025-21,0.37,0.36,2025,21
東京都,流行性角結膜炎,2025-22,0.39749999999999996,0.49,2025,22
東京都,流行性角結膜炎,2025-23,0.42999999999999994,0.49,2025,23
東京都,流行性角結膜炎,2025-24,0.475,0.56,2025,24
東京都,流行性角結膜炎,2025-25,0.5075000000000001,0.49,2025,25
東京都,流行性角結膜炎,2025-26,0.5,0.46,2025,26
東京都,流行性角結膜炎,2025-27,0.5625,0.74,2025,27
東京都,流行性角結膜炎,2025-28,0.5900000000000001,0.67,2025,28
東京都,流行性角結膜炎,2025-29,0.5700000000000001,0.41,2025,29
東京都,流行性角結膜炎,2025-30,0.5825,0.51,2025,30
東京都,流行性角結膜炎,2025-31,0.5325,0.54,2025,31
東京都,流行性角結膜炎,2025-32,0.55,0.74,2025,32
東京都,流行性角結膜炎,2025-33,0.525,0.31,2025,33
東京都,流行性角結膜炎,2025-34,0.7075,1.24,2025,34
東京都,流行性角結膜炎,2025-35,0.79,0.87,2025,35
東京都,流行性角結膜炎,2025-36,0.88,1.1,2025,36
東京都,流行性角結膜炎,2025-37,1.085,1.13,2025,37
東京都,流行性角結膜炎,2025-38,0.9925,0.87,2025,38
東京都,流行性角結膜炎,2025-39,1.0325,1.03,2025,39
東京都,流行性角結膜炎,2025-40,0.955,0.79,2025,40
東京都,流行性角結膜炎,2025-41,0.8775,0.82,2025,41
東京都,流行性角結膜炎,2025-42,0.845,0.74,2025,42
東京都,流行性角結膜炎,2025-43,0.7474999999999999,0.64,2025,43
東京都,流行性角結膜炎,2025-44,0.685,0.54,2025,44
東京都,流行性角結膜炎,2025-45,0.6275,0.59,2025,45
東京都,流行性角結膜炎,2025-46,0.5575,0.46,2025,46
東京都,流行性角結膜炎,2025-47,0.5575,0.64,2025,47
東京都,流行性角結膜炎,2025-48,0.5325,0.44,2025,48
東京都,流行性角結膜炎,2025-49,0.48,0.38,2025,49
東京都,流行性角結膜炎,2025-50,0.45999999999999996,0.38,2025,50
東京都,流行性角結膜炎,2025-51,0.45999999999999996,0.64,2025,51
東京都,流行性角結膜炎,2025-52,0.41500000000000004,0.26,2025,52
東京都,無菌性髄膜炎,2025-01,0.03,0.04,2025,1
東京都,無菌性髄膜炎,2025-02,0.04,0.12,2025,2
東京都,無菌性髄膜炎,2025-03,0.05,0.04,2025,3
東京都,無菌性髄膜炎,2025-05,0.05,0,2025,5
東京都,無菌性髄膜炎,2025-06,0.04,0,2025,6
東京都,無菌性髄膜炎,2025-07,0.01,0,2025,7
東京都,無菌性髄膜炎,2025-08,0,0,2025,8
東京都,無菌性髄膜炎,2025-09,0,0,2025,9
東京都,無菌性髄膜炎,2025-10,0,0,2025,10
東京都,無菌性髄膜炎,2025-11,0,0,2025,11
東京都,無菌性髄膜炎,2025-12,0,0,2025,12
東京都,無菌性髄膜炎,2025-13,0,0,2025,13
東京都,無菌性髄膜炎,2025-14,0,0,2025,14
東京都,無菌性髄膜炎,2025-15,0,0,2025,15
東京都,無菌性髄膜炎,2025-16,0,0,2025,16
東京都,無菌性髄膜炎,2025-17,0.01,0.04,2025,17
東京都,無菌性髄膜炎,2025-18,0.02,0.04,2025,18
東京都,無菌性髄膜炎,2025-19,0.02,0,2025,19
東京都,無菌性髄膜炎,2025-20,0.04,0.08,2025,20
東京都,無菌性髄膜炎,2025-21,0.04,0.04,2025,21
東京都,無菌性髄膜炎,2025-22,0.03,0,2025,22
東京都,無菌性髄膜炎,2025-23,0.04,0.04,2025,23
東京都,無菌性髄膜炎,2025-24,0.03,0.04,2025,24
東京都,無菌性髄膜炎,2025-25,0.03,0.04,2025,25
東京都,無菌性髄膜炎,2025-26,0.05,0.08,2025,26
東京都,無菌性髄膜炎,2025-27,0.05,0.04,2025,27
東京都,無菌性髄膜炎,2025-28,0.04,0,2025,28
東京都,無菌性髄膜炎,2025-29,0.06,0.12,2025,29
東京都,無菌性髄膜炎,2025-30,0.05,0.04,2025,30
東京都,無菌性髄膜炎,2025-31,0.07,0.12,2025,31
東京都,無菌性髄膜炎,2025-32,0.09999999999999999,0.12,2025,32
東京都,無菌性髄膜炎,2025-33,0.06999999999999999,0,2025,33
東京都,無菌性髄膜炎,2025-34,0.08,0.08,2025,34
東京都,無菌性髄膜炎,2025-35,0.05,0,2025,35
東京都,無菌性髄膜炎,2025-36,0.02,0,2025,36
東京都,無菌性髄膜炎,2025-37,0.03,0.04,2025,37
東京都,無菌性髄膜炎,2025-38,0.02,0.04,2025,38
東京都,無菌性髄膜炎,2025-39,0.02,0,2025,39
東京都,無菌性髄膜炎,2025-40,0.03,0.04,2025,40
東京都,無菌性髄膜炎,2025-41,0.05,0.12,2025,41
東京都,無菌性髄膜炎,2025-42,0.04,0,2025,42
東京都,無菌性髄膜炎,2025-43,0.060000000000000005,0.08,2025,43
東京都,無菌性髄膜炎,2025-44,0.05,0,2025,44
東京都,無菌性髄膜炎,2025-45,0.02,0,2025,45
東京都,無菌性髄膜炎,2025-46,0.04,0.08,2025,46
東京都,無菌性髄膜炎,2025-47,0.02,0,2025,47
東京都,無菌性髄膜炎,2025-48,0.03,0.04,2025,48
東京都,無菌性髄膜炎,2025-49,0.03,0,2025,49
東京都,無菌性髄膜炎,2025-50,0.01,0,2025,50
東京都,無菌性髄膜炎,2025-51,0.02,0.04,2025,51
東京都,無菌性髄膜炎,2025-52,0.03,0.08,2025,52
東京都,突発性発しん,2025-01,0.18,0.04,2025,1
東京都,突発性発しん,2025-02,0.17250000000000001,0.22,2025,2
東京都,突発性発しん,2025-03,0.155,0.2,2025,3
東京都,突発性発しん,2025-05,0.1625,0.19,2025,5
