pref,category,year_week,ma4,weekly_value,yr,wk
茨城県,細菌性髄膜炎,2017-08,0,0,2017,8
茨城県,細菌性髄膜炎,2017-09,0,0,2017,9
茨城県,細菌性髄膜炎,2017-10,0,0,2017,10
茨城県,細菌性髄膜炎,2017-11,0,0,2017,11
茨城県,細菌性髄膜炎,2017-12,0,0,2017,12
茨城県,細菌性髄膜炎,2017-13,0,0,2017,13
茨城県,細菌性髄膜炎,2017-14,0,0,2017,14
茨城県,細菌性髄膜炎,2017-15,0,0,2017,15
茨城県,細菌性髄膜炎,2017-16,0.0375,0.15,2017,16
茨城県,細菌性髄膜炎,2017-17,0.0375,0,2017,17
茨城県,細菌性髄膜炎,2017-18,0.0375,0,2017,18
茨城県,細菌性髄膜炎,2017-19,0.0375,0,2017,19
茨城県,細菌性髄膜炎,2017-20,0,0,2017,20
茨城県,細菌性髄膜炎,2017-21,0,0,2017,21
茨城県,細菌性髄膜炎,2017-22,0,0,2017,22
茨城県,細菌性髄膜炎,2017-23,0,0,2017,23
茨城県,細菌性髄膜炎,2017-24,0,0,2017,24
茨城県,細菌性髄膜炎,2017-25,0,0,2017,25
茨城県,細菌性髄膜炎,2017-26,0,0,2017,26
茨城県,細菌性髄膜炎,2017-27,0,0,2017,27
茨城県,細菌性髄膜炎,2017-28,0,0,2017,28
茨城県,細菌性髄膜炎,2017-29,0,0,2017,29
茨城県,細菌性髄膜炎,2017-30,0,0,2017,30
茨城県,細菌性髄膜炎,2017-31,0,0,2017,31
茨城県,細菌性髄膜炎,2017-32,0,0,2017,32
茨城県,細菌性髄膜炎,2017-33,0,0,2017,33
茨城県,細菌性髄膜炎,2017-34,0,0,2017,34
茨城県,細菌性髄膜炎,2017-35,0,0,2017,35
茨城県,細菌性髄膜炎,2017-36,0,0,2017,36
茨城県,細菌性髄膜炎,2017-37,0,0,2017,37
茨城県,細菌性髄膜炎,2017-38,0,0,2017,38
茨城県,細菌性髄膜炎,2017-39,0,0,2017,39
茨城県,細菌性髄膜炎,2017-40,0,0,2017,40
茨城県,細菌性髄膜炎,2017-41,0,0,2017,41
茨城県,細菌性髄膜炎,2017-42,0,0,2017,42
茨城県,細菌性髄膜炎,2017-43,0,0,2017,43
茨城県,細菌性髄膜炎,2017-44,0,0,2017,44
茨城県,細菌性髄膜炎,2017-45,0,0,2017,45
茨城県,細菌性髄膜炎,2017-46,0,0,2017,46
茨城県,細菌性髄膜炎,2017-47,0,0,2017,47
茨城県,細菌性髄膜炎,2017-48,0,0,2017,48
茨城県,細菌性髄膜炎,2017-49,0,0,2017,49
茨城県,細菌性髄膜炎,2017-50,0,0,2017,50
茨城県,細菌性髄膜炎,2017-51,0,0,2017,51
茨城県,細菌性髄膜炎,2017-52,0,0,2017,52
長崎県,A群溶血性レンサ球菌咽頭炎,2017-01,3.255,1.77,2017,1
長崎県,A群溶血性レンサ球菌咽頭炎,2017-02,3.3875,2.98,2017,2
長崎県,A群溶血性レンサ球菌咽頭炎,2017-03,3.285,3.75,2017,3
長崎県,A群溶血性レンサ球菌咽頭炎,2017-04,3.3075,4.73,2017,4
長崎県,A群溶血性レンサ球菌咽頭炎,2017-05,3.83,3.86,2017,5
長崎県,A群溶血性レンサ球菌咽頭炎,2017-06,4.0625,3.91,2017,6
長崎県,A群溶血性レンサ球菌咽頭炎,2017-07,4.0675,3.77,2017,7
長崎県,A群溶血性レンサ球菌咽頭炎,2017-08,3.6975,3.25,2017,8
長崎県,A群溶血性レンサ球菌咽頭炎,2017-09,3.465,2.93,2017,9
長崎県,A群溶血性レンサ球菌咽頭炎,2017-10,3.4875,4,2017,10
長崎県,A群溶血性レンサ球菌咽頭炎,2017-11,3.34,3.18,2017,11
長崎県,A群溶血性レンサ球菌咽頭炎,2017-12,3.265,2.95,2017,12
長崎県,A群溶血性レンサ球菌咽頭炎,2017-13,3.27,2.95,2017,13
長崎県,A群溶血性レンサ球菌咽頭炎,2017-14,3.0075000000000003,2.95,2017,14
長崎県,A群溶血性レンサ球菌咽頭炎,2017-15,2.95,2.95,2017,15
長崎県,A群溶血性レンサ球菌咽頭炎,2017-16,3.0374999999999996,3.3,2017,16
長崎県,A群溶血性レンサ球菌咽頭炎,2017-17,3.09,3.16,2017,17
長崎県,A群溶血性レンサ球菌咽頭炎,2017-18,2.75,1.59,2017,18
長崎県,A群溶血性レンサ球菌咽頭炎,2017-19,2.8375000000000004,3.3,2017,19
長崎県,A群溶血性レンサ球菌咽頭炎,2017-20,2.7575,2.98,2017,20
長崎県,A群溶血性レンサ球菌咽頭炎,2017-21,2.785,3.27,2017,21
長崎県,A群溶血性レンサ球菌咽頭炎,2017-22,3.3925,4.02,2017,22
長崎県,A群溶血性レンサ球菌咽頭炎,2017-23,3.63,4.25,2017,23
長崎県,A群溶血性レンサ球菌咽頭炎,2017-24,3.9425,4.23,2017,24
長崎県,A群溶血性レンサ球菌咽頭炎,2017-25,4.005,3.52,2017,25
長崎県,A群溶血性レンサ球菌咽頭炎,2017-26,3.5625,2.25,2017,26
長崎県,A群溶血性レンサ球菌咽頭炎,2017-27,3.1475,2.59,2017,27
長崎県,A群溶血性レンサ球菌咽頭炎,2017-28,2.9699999999999998,3.52,2017,28
長崎県,A群溶血性レンサ球菌咽頭炎,2017-29,2.5774999999999997,1.95,2017,29
長崎県,A群溶血性レンサ球菌咽頭炎,2017-30,2.6125,2.39,2017,30
長崎県,A群溶血性レンサ球菌咽頭炎,2017-31,2.2775,1.25,2017,31
長崎県,A群溶血性レンサ球菌咽頭炎,2017-32,1.6475000000000002,1,2017,32
長崎県,A群溶血性レンサ球菌咽頭炎,2017-33,1.3599999999999999,0.8,2017,33
長崎県,A群溶血性レンサ球菌咽頭炎,2017-34,1.025,1.05,2017,34
長崎県,A群溶血性レンサ球菌咽頭炎,2017-35,0.935,0.89,2017,35
長崎県,A群溶血性レンサ球菌咽頭炎,2017-36,0.9175,0.93,2017,36
長崎県,A群溶血性レンサ球菌咽頭炎,2017-37,1.1325,1.66,2017,37
長崎県,A群溶血性レンサ球菌咽頭炎,2017-38,1.085,0.86,2017,38
長崎県,A群溶血性レンサ球菌咽頭炎,2017-39,1.4024999999999999,2.16,2017,39
長崎県,A群溶血性レンサ球菌咽頭炎,2017-40,1.6650000000000003,1.98,2017,40
長崎県,A群溶血性レンサ球菌咽頭炎,2017-41,1.5850000000000002,1.34,2017,41
長崎県,A群溶血性レンサ球菌咽頭炎,2017-42,1.8875000000000002,2.07,2017,42
長崎県,A群溶血性レンサ球菌咽頭炎,2017-43,1.6825,1.34,2017,43
長崎県,A群溶血性レンサ球菌咽頭炎,2017-44,1.6124999999999998,1.7,2017,44
長崎県,A群溶血性レンサ球菌咽頭炎,2017-45,1.795,2.07,2017,45
長崎県,A群溶血性レンサ球菌咽頭炎,2017-46,1.805,2.11,2017,46
長崎県,A群溶血性レンサ球菌咽頭炎,2017-47,2.135,2.66,2017,47
長崎県,A群溶血性レンサ球菌咽頭炎,2017-48,2.46,3,2017,48
長崎県,A群溶血性レンサ球菌咽頭炎,2017-49,2.955,4.05,2017,49
長崎県,A群溶血性レンサ球菌咽頭炎,2017-50,3.2575,3.32,2017,50
長崎県,A群溶血性レンサ球菌咽頭炎,2017-51,3.525,3.73,2017,51
長崎県,A群溶血性レンサ球菌咽頭炎,2017-52,3.4974999999999996,2.89,2017,52
長崎県,インフルエンザ,2017-01,3.3775,6.89,2017,1
長崎県,インフルエンザ,2017-02,5.380000000000001,9.11,2017,2
長崎県,インフルエンザ,2017-03,9.629999999999999,19.33,2017,3
長崎県,インフルエンザ,2017-04,16.842499999999998,32.04,2017,4
長崎県,インフルエンザ,2017-05,24.5625,37.77,2017,5
長崎県,インフルエンザ,2017-06,30.27,31.94,2017,6
長崎県,インフルエンザ,2017-07,34.245,35.23,2017,7
長崎県,インフルエンザ,2017-08,32.5175,25.13,2017,8
長崎県,インフルエンザ,2017-09,28.4225,21.39,2017,9
長崎県,インフルエンザ,2017-10,25.059999999999995,18.49,2017,10
長崎県,インフルエンザ,2017-11,21.1925,19.76,2017,11
長崎県,インフルエンザ,2017-12,18.6925,15.13,2017,12
長崎県,インフルエンザ,2017-13,17.2525,15.63,2017,13
長崎県,インフルエンザ,2017-14,15.0225,9.57,2017,14
長崎県,インフルエンザ,2017-15,11.725000000000001,6.57,2017,15
長崎県,インフルエンザ,2017-16,9.127500000000001,4.74,2017,16
長崎県,インフルエンザ,2017-17,6.335,4.46,2017,17
長崎県,インフルエンザ,2017-18,4.49,2.19,2017,18
長崎県,インフルエンザ,2017-19,3.12,1.09,2017,19
長崎県,インフルエンザ,2017-20,2.2199999999999998,1.14,2017,20
長崎県,インフルエンザ,2017-21,1.33,0.9,2017,21
長崎県,インフルエンザ,2017-22,0.9075,0.5,2017,22
長崎県,インフルエンザ,2017-23,0.72,0.34,2017,23
長崎県,インフルエンザ,2017-24,0.5525,0.47,2017,24
長崎県,インフルエンザ,2017-25,0.405,0.31,2017,25
長崎県,インフルエンザ,2017-26,0.36500000000000005,0.34,2017,26
長崎県,インフルエンザ,2017-27,0.3275,0.19,2017,27
長崎県,インフルエンザ,2017-28,0.23500000000000004,0.1,2017,28
長崎県,インフルエンザ,2017-29,0.1725,0.06,2017,29
長崎県,インフルエンザ,2017-30,0.115,0.11,2017,30
長崎県,インフルエンザ,2017-31,0.08249999999999999,0.06,2017,31
長崎県,インフルエンザ,2017-32,0.075,0.07,2017,32
長崎県,インフルエンザ,2017-33,0.125,0.26,2017,33
長崎県,インフルエンザ,2017-34,0.12,0.09,2017,34
長崎県,インフルエンザ,2017-35,0.14750000000000002,0.17,2017,35
長崎県,インフルエンザ,2017-36,0.155,0.1,2017,36
長崎県,インフルエンザ,2017-37,0.10500000000000001,0.06,2017,37
長崎県,インフルエンザ,2017-38,0.10500000000000001,0.09,2017,38
長崎県,インフルエンザ,2017-39,0.0875,0.1,2017,39
長崎県,インフルエンザ,2017-40,0.16999999999999998,0.43,2017,40
長崎県,インフルエンザ,2017-41,0.28,0.5,2017,41
長崎県,インフルエンザ,2017-42,0.515,1.03,2017,42
長崎県,インフルエンザ,2017-43,0.7150000000000001,0.9,2017,43
長崎県,インフルエンザ,2017-44,1.08,1.89,2017,44
長崎県,インフルエンザ,2017-45,1.4400000000000002,1.94,2017,45
長崎県,インフルエンザ,2017-46,2.01,3.31,2017,46
長崎県,インフルエンザ,2017-47,2.9025,4.47,2017,47
長崎県,インフルエンザ,2017-48,3.9775,6.19,2017,48
長崎県,インフルエンザ,2017-49,6.119999999999999,10.51,2017,49
長崎県,インフルエンザ,2017-50,10.0275,18.94,2017,50
長崎県,インフルエンザ,2017-51,15.3025,25.57,2017,51
長崎県,インフルエンザ,2017-52,21.3825,30.51,2017,52
長崎県,クラミジア肺炎,2017-01,0,0,2017,1
長崎県,クラミジア肺炎,2017-02,0,0,2017,2
長崎県,クラミジア肺炎,2017-03,0,0,2017,3
長崎県,クラミジア肺炎,2017-04,0,0,2017,4
長崎県,クラミジア肺炎,2017-05,0,0,2017,5
長崎県,クラミジア肺炎,2017-06,0,0,2017,6
長崎県,クラミジア肺炎,2017-07,0,0,2017,7
長崎県,クラミジア肺炎,2017-08,0,0,2017,8
長崎県,クラミジア肺炎,2017-09,0,0,2017,9
長崎県,クラミジア肺炎,2017-10,0,0,2017,10
長崎県,クラミジア肺炎,2017-11,0,0,2017,11
長崎県,クラミジア肺炎,2017-12,0,0,2017,12
長崎県,クラミジア肺炎,2017-13,0,0,2017,13
長崎県,クラミジア肺炎,2017-14,0,0,2017,14
長崎県,クラミジア肺炎,2017-15,0,0,2017,15
長崎県,クラミジア肺炎,2017-16,0,0,2017,16
長崎県,クラミジア肺炎,2017-17,0,0,2017,17
長崎県,クラミジア肺炎,2017-18,0,0,2017,18
長崎県,クラミジア肺炎,2017-19,0,0,2017,19
長崎県,クラミジア肺炎,2017-20,0,0,2017,20
長崎県,クラミジア肺炎,2017-21,0,0,2017,21
長崎県,クラミジア肺炎,2017-22,0,0,2017,22
長崎県,クラミジア肺炎,2017-23,0,0,2017,23
長崎県,クラミジア肺炎,2017-24,0,0,2017,24
長崎県,クラミジア肺炎,2017-25,0,0,2017,25
長崎県,クラミジア肺炎,2017-26,0,0,2017,26
長崎県,クラミジア肺炎,2017-27,0,0,2017,27
長崎県,クラミジア肺炎,2017-28,0,0,2017,28
長崎県,クラミジア肺炎,2017-29,0,0,2017,29
長崎県,クラミジア肺炎,2017-30,0,0,2017,30
長崎県,クラミジア肺炎,2017-31,0,0,2017,31
長崎県,クラミジア肺炎,2017-32,0,0,2017,32
長崎県,クラミジア肺炎,2017-33,0,0,2017,33
長崎県,クラミジア肺炎,2017-34,0,0,2017,34
長崎県,クラミジア肺炎,2017-35,0,0,2017,35
長崎県,クラミジア肺炎,2017-36,0,0,2017,36
長崎県,クラミジア肺炎,2017-37,0,0,2017,37
長崎県,クラミジア肺炎,2017-38,0,0,2017,38
長崎県,クラミジア肺炎,2017-39,0,0,2017,39
長崎県,クラミジア肺炎,2017-40,0,0,2017,40
長崎県,クラミジア肺炎,2017-41,0,0,2017,41
長崎県,クラミジア肺炎,2017-42,0,0,2017,42
長崎県,クラミジア肺炎,2017-43,0,0,2017,43
長崎県,クラミジア肺炎,2017-44,0,0,2017,44
長崎県,クラミジア肺炎,2017-45,0,0,2017,45
長崎県,クラミジア肺炎,2017-46,0,0,2017,46
長崎県,クラミジア肺炎,2017-47,0,0,2017,47
長崎県,クラミジア肺炎,2017-48,0,0,2017,48
長崎県,クラミジア肺炎,2017-49,0,0,2017,49
長崎県,クラミジア肺炎,2017-50,0,0,2017,50
長崎県,クラミジア肺炎,2017-51,0,0,2017,51
長崎県,クラミジア肺炎,2017-52,0,0,2017,52
長崎県,ヘルパンギーナ,2017-01,0.32999999999999996,0.07,2017,1
長崎県,ヘルパンギーナ,2017-02,0.245,0.05,2017,2
長崎県,ヘルパンギーナ,2017-03,0.0925,0,2017,3
長崎県,ヘルパンギーナ,2017-04,0.030000000000000002,0,2017,4
長崎県,ヘルパンギーナ,2017-05,0.0125,0,2017,5
長崎県,ヘルパンギーナ,2017-06,0.005,0.02,2017,6
長崎県,ヘルパンギーナ,2017-07,0.0275,0.09,2017,7
長崎県,ヘルパンギーナ,2017-08,0.0275,0,2017,8
長崎県,ヘルパンギーナ,2017-09,0.0275,0,2017,9
長崎県,ヘルパンギーナ,2017-10,0.0275,0.02,2017,10
長崎県,ヘルパンギーナ,2017-11,0.01,0.02,2017,11
長崎県,ヘルパンギーナ,2017-12,0.01,0,2017,12
長崎県,ヘルパンギーナ,2017-13,0.01,0,2017,13
長崎県,ヘルパンギーナ,2017-14,0.005,0,2017,14
長崎県,ヘルパンギーナ,2017-15,0,0,2017,15
長崎県,ヘルパンギーナ,2017-16,0.005,0.02,2017,16
長崎県,ヘルパンギーナ,2017-17,0.005,0,2017,17
長崎県,ヘルパンギーナ,2017-18,0.01,0.02,2017,18
長崎県,ヘルパンギーナ,2017-19,0.022500000000000003,0.05,2017,19
長崎県,ヘルパンギーナ,2017-20,0.0525,0.14,2017,20
長崎県,ヘルパンギーナ,2017-21,0.07,0.07,2017,21
長崎県,ヘルパンギーナ,2017-22,0.18500000000000003,0.48,2017,22
長崎県,ヘルパンギーナ,2017-23,0.2225,0.2,2017,23
長崎県,ヘルパンギーナ,2017-24,0.3925,0.82,2017,24
長崎県,ヘルパンギーナ,2017-25,0.585,0.84,2017,25
長崎県,ヘルパンギーナ,2017-26,0.72,1.02,2017,26
長崎県,ヘルパンギーナ,2017-27,1.2275,2.23,2017,27
長崎県,ヘルパンギーナ,2017-28,1.6974999999999998,2.7,2017,28
長崎県,ヘルパンギーナ,2017-29,2.13,2.57,2017,29
長崎県,ヘルパンギーナ,2017-30,2.6375,3.05,2017,30
長崎県,ヘルパンギーナ,2017-31,2.7325,2.61,2017,31
長崎県,ヘルパンギーナ,2017-32,2.54,1.93,2017,32
長崎県,ヘルパンギーナ,2017-33,2.17,1.09,2017,33
長崎県,ヘルパンギーナ,2017-34,1.7325,1.3,2017,34
長崎県,ヘルパンギーナ,2017-35,1.295,0.86,2017,35
長崎県,ヘルパンギーナ,2017-36,0.9875,0.7,2017,36
長崎県,ヘルパンギーナ,2017-37,0.8799999999999999,0.66,2017,37
長崎県,ヘルパンギーナ,2017-38,0.7474999999999999,0.77,2017,38
長崎県,ヘルパンギーナ,2017-39,0.6225,0.36,2017,39
長崎県,ヘルパンギーナ,2017-40,0.5675,0.48,2017,40
長崎県,ヘルパンギーナ,2017-41,0.48250000000000004,0.32,2017,41
長崎県,ヘルパンギーナ,2017-42,0.38,0.36,2017,42
長崎県,ヘルパンギーナ,2017-43,0.325,0.14,2017,43
長崎県,ヘルパンギーナ,2017-44,0.255,0.2,2017,44
長崎県,ヘルパンギーナ,2017-45,0.1925,0.07,2017,45
長崎県,ヘルパンギーナ,2017-46,0.1375,0.14,2017,46
長崎県,ヘルパンギーナ,2017-47,0.10750000000000001,0.02,2017,47
長崎県,ヘルパンギーナ,2017-48,0.07,0.05,2017,48
長崎県,ヘルパンギーナ,2017-49,0.0875,0.14,2017,49
長崎県,ヘルパンギーナ,2017-50,0.0575,0.02,2017,50
長崎県,ヘルパンギーナ,2017-51,0.065,0.05,2017,51
長崎県,ヘルパンギーナ,2017-52,0.05750000000000001,0.02,2017,52
長崎県,マイコプラズマ肺炎,2017-01,0.75,0.33,2017,1
長崎県,マイコプラズマ肺炎,2017-02,0.5825,0.33,2017,2
長崎県,マイコプラズマ肺炎,2017-03,0.47750000000000004,0.5,2017,3
長崎県,マイコプラズマ肺炎,2017-04,0.395,0.42,2017,4
長崎県,マイコプラズマ肺炎,2017-05,0.355,0.17,2017,5
長崎県,マイコプラズマ肺炎,2017-06,0.355,0.33,2017,6
長崎県,マイコプラズマ肺炎,2017-07,0.355,0.5,2017,7
長崎県,マイコプラズマ肺炎,2017-08,0.3325,0.33,2017,8
長崎県,マイコプラズマ肺炎,2017-09,0.3325,0.17,2017,9
長崎県,マイコプラズマ肺炎,2017-10,0.2925,0.17,2017,10
長崎県,マイコプラズマ肺炎,2017-11,0.1875,0.08,2017,11
長崎県,マイコプラズマ肺炎,2017-12,0.1675,0.25,2017,12
長崎県,マイコプラズマ肺炎,2017-13,0.1875,0.25,2017,13
長崎県,マイコプラズマ肺炎,2017-14,0.145,0,2017,14
長崎県,マイコプラズマ肺炎,2017-15,0.1675,0.17,2017,15
長崎県,マイコプラズマ肺炎,2017-16,0.1675,0.25,2017,16
長崎県,マイコプラズマ肺炎,2017-17,0.14750000000000002,0.17,2017,17
長崎県,マイコプラズマ肺炎,2017-18,0.19000000000000003,0.17,2017,18
長崎県,マイコプラズマ肺炎,2017-19,0.23,0.33,2017,19
長崎県,マイコプラズマ肺炎,2017-20,0.21000000000000002,0.17,2017,20
長崎県,マイコプラズマ肺炎,2017-21,0.21000000000000002,0.17,2017,21
長崎県,マイコプラズマ肺炎,2017-22,0.1875,0.08,2017,22
長崎県,マイコプラズマ肺炎,2017-23,0.1675,0.25,2017,23
長崎県,マイコプラズマ肺炎,2017-24,0.1675,0.17,2017,24
長崎県,マイコプラズマ肺炎,2017-25,0.2075,0.33,2017,25
長崎県,マイコプラズマ肺炎,2017-26,0.1875,0,2017,26
長崎県,マイコプラズマ肺炎,2017-27,0.1675,0.17,2017,27
長崎県,マイコプラズマ肺炎,2017-28,0.14500000000000002,0.08,2017,28
長崎県,マイコプラズマ肺炎,2017-29,0.14500000000000002,0.33,2017,29
長崎県,マイコプラズマ肺炎,2017-30,0.1875,0.17,2017,30
長崎県,マイコプラズマ肺炎,2017-31,0.2075,0.25,2017,31
長崎県,マイコプラズマ肺炎,2017-32,0.20750000000000002,0.08,2017,32
長崎県,マイコプラズマ肺炎,2017-33,0.125,0,2017,33
長崎県,マイコプラズマ肺炎,2017-34,0.125,0.17,2017,34
長崎県,マイコプラズマ肺炎,2017-35,0.0825,0.08,2017,35
長崎県,マイコプラズマ肺炎,2017-36,0.1675,0.42,2017,36
長崎県,マイコプラズマ肺炎,2017-37,0.22999999999999998,0.25,2017,37
長崎県,マイコプラズマ肺炎,2017-38,0.23,0.17,2017,38
長崎県,マイコプラズマ肺炎,2017-39,0.22999999999999998,0.08,2017,39
長崎県,マイコプラズマ肺炎,2017-40,0.125,0,2017,40
長崎県,マイコプラズマ肺炎,2017-41,0.125,0.25,2017,41
長崎県,マイコプラズマ肺炎,2017-42,0.165,0.33,2017,42
長崎県,マイコプラズマ肺炎,2017-43,0.1875,0.17,2017,43
長崎県,マイコプラズマ肺炎,2017-44,0.25,0.25,2017,44
長崎県,マイコプラズマ肺炎,2017-45,0.2925,0.42,2017,45
長崎県,マイコプラズマ肺炎,2017-46,0.2525,0.17,2017,46
長崎県,マイコプラズマ肺炎,2017-47,0.22999999999999998,0.08,2017,47
長崎県,マイコプラズマ肺炎,2017-48,0.21000000000000002,0.17,2017,48
長崎県,マイコプラズマ肺炎,2017-49,0.14750000000000002,0.17,2017,49
長崎県,マイコプラズマ肺炎,2017-50,0.23,0.5,2017,50
長崎県,マイコプラズマ肺炎,2017-51,0.2725,0.25,2017,51
長崎県,マイコプラズマ肺炎,2017-52,0.2925,0.25,2017,52
長崎県,伝染性紅斑,2017-01,0.005,0,2017,1
長崎県,伝染性紅斑,2017-02,0.01,0.02,2017,2
長崎県,伝染性紅斑,2017-03,0.022500000000000003,0.07,2017,3
長崎県,伝染性紅斑,2017-04,0.027500000000000004,0.02,2017,4
長崎県,伝染性紅斑,2017-05,0.027500000000000004,0,2017,5
長崎県,伝染性紅斑,2017-06,0.035,0.05,2017,6
長崎県,伝染性紅斑,2017-07,0.022500000000000003,0.02,2017,7
長崎県,伝染性紅斑,2017-08,0.030000000000000002,0.05,2017,8
長崎県,伝染性紅斑,2017-09,0.030000000000000002,0,2017,9
長崎県,伝染性紅斑,2017-10,0.030000000000000002,0.05,2017,10
長崎県,伝染性紅斑,2017-11,0.0475,0.09,2017,11
長崎県,伝染性紅斑,2017-12,0.035,0,2017,12
長崎県,伝染性紅斑,2017-13,0.035,0,2017,13
長崎県,伝染性紅斑,2017-14,0.035,0.05,2017,14
長崎県,伝染性紅斑,2017-15,0.0125,0,2017,15
長崎県,伝染性紅斑,2017-16,0.0175,0.02,2017,16
長崎県,伝染性紅斑,2017-17,0.0225,0.02,2017,17
長崎県,伝染性紅斑,2017-18,0.01,0,2017,18
長崎県,伝染性紅斑,2017-19,0.01,0,2017,19
長崎県,伝染性紅斑,2017-20,0.01,0.02,2017,20
長崎県,伝染性紅斑,2017-21,0.005,0,2017,21
長崎県,伝染性紅斑,2017-22,0.01,0.02,2017,22
長崎県,伝染性紅斑,2017-23,0.022500000000000003,0.05,2017,23
長崎県,伝染性紅斑,2017-24,0.030000000000000002,0.05,2017,24
