pref,category,year_week,ma4,weekly_value,yr,wk
静岡県,伝染性紅斑,2021-02,0.015000000000000001,0.01,2021,2
静岡県,伝染性紅斑,2021-03,0.0125,0,2021,3
静岡県,伝染性紅斑,2021-04,0.01,0.01,2021,4
静岡県,伝染性紅斑,2021-05,0.01,0.02,2021,5
静岡県,伝染性紅斑,2021-06,0.01,0.01,2021,6
静岡県,伝染性紅斑,2021-07,0.01,0,2021,7
静岡県,伝染性紅斑,2021-08,0.0125,0.02,2021,8
静岡県,伝染性紅斑,2021-09,0.0075,0,2021,9
静岡県,伝染性紅斑,2021-10,0.0075,0.01,2021,10
静岡県,伝染性紅斑,2021-11,0.0075,0,2021,11
静岡県,伝染性紅斑,2021-12,0.0025,0,2021,12
静岡県,伝染性紅斑,2021-13,0.0025,0,2021,13
静岡県,伝染性紅斑,2021-14,0.005,0.02,2021,14
静岡県,伝染性紅斑,2021-15,0.01,0.02,2021,15
静岡県,伝染性紅斑,2021-16,0.022500000000000003,0.05,2021,16
静岡県,伝染性紅斑,2021-17,0.030000000000000002,0.03,2021,17
静岡県,伝染性紅斑,2021-18,0.0275,0.01,2021,18
静岡県,伝染性紅斑,2021-19,0.0275,0.02,2021,19
静岡県,伝染性紅斑,2021-20,0.024999999999999998,0.04,2021,20
静岡県,伝染性紅斑,2021-21,0.02,0.01,2021,21
静岡県,伝染性紅斑,2021-22,0.022500000000000003,0.02,2021,22
静岡県,伝染性紅斑,2021-23,0.025,0.03,2021,23
静岡県,伝染性紅斑,2021-24,0.03,0.06,2021,24
静岡県,伝染性紅斑,2021-25,0.0275,0,2021,25
静岡県,伝染性紅斑,2021-26,0.0225,0,2021,26
静岡県,伝染性紅斑,2021-27,0.02,0.02,2021,27
静岡県,伝染性紅斑,2021-28,0.005,0,2021,28
静岡県,伝染性紅斑,2021-29,0.0075,0.01,2021,29
静岡県,伝染性紅斑,2021-30,0.0125,0.02,2021,30
静岡県,伝染性紅斑,2021-31,0.01,0.01,2021,31
静岡県,伝染性紅斑,2021-32,0.01,0,2021,32
静岡県,伝染性紅斑,2021-33,0.0075,0,2021,33
静岡県,伝染性紅斑,2021-34,0.0025,0,2021,34
静岡県,伝染性紅斑,2021-35,0,0,2021,35
静岡県,伝染性紅斑,2021-36,0.005,0.02,2021,36
静岡県,伝染性紅斑,2021-37,0.0075,0.01,2021,37
静岡県,伝染性紅斑,2021-38,0.0075,0,2021,38
静岡県,伝染性紅斑,2021-39,0.0125,0.02,2021,39
静岡県,伝染性紅斑,2021-40,0.0075,0,2021,40
静岡県,伝染性紅斑,2021-41,0.005,0,2021,41
静岡県,伝染性紅斑,2021-42,0.0125,0.03,2021,42
静岡県,伝染性紅斑,2021-43,0.0075,0,2021,43
静岡県,伝染性紅斑,2021-44,0.0125,0.02,2021,44
静岡県,伝染性紅斑,2021-45,0.0175,0.02,2021,45
静岡県,伝染性紅斑,2021-46,0.0125,0.01,2021,46
静岡県,伝染性紅斑,2021-47,0.0125,0,2021,47
静岡県,伝染性紅斑,2021-48,0.0075,0,2021,48
静岡県,伝染性紅斑,2021-49,0.0025,0,2021,49
静岡県,伝染性紅斑,2021-50,0.0025,0.01,2021,50
静岡県,伝染性紅斑,2021-51,0.0025,0,2021,51
静岡県,伝染性紅斑,2021-53,0.0125,0.02,2021,53
静岡県,咽頭結膜熱,2021-01,0.24,0.27,2021,1
静岡県,咽頭結膜熱,2021-02,0.22750000000000004,0.17,2021,2
静岡県,咽頭結膜熱,2021-03,0.24,0.33,2021,3
静岡県,咽頭結膜熱,2021-04,0.2725,0.32,2021,4
静岡県,咽頭結膜熱,2021-05,0.26,0.22,2021,5
静岡県,咽頭結膜熱,2021-06,0.27,0.21,2021,6
静岡県,咽頭結膜熱,2021-07,0.2475,0.24,2021,7
静岡県,咽頭結膜熱,2021-08,0.22249999999999998,0.22,2021,8
静岡県,咽頭結膜熱,2021-09,0.2125,0.18,2021,9
静岡県,咽頭結膜熱,2021-10,0.195,0.14,2021,10
静岡県,咽頭結膜熱,2021-11,0.17750000000000002,0.17,2021,11
静岡県,咽頭結膜熱,2021-12,0.15750000000000003,0.14,2021,12
静岡県,咽頭結膜熱,2021-13,0.15000000000000002,0.15,2021,13
静岡県,咽頭結膜熱,2021-14,0.14,0.1,2021,14
静岡県,咽頭結膜熱,2021-15,0.12,0.09,2021,15
静岡県,咽頭結膜熱,2021-16,0.11000000000000001,0.1,2021,16
静岡県,咽頭結膜熱,2021-17,0.125,0.21,2021,17
静岡県,咽頭結膜熱,2021-18,0.13249999999999998,0.13,2021,18
静岡県,咽頭結膜熱,2021-19,0.16,0.2,2021,19
静岡県,咽頭結膜熱,2021-20,0.2225,0.35,2021,20
静岡県,咽頭結膜熱,2021-21,0.26,0.36,2021,21
静岡県,咽頭結膜熱,2021-22,0.31249999999999994,0.34,2021,22
静岡県,咽頭結膜熱,2021-23,0.3275,0.26,2021,23
静岡県,咽頭結膜熱,2021-24,0.3375,0.39,2021,24
静岡県,咽頭結膜熱,2021-25,0.32,0.29,2021,25
静岡県,咽頭結膜熱,2021-26,0.2825,0.19,2021,26
静岡県,咽頭結膜熱,2021-27,0.27749999999999997,0.24,2021,27
静岡県,咽頭結膜熱,2021-28,0.21250000000000002,0.13,2021,28
静岡県,咽頭結膜熱,2021-29,0.1775,0.15,2021,29
静岡県,咽頭結膜熱,2021-30,0.1825,0.21,2021,30
静岡県,咽頭結膜熱,2021-31,0.1925,0.28,2021,31
静岡県,咽頭結膜熱,2021-32,0.1925,0.13,2021,32
静岡県,咽頭結膜熱,2021-33,0.20500000000000002,0.2,2021,33
静岡県,咽頭結膜熱,2021-34,0.17250000000000001,0.08,2021,34
静岡県,咽頭結膜熱,2021-35,0.135,0.13,2021,35
静岡県,咽頭結膜熱,2021-36,0.1275,0.1,2021,36
静岡県,咽頭結膜熱,2021-37,0.10500000000000001,0.11,2021,37
静岡県,咽頭結膜熱,2021-38,0.11499999999999999,0.12,2021,38
静岡県,咽頭結膜熱,2021-39,0.10500000000000001,0.09,2021,39
静岡県,咽頭結膜熱,2021-40,0.11249999999999999,0.13,2021,40
静岡県,咽頭結膜熱,2021-41,0.1175,0.13,2021,41
静岡県,咽頭結膜熱,2021-42,0.10999999999999999,0.09,2021,42
静岡県,咽頭結膜熱,2021-43,0.11,0.09,2021,43
静岡県,咽頭結膜熱,2021-44,0.1225,0.18,2021,44
静岡県,咽頭結膜熱,2021-45,0.16749999999999998,0.31,2021,45
静岡県,咽頭結膜熱,2021-46,0.1725,0.11,2021,46
静岡県,咽頭結膜熱,2021-47,0.195,0.18,2021,47
静岡県,咽頭結膜熱,2021-48,0.195,0.18,2021,48
静岡県,咽頭結膜熱,2021-49,0.16,0.17,2021,49
静岡県,咽頭結膜熱,2021-50,0.1975,0.26,2021,50
静岡県,咽頭結膜熱,2021-51,0.25,0.39,2021,51
静岡県,咽頭結膜熱,2021-53,0.2275,0.19,2021,53
静岡県,急性出血性結膜炎,2021-01,0,0,2021,1
静岡県,急性出血性結膜炎,2021-02,0,0,2021,2
静岡県,急性出血性結膜炎,2021-03,0,0,2021,3
静岡県,急性出血性結膜炎,2021-04,0,0,2021,4
静岡県,急性出血性結膜炎,2021-05,0,0,2021,5
静岡県,急性出血性結膜炎,2021-06,0,0,2021,6
静岡県,急性出血性結膜炎,2021-07,0,0,2021,7
静岡県,急性出血性結膜炎,2021-08,0,0,2021,8
静岡県,急性出血性結膜炎,2021-09,0,0,2021,9
静岡県,急性出血性結膜炎,2021-10,0,0,2021,10
静岡県,急性出血性結膜炎,2021-11,0,0,2021,11
静岡県,急性出血性結膜炎,2021-12,0,0,2021,12
静岡県,急性出血性結膜炎,2021-13,0,0,2021,13
静岡県,急性出血性結膜炎,2021-14,0,0,2021,14
静岡県,急性出血性結膜炎,2021-15,0,0,2021,15
静岡県,急性出血性結膜炎,2021-16,0,0,2021,16
静岡県,急性出血性結膜炎,2021-17,0,0,2021,17
静岡県,急性出血性結膜炎,2021-18,0,0,2021,18
静岡県,急性出血性結膜炎,2021-19,0,0,2021,19
静岡県,急性出血性結膜炎,2021-20,0,0,2021,20
静岡県,急性出血性結膜炎,2021-21,0,0,2021,21
静岡県,急性出血性結膜炎,2021-22,0,0,2021,22
静岡県,急性出血性結膜炎,2021-23,0,0,2021,23
静岡県,急性出血性結膜炎,2021-24,0,0,2021,24
静岡県,急性出血性結膜炎,2021-25,0,0,2021,25
静岡県,急性出血性結膜炎,2021-26,0,0,2021,26
静岡県,急性出血性結膜炎,2021-27,0,0,2021,27
静岡県,急性出血性結膜炎,2021-28,0,0,2021,28
静岡県,急性出血性結膜炎,2021-29,0,0,2021,29
静岡県,急性出血性結膜炎,2021-30,0,0,2021,30
静岡県,急性出血性結膜炎,2021-31,0,0,2021,31
静岡県,急性出血性結膜炎,2021-32,0,0,2021,32
静岡県,急性出血性結膜炎,2021-33,0,0,2021,33
静岡県,急性出血性結膜炎,2021-34,0,0,2021,34
静岡県,急性出血性結膜炎,2021-35,0,0,2021,35
静岡県,急性出血性結膜炎,2021-36,0,0,2021,36
静岡県,急性出血性結膜炎,2021-37,0,0,2021,37
静岡県,急性出血性結膜炎,2021-38,0,0,2021,38
静岡県,急性出血性結膜炎,2021-39,0,0,2021,39
静岡県,急性出血性結膜炎,2021-40,0,0,2021,40
静岡県,急性出血性結膜炎,2021-41,0,0,2021,41
静岡県,急性出血性結膜炎,2021-42,0,0,2021,42
静岡県,急性出血性結膜炎,2021-43,0,0,2021,43
静岡県,急性出血性結膜炎,2021-44,0,0,2021,44
静岡県,急性出血性結膜炎,2021-45,0,0,2021,45
静岡県,急性出血性結膜炎,2021-46,0.0125,0.05,2021,46
静岡県,急性出血性結膜炎,2021-47,0.0125,0,2021,47
静岡県,急性出血性結膜炎,2021-48,0.0125,0,2021,48
静岡県,急性出血性結膜炎,2021-49,0.0125,0,2021,49
静岡県,急性出血性結膜炎,2021-50,0,0,2021,50
静岡県,急性出血性結膜炎,2021-51,0,0,2021,51
静岡県,急性出血性結膜炎,2021-53,0,0,2021,53
静岡県,感染性胃腸炎,2021-01,2.6075,2.08,2021,1
静岡県,感染性胃腸炎,2021-02,2.6375,2.13,2021,2
静岡県,感染性胃腸炎,2021-03,2.7624999999999997,2.9,2021,3
静岡県,感染性胃腸炎,2021-04,2.46,2.73,2021,4
静岡県,感染性胃腸炎,2021-05,2.6500000000000004,2.84,2021,5
静岡県,感染性胃腸炎,2021-06,2.7150000000000003,2.39,2021,6
静岡県,感染性胃腸炎,2021-07,2.63,2.56,2021,7
静岡県,感染性胃腸炎,2021-08,2.66,2.85,2021,8
静岡県,感染性胃腸炎,2021-09,2.5700000000000003,2.48,2021,9
静岡県,感染性胃腸炎,2021-10,2.8875,3.66,2021,10
静岡県,感染性胃腸炎,2021-11,2.955,2.83,2021,11
静岡県,感染性胃腸炎,2021-12,3.0300000000000002,3.15,2021,12
静岡県,感染性胃腸炎,2021-13,2.995,2.34,2021,13
静岡県,感染性胃腸炎,2021-14,2.6,2.08,2021,14
静岡県,感染性胃腸炎,2021-15,2.4875,2.38,2021,15
静岡県,感染性胃腸炎,2021-16,2.4575,3.03,2021,16
静岡県,感染性胃腸炎,2021-17,2.545,2.69,2021,17
静岡県,感染性胃腸炎,2021-18,2.46,1.74,2021,18
静岡県,感染性胃腸炎,2021-19,2.4099999999999997,2.18,2021,19
静岡県,感染性胃腸炎,2021-20,2.2725,2.48,2021,20
静岡県,感染性胃腸炎,2021-21,2.2525,2.61,2021,21
静岡県,感染性胃腸炎,2021-22,2.4575,2.56,2021,22
静岡県,感染性胃腸炎,2021-23,2.4875,2.3,2021,23
静岡県,感染性胃腸炎,2021-24,2.3225,1.82,2021,24
静岡県,感染性胃腸炎,2021-25,2.19,2.08,2021,25
静岡県,感染性胃腸炎,2021-26,2.125,2.3,2021,26
静岡県,感染性胃腸炎,2021-27,2.225,2.7,2021,27
静岡県,感染性胃腸炎,2021-28,2.3575,2.35,2021,28
静岡県,感染性胃腸炎,2021-29,2.3575,2.08,2021,29
静岡県,感染性胃腸炎,2021-30,2.37,2.35,2021,30
静岡県,感染性胃腸炎,2021-31,2.275,2.32,2021,31
静岡県,感染性胃腸炎,2021-32,2.0825,1.58,2021,32
静岡県,感染性胃腸炎,2021-33,1.975,1.65,2021,33
静岡県,感染性胃腸炎,2021-34,1.8375,1.8,2021,34
静岡県,感染性胃腸炎,2021-35,1.7825000000000002,2.1,2021,35
静岡県,感染性胃腸炎,2021-36,1.7974999999999999,1.64,2021,36
静岡県,感染性胃腸炎,2021-37,1.9075,2.09,2021,37
静岡県,感染性胃腸炎,2021-38,1.9249999999999998,1.87,2021,38
静岡県,感染性胃腸炎,2021-39,1.9024999999999999,2.01,2021,39
静岡県,感染性胃腸炎,2021-40,1.9999999999999998,2.03,2021,40
静岡県,感染性胃腸炎,2021-41,2.0175,2.16,2021,41
静岡県,感染性胃腸炎,2021-42,2.0524999999999998,2.01,2021,42
静岡県,感染性胃腸炎,2021-43,2.0725,2.09,2021,43
静岡県,感染性胃腸炎,2021-44,2.2024999999999997,2.55,2021,44
静岡県,感染性胃腸炎,2021-45,2.27,2.43,2021,45
静岡県,感染性胃腸炎,2021-46,2.4574999999999996,2.76,2021,46
静岡県,感染性胃腸炎,2021-47,2.8525,3.67,2021,47
静岡県,感染性胃腸炎,2021-48,3.3725,4.63,2021,48
静岡県,感染性胃腸炎,2021-49,4.18,5.66,2021,49
静岡県,感染性胃腸炎,2021-50,5.285,7.18,2021,50
静岡県,感染性胃腸炎,2021-51,6.2175,7.4,2021,51
静岡県,感染性胃腸炎,2021-53,2.5375,3.94,2021,53
静岡県,感染性胃腸炎（ロタウイルス）,2021-01,0,0,2021,1
静岡県,感染性胃腸炎（ロタウイルス）,2021-02,0,0,2021,2
静岡県,感染性胃腸炎（ロタウイルス）,2021-03,0,0,2021,3
静岡県,感染性胃腸炎（ロタウイルス）,2021-04,0,0,2021,4
静岡県,感染性胃腸炎（ロタウイルス）,2021-05,0,0,2021,5
静岡県,感染性胃腸炎（ロタウイルス）,2021-06,0,0,2021,6
静岡県,感染性胃腸炎（ロタウイルス）,2021-07,0,0,2021,7
静岡県,感染性胃腸炎（ロタウイルス）,2021-08,0,0,2021,8
静岡県,感染性胃腸炎（ロタウイルス）,2021-09,0,0,2021,9
静岡県,感染性胃腸炎（ロタウイルス）,2021-10,0,0,2021,10
静岡県,感染性胃腸炎（ロタウイルス）,2021-11,0,0,2021,11
静岡県,感染性胃腸炎（ロタウイルス）,2021-12,0,0,2021,12
静岡県,感染性胃腸炎（ロタウイルス）,2021-13,0,0,2021,13
静岡県,感染性胃腸炎（ロタウイルス）,2021-14,0,0,2021,14
静岡県,感染性胃腸炎（ロタウイルス）,2021-15,0,0,2021,15
静岡県,感染性胃腸炎（ロタウイルス）,2021-16,0,0,2021,16
静岡県,感染性胃腸炎（ロタウイルス）,2021-17,0,0,2021,17
静岡県,感染性胃腸炎（ロタウイルス）,2021-18,0,0,2021,18
静岡県,感染性胃腸炎（ロタウイルス）,2021-19,0,0,2021,19
静岡県,感染性胃腸炎（ロタウイルス）,2021-20,0,0,2021,20
静岡県,感染性胃腸炎（ロタウイルス）,2021-21,0,0,2021,21
静岡県,感染性胃腸炎（ロタウイルス）,2021-22,0,0,2021,22
静岡県,感染性胃腸炎（ロタウイルス）,2021-23,0,0,2021,23
静岡県,感染性胃腸炎（ロタウイルス）,2021-24,0,0,2021,24
静岡県,感染性胃腸炎（ロタウイルス）,2021-25,0,0,2021,25
静岡県,感染性胃腸炎（ロタウイルス）,2021-26,0,0,2021,26
静岡県,感染性胃腸炎（ロタウイルス）,2021-27,0,0,2021,27
静岡県,感染性胃腸炎（ロタウイルス）,2021-28,0,0,2021,28
静岡県,感染性胃腸炎（ロタウイルス）,2021-29,0,0,2021,29
静岡県,感染性胃腸炎（ロタウイルス）,2021-30,0,0,2021,30
静岡県,感染性胃腸炎（ロタウイルス）,2021-31,0,0,2021,31
静岡県,感染性胃腸炎（ロタウイルス）,2021-32,0,0,2021,32
静岡県,感染性胃腸炎（ロタウイルス）,2021-33,0,0,2021,33
静岡県,感染性胃腸炎（ロタウイルス）,2021-34,0,0,2021,34
静岡県,感染性胃腸炎（ロタウイルス）,2021-35,0,0,2021,35
静岡県,感染性胃腸炎（ロタウイルス）,2021-36,0,0,2021,36
静岡県,感染性胃腸炎（ロタウイルス）,2021-37,0,0,2021,37
静岡県,感染性胃腸炎（ロタウイルス）,2021-38,0,0,2021,38
静岡県,感染性胃腸炎（ロタウイルス）,2021-39,0,0,2021,39
静岡県,感染性胃腸炎（ロタウイルス）,2021-40,0,0,2021,40
静岡県,感染性胃腸炎（ロタウイルス）,2021-41,0,0,2021,41
静岡県,感染性胃腸炎（ロタウイルス）,2021-42,0,0,2021,42
静岡県,感染性胃腸炎（ロタウイルス）,2021-43,0,0,2021,43
静岡県,感染性胃腸炎（ロタウイルス）,2021-44,0,0,2021,44
静岡県,感染性胃腸炎（ロタウイルス）,2021-45,0,0,2021,45
静岡県,感染性胃腸炎（ロタウイルス）,2021-46,0,0,2021,46
静岡県,感染性胃腸炎（ロタウイルス）,2021-47,0,0,2021,47
静岡県,感染性胃腸炎（ロタウイルス）,2021-48,0,0,2021,48
静岡県,感染性胃腸炎（ロタウイルス）,2021-49,0,0,2021,49
静岡県,感染性胃腸炎（ロタウイルス）,2021-50,0,0,2021,50
静岡県,感染性胃腸炎（ロタウイルス）,2021-51,0,0,2021,51
静岡県,感染性胃腸炎（ロタウイルス）,2021-53,0,0,2021,53
静岡県,手足口病,2021-01,0.024999999999999998,0,2021,1
静岡県,手足口病,2021-02,0.027499999999999997,0.01,2021,2
静岡県,手足口病,2021-03,0.024999999999999998,0,2021,3
静岡県,手足口病,2021-04,0.005,0.01,2021,4
静岡県,手足口病,2021-05,0.005,0,2021,5
静岡県,手足口病,2021-06,0.005,0.01,2021,6
静岡県,手足口病,2021-07,0.005,0,2021,7
静岡県,手足口病,2021-08,0.01,0.03,2021,8
静岡県,手足口病,2021-09,0.017499999999999998,0.03,2021,9
静岡県,手足口病,2021-10,0.015,0,2021,10
静岡県,手足口病,2021-11,0.015,0,2021,11
静岡県,手足口病,2021-12,0.0075,0,2021,12
静岡県,手足口病,2021-13,0.0025,0.01,2021,13
静岡県,手足口病,2021-14,0.0025,0,2021,14
静岡県,手足口病,2021-15,0.005,0.01,2021,15
静岡県,手足口病,2021-16,0.019999999999999997,0.06,2021,16
静岡県,手足口病,2021-17,0.0225,0.02,2021,17
静岡県,手足口病,2021-18,0.0225,0,2021,18
静岡県,手足口病,2021-19,0.025,0.02,2021,19
静岡県,手足口病,2021-20,0.027500000000000004,0.07,2021,20
静岡県,手足口病,2021-21,0.0325,0.04,2021,21
静岡県,手足口病,2021-22,0.07,0.15,2021,22
静岡県,手足口病,2021-23,0.07500000000000001,0.04,2021,23
静岡県,手足口病,2021-24,0.06749999999999999,0.04,2021,24
静岡県,手足口病,2021-25,0.07250000000000001,0.06,2021,25
静岡県,手足口病,2021-26,0.04,0.02,2021,26
静岡県,手足口病,2021-27,0.035,0.02,2021,27
静岡県,手足口病,2021-28,0.03,0.02,2021,28
静岡県,手足口病,2021-29,0.022500000000000003,0.03,2021,29
静岡県,手足口病,2021-30,0.022500000000000003,0.02,2021,30
静岡県,手足口病,2021-31,0.025,0.03,2021,31
静岡県,手足口病,2021-32,0.0275,0.03,2021,32
静岡県,手足口病,2021-33,0.0375,0.07,2021,33
静岡県,手足口病,2021-34,0.04,0.03,2021,34
静岡県,手足口病,2021-35,0.037500000000000006,0.02,2021,35
静岡県,手足口病,2021-36,0.037500000000000006,0.03,2021,36
静岡県,手足口病,2021-37,0.035,0.06,2021,37
静岡県,手足口病,2021-38,0.042499999999999996,0.06,2021,38
静岡県,手足口病,2021-39,0.045,0.03,2021,39
静岡県,手足口病,2021-40,0.0525,0.06,2021,40
静岡県,手足口病,2021-41,0.0675,0.12,2021,41
静岡県,手足口病,2021-42,0.06,0.03,2021,42
静岡県,手足口病,2021-43,0.06,0.03,2021,43
静岡県,手足口病,2021-44,0.07,0.1,2021,44
静岡県,手足口病,2021-45,0.055,0.06,2021,45
静岡県,手足口病,2021-46,0.08000000000000002,0.13,2021,46
静岡県,手足口病,2021-47,0.095,0.09,2021,47
静岡県,手足口病,2021-48,0.115,0.18,2021,48
静岡県,手足口病,2021-49,0.1225,0.09,2021,49
静岡県,手足口病,2021-50,0.1425,0.21,2021,50
静岡県,手足口病,2021-51,0.1725,0.21,2021,51
静岡県,手足口病,2021-53,0.0325,0.09,2021,53
静岡県,水痘,2021-01,0.115,0.18,2021,1
静岡県,水痘,2021-02,0.11750000000000001,0.13,2021,2
静岡県,水痘,2021-03,0.1125,0.06,2021,3
静岡県,水痘,2021-04,0.105,0.05,2021,4
静岡県,水痘,2021-05,0.0775,0.07,2021,5
静岡県,水痘,2021-06,0.075,0.12,2021,6
静岡県,水痘,2021-07,0.0825,0.09,2021,7
静岡県,水痘,2021-08,0.105,0.14,2021,8
静岡県,水痘,2021-09,0.1,0.05,2021,9
静岡県,水痘,2021-10,0.0825,0.05,2021,10
静岡県,水痘,2021-11,0.07750000000000001,0.07,2021,11
静岡県,水痘,2021-12,0.0625,0.08,2021,12
静岡県,水痘,2021-13,0.0775,0.11,2021,13
静岡県,水痘,2021-14,0.1,0.14,2021,14
静岡県,水痘,2021-15,0.10750000000000001,0.1,2021,15
静岡県,水痘,2021-16,0.1275,0.16,2021,16
静岡県,水痘,2021-17,0.1225,0.09,2021,17
静岡県,水痘,2021-18,0.13,0.17,2021,18
静岡県,水痘,2021-19,0.11500000000000002,0.04,2021,19
静岡県,水痘,2021-20,0.10500000000000001,0.12,2021,20
静岡県,水痘,2021-21,0.11499999999999999,0.13,2021,21
静岡県,水痘,2021-22,0.105,0.13,2021,22
静岡県,水痘,2021-23,0.115,0.08,2021,23
静岡県,水痘,2021-24,0.1275,0.17,2021,24
静岡県,水痘,2021-25,0.125,0.12,2021,25
静岡県,水痘,2021-26,0.12250000000000001,0.12,2021,26
静岡県,水痘,2021-27,0.1275,0.1,2021,27
静岡県,水痘,2021-28,0.1,0.06,2021,28
静岡県,水痘,2021-29,0.08499999999999999,0.06,2021,29
静岡県,水痘,2021-30,0.07,0.06,2021,30
静岡県,水痘,2021-31,0.0675,0.09,2021,31
静岡県,水痘,2021-32,0.0725,0.08,2021,32
静岡県,水痘,2021-33,0.0675,0.04,2021,33
静岡県,水痘,2021-34,0.0575,0.02,2021,34
静岡県,水痘,2021-35,0.0625,0.11,2021,35
静岡県,水痘,2021-36,0.0475,0.02,2021,36
静岡県,水痘,2021-37,0.0525,0.06,2021,37
静岡県,水痘,2021-38,0.052500000000000005,0.02,2021,38
静岡県,水痘,2021-39,0.045,0.08,2021,39
