pref,category,year_week,ma4,weekly_value,yr,wk
福島県,突発性発しん,2019-50,0.455,0.42,2019,50
福島県,突発性発しん,2019-51,0.495,0.66,2019,51
福島県,突発性発しん,2019-52,0.51,0.5,2019,52
福島県,細菌性髄膜炎,2019-01,0.035,0.14,2019,1
福島県,細菌性髄膜炎,2019-02,0.035,0,2019,2
福島県,細菌性髄膜炎,2019-03,0.035,0,2019,3
福島県,細菌性髄膜炎,2019-04,0.035,0,2019,4
福島県,細菌性髄膜炎,2019-05,0,0,2019,5
福島県,細菌性髄膜炎,2019-06,0,0,2019,6
福島県,細菌性髄膜炎,2019-07,0,0,2019,7
福島県,細菌性髄膜炎,2019-08,0,0,2019,8
福島県,細菌性髄膜炎,2019-09,0,0,2019,9
福島県,細菌性髄膜炎,2019-10,0,0,2019,10
福島県,細菌性髄膜炎,2019-11,0.035,0.14,2019,11
福島県,細菌性髄膜炎,2019-12,0.035,0,2019,12
福島県,細菌性髄膜炎,2019-13,0.035,0,2019,13
福島県,細菌性髄膜炎,2019-14,0.035,0,2019,14
福島県,細菌性髄膜炎,2019-15,0,0,2019,15
福島県,細菌性髄膜炎,2019-16,0,0,2019,16
福島県,細菌性髄膜炎,2019-17,0,0,2019,17
福島県,細菌性髄膜炎,2019-18,0,0,2019,18
福島県,細菌性髄膜炎,2019-19,0,0,2019,19
福島県,細菌性髄膜炎,2019-20,0,0,2019,20
福島県,細菌性髄膜炎,2019-21,0,0,2019,21
福島県,細菌性髄膜炎,2019-22,0,0,2019,22
福島県,細菌性髄膜炎,2019-23,0,0,2019,23
福島県,細菌性髄膜炎,2019-24,0,0,2019,24
福島県,細菌性髄膜炎,2019-25,0.035,0.14,2019,25
福島県,細菌性髄膜炎,2019-26,0.035,0,2019,26
福島県,細菌性髄膜炎,2019-27,0.035,0,2019,27
福島県,細菌性髄膜炎,2019-28,0.035,0,2019,28
福島県,細菌性髄膜炎,2019-29,0,0,2019,29
福島県,細菌性髄膜炎,2019-30,0,0,2019,30
福島県,細菌性髄膜炎,2019-31,0,0,2019,31
福島県,細菌性髄膜炎,2019-32,0,0,2019,32
福島県,細菌性髄膜炎,2019-33,0,0,2019,33
福島県,細菌性髄膜炎,2019-34,0,0,2019,34
福島県,細菌性髄膜炎,2019-35,0,0,2019,35
福島県,細菌性髄膜炎,2019-36,0.035,0.14,2019,36
福島県,細菌性髄膜炎,2019-37,0.035,0,2019,37
福島県,細菌性髄膜炎,2019-38,0.035,0,2019,38
福島県,細菌性髄膜炎,2019-39,0.035,0,2019,39
福島県,細菌性髄膜炎,2019-40,0,0,2019,40
福島県,細菌性髄膜炎,2019-41,0,0,2019,41
福島県,細菌性髄膜炎,2019-42,0,0,2019,42
福島県,細菌性髄膜炎,2019-43,0,0,2019,43
福島県,細菌性髄膜炎,2019-44,0.035,0.14,2019,44
福島県,細菌性髄膜炎,2019-45,0.035,0,2019,45
福島県,細菌性髄膜炎,2019-46,0.035,0,2019,46
福島県,細菌性髄膜炎,2019-47,0.035,0,2019,47
福島県,細菌性髄膜炎,2019-48,0,0,2019,48
福島県,細菌性髄膜炎,2019-49,0,0,2019,49
福島県,細菌性髄膜炎,2019-50,0,0,2019,50
福島県,細菌性髄膜炎,2019-51,0,0,2019,51
福島県,細菌性髄膜炎,2019-52,0,0,2019,52
秋田県,A群溶血性レンサ球菌咽頭炎,2019-01,1.1025,0.32,2019,1
秋田県,A群溶血性レンサ球菌咽頭炎,2019-02,1.125,1.23,2019,2
秋田県,A群溶血性レンサ球菌咽頭炎,2019-03,0.9175,1.03,2019,3
秋田県,A群溶血性レンサ球菌咽頭炎,2019-04,1.11,1.86,2019,4
秋田県,A群溶血性レンサ球菌咽頭炎,2019-05,1.5375,2.03,2019,5
秋田県,A群溶血性レンサ球菌咽頭炎,2019-06,1.6775,1.79,2019,6
秋田県,A群溶血性レンサ球菌咽頭炎,2019-07,1.7725000000000002,1.41,2019,7
秋田県,A群溶血性レンサ球菌咽頭炎,2019-08,1.9249999999999998,2.47,2019,8
秋田県,A群溶血性レンサ球菌咽頭炎,2019-09,2.06,2.57,2019,9
秋田県,A群溶血性レンサ球菌咽頭炎,2019-10,2.2625,2.6,2019,10
秋田県,A群溶血性レンサ球菌咽頭炎,2019-11,2.5250000000000004,2.46,2019,11
秋田県,A群溶血性レンサ球菌咽頭炎,2019-12,2.335,1.71,2019,12
秋田県,A群溶血性レンサ球菌咽頭炎,2019-13,2.02,1.31,2019,13
秋田県,A群溶血性レンサ球菌咽頭炎,2019-14,1.6125,0.97,2019,14
秋田県,A群溶血性レンサ球菌咽頭炎,2019-15,1.42,1.69,2019,15
秋田県,A群溶血性レンサ球菌咽頭炎,2019-16,1.4500000000000002,1.83,2019,16
秋田県,A群溶血性レンサ球菌咽頭炎,2019-17,1.545,1.69,2019,17
秋田県,A群溶血性レンサ球菌咽頭炎,2019-18,1.4474999999999998,0.58,2019,18
秋田県,A群溶血性レンサ球菌咽頭炎,2019-19,1.2025000000000001,0.71,2019,19
秋田県,A群溶血性レンサ球菌咽頭炎,2019-20,1.0525,1.23,2019,20
秋田県,A群溶血性レンサ球菌咽頭炎,2019-21,0.915,1.14,2019,21
秋田県,A群溶血性レンサ球菌咽頭炎,2019-22,1.0924999999999998,1.29,2019,22
秋田県,A群溶血性レンサ球菌咽頭炎,2019-23,1.33,1.66,2019,23
秋田県,A群溶血性レンサ球菌咽頭炎,2019-24,1.3375,1.26,2019,24
秋田県,A群溶血性レンサ球菌咽頭炎,2019-25,1.4025,1.4,2019,25
秋田県,A群溶血性レンサ球菌咽頭炎,2019-26,1.4949999999999999,1.66,2019,26
秋田県,A群溶血性レンサ球菌咽頭炎,2019-27,1.2874999999999999,0.83,2019,27
秋田県,A群溶血性レンサ球菌咽頭炎,2019-28,1.2374999999999998,1.06,2019,28
秋田県,A群溶血性レンサ球菌咽頭炎,2019-29,1.0875,0.8,2019,29
秋田県,A群溶血性レンサ球菌咽頭炎,2019-30,0.7875000000000001,0.46,2019,30
秋田県,A群溶血性レンサ球菌咽頭炎,2019-31,0.7450000000000001,0.66,2019,31
秋田県,A群溶血性レンサ球菌咽頭炎,2019-32,0.6174999999999999,0.55,2019,32
秋田県,A群溶血性レンサ球菌咽頭炎,2019-33,0.55,0.53,2019,33
秋田県,A群溶血性レンサ球菌咽頭炎,2019-34,0.485,0.2,2019,34
秋田県,A群溶血性レンサ球菌咽頭炎,2019-35,0.4425,0.49,2019,35
秋田県,A群溶血性レンサ球菌咽頭炎,2019-36,0.4625,0.63,2019,36
秋田県,A群溶血性レンサ球菌咽頭炎,2019-37,0.4475,0.47,2019,37
秋田県,A群溶血性レンサ球菌咽頭炎,2019-38,0.5125,0.46,2019,38
秋田県,A群溶血性レンサ球菌咽頭炎,2019-39,0.525,0.54,2019,39
秋田県,A群溶血性レンサ球菌咽頭炎,2019-40,0.4525,0.34,2019,40
秋田県,A群溶血性レンサ球菌咽頭炎,2019-41,0.4775,0.57,2019,41
秋田県,A群溶血性レンサ球菌咽頭炎,2019-42,0.4975,0.54,2019,42
秋田県,A群溶血性レンサ球菌咽頭炎,2019-43,0.49000000000000005,0.51,2019,43
秋田県,A群溶血性レンサ球菌咽頭炎,2019-44,0.5625,0.63,2019,44
秋田県,A群溶血性レンサ球菌咽頭炎,2019-45,0.5425,0.49,2019,45
秋田県,A群溶血性レンサ球菌咽頭炎,2019-46,0.615,0.83,2019,46
秋田県,A群溶血性レンサ球菌咽頭炎,2019-47,0.7375,1,2019,47
秋田県,A群溶血性レンサ球菌咽頭炎,2019-48,0.8725,1.17,2019,48
秋田県,A群溶血性レンサ球菌咽頭炎,2019-49,1.0725,1.29,2019,49
秋田県,A群溶血性レンサ球菌咽頭炎,2019-50,1.2,1.34,2019,50
秋田県,A群溶血性レンサ球菌咽頭炎,2019-51,1.5,2.2,2019,51
秋田県,A群溶血性レンサ球菌咽頭炎,2019-52,1.5925,1.54,2019,52
秋田県,RSウイルス,2019-01,0.27999999999999997,0.18,2019,1
秋田県,RSウイルス,2019-02,0.2,0.14,2019,2
秋田県,RSウイルス,2019-03,0.1375,0.06,2019,3
秋田県,RSウイルス,2019-04,0.14500000000000002,0.2,2019,4
秋田県,RSウイルス,2019-05,0.1375,0.15,2019,5
秋田県,RSウイルス,2019-06,0.125,0.09,2019,6
秋田県,RSウイルス,2019-07,0.125,0.06,2019,7
秋田県,RSウイルス,2019-08,0.09,0.06,2019,8
秋田県,RSウイルス,2019-10,0.06,0.03,2019,10
秋田県,RSウイルス,2019-12,0.08750000000000001,0.2,2019,12
秋田県,RSウイルス,2019-13,0.08750000000000001,0.06,2019,13
秋田県,RSウイルス,2019-14,0.1225,0.2,2019,14
秋田県,RSウイルス,2019-15,0.12250000000000001,0.03,2019,15
秋田県,RSウイルス,2019-16,0.12250000000000001,0.2,2019,16
秋田県,RSウイルス,2019-17,0.14250000000000002,0.14,2019,17
秋田県,RSウイルス,2019-18,0.125,0.13,2019,18
秋田県,RSウイルス,2019-19,0.1325,0.06,2019,19
秋田県,RSウイルス,2019-20,0.11,0.11,2019,20
秋田県,RSウイルス,2019-21,0.0825,0.03,2019,21
秋田県,RSウイルス,2019-22,0.085,0.14,2019,22
秋田県,RSウイルス,2019-23,0.085,0.06,2019,23
秋田県,RSウイルス,2019-24,0.065,0.03,2019,24
秋田県,RSウイルス,2019-25,0.07250000000000001,0.06,2019,25
秋田県,RSウイルス,2019-26,0.045,0.03,2019,26
秋田県,RSウイルス,2019-28,0.0375,0.03,2019,28
秋田県,RSウイルス,2019-29,0.0525,0.09,2019,29
秋田県,RSウイルス,2019-30,0.065,0.11,2019,30
秋田県,RSウイルス,2019-31,0.08499999999999999,0.11,2019,31
秋田県,RSウイルス,2019-32,0.175,0.39,2019,32
秋田県,RSウイルス,2019-33,0.2475,0.38,2019,33
秋田県,RSウイルス,2019-34,0.32,0.4,2019,34
秋田県,RSウイルス,2019-35,0.5425,1,2019,35
秋田県,RSウイルス,2019-36,0.9524999999999999,2.03,2019,36
秋田県,RSウイルス,2019-37,1.6375000000000002,3.12,2019,37
秋田県,RSウイルス,2019-38,2.045,2.03,2019,38
秋田県,RSウイルス,2019-39,2.08,1.14,2019,39
秋田県,RSウイルス,2019-40,2.1574999999999998,2.34,2019,40
秋田県,RSウイルス,2019-41,1.77,1.57,2019,41
秋田県,RSウイルス,2019-42,1.535,1.09,2019,42
秋田県,RSウイルス,2019-43,1.5575,1.23,2019,43
秋田県,RSウイルス,2019-44,1.33,1.43,2019,44
秋田県,RSウイルス,2019-45,1.295,1.43,2019,45
秋田県,RSウイルス,2019-46,1.2574999999999998,0.94,2019,46
秋田県,RSウイルス,2019-47,1.315,1.46,2019,47
秋田県,RSウイルス,2019-48,1.28,1.29,2019,48
秋田県,RSウイルス,2019-49,1.1800000000000002,1.03,2019,49
秋田県,RSウイルス,2019-50,1.18,0.94,2019,50
秋田県,RSウイルス,2019-51,0.9724999999999999,0.63,2019,51
秋田県,RSウイルス,2019-52,0.885,0.94,2019,52
秋田県,インフルエンザ,2019-01,7.8225,17.75,2019,1
秋田県,インフルエンザ,2019-02,11.637500000000001,17.37,2019,2
秋田県,インフルエンザ,2019-03,17.7175,28.06,2019,3
秋田県,インフルエンザ,2019-04,27.5075,46.85,2019,4
秋田県,インフルエンザ,2019-05,32.2125,36.57,2019,5
秋田県,インフルエンザ,2019-06,34.05,24.72,2019,6
秋田県,インフルエンザ,2019-07,30.6425,14.43,2019,7
秋田県,インフルエンザ,2019-08,22.127499999999998,12.79,2019,8
秋田県,インフルエンザ,2019-09,15.17,8.74,2019,9
秋田県,インフルエンザ,2019-10,11.2625,9.09,2019,10
秋田県,インフルエンザ,2019-11,9.705,8.2,2019,11
秋田県,インフルエンザ,2019-12,8.92,9.65,2019,12
秋田県,インフルエンザ,2019-13,8.36,6.5,2019,13
秋田県,インフルエンザ,2019-14,8.087499999999999,8,2019,14
秋田県,インフルエンザ,2019-15,7.8100000000000005,7.09,2019,15
秋田県,インフルエンザ,2019-16,6.9675,6.28,2019,16
秋田県,インフルエンザ,2019-17,6.8975,6.22,2019,17
秋田県,インフルエンザ,2019-18,6.4925,6.38,2019,18
秋田県,インフルエンザ,2019-19,5.17,1.8,2019,19
秋田県,インフルエンザ,2019-20,3.8724999999999996,1.09,2019,20
秋田県,インフルエンザ,2019-21,2.5999999999999996,1.13,2019,21
秋田県,インフルエンザ,2019-22,1.2,0.78,2019,22
秋田県,インフルエンザ,2019-23,0.8799999999999999,0.52,2019,23
秋田県,インフルエンザ,2019-24,0.645,0.15,2019,24
秋田県,インフルエンザ,2019-25,0.38,0.07,2019,25
秋田県,インフルエンザ,2019-26,0.195,0.04,2019,26
秋田県,インフルエンザ,2019-27,0.07500000000000001,0.04,2019,27
秋田県,インフルエンザ,2019-28,0.05500000000000001,0.07,2019,28
秋田県,インフルエンザ,2019-29,0.0425,0.02,2019,29
秋田県,インフルエンザ,2019-30,0.0325,0,2019,30
秋田県,インフルエンザ,2019-31,0.022500000000000003,0,2019,31
秋田県,インフルエンザ,2019-32,0.005,0,2019,32
秋田県,インフルエンザ,2019-33,0.005,0.02,2019,33
秋田県,インフルエンザ,2019-34,0.015,0.04,2019,34
秋田県,インフルエンザ,2019-35,0.015,0,2019,35
秋田県,インフルエンザ,2019-36,0.02,0.02,2019,36
秋田県,インフルエンザ,2019-37,0.0475,0.13,2019,37
秋田県,インフルエンザ,2019-38,0.08750000000000001,0.2,2019,38
秋田県,インフルエンザ,2019-39,0.195,0.43,2019,39
秋田県,インフルエンザ,2019-40,0.31499999999999995,0.5,2019,40
秋田県,インフルエンザ,2019-41,0.32999999999999996,0.19,2019,41
秋田県,インフルエンザ,2019-42,0.355,0.3,2019,42
秋田県,インフルエンザ,2019-43,0.345,0.39,2019,43
秋田県,インフルエンザ,2019-44,0.2675,0.19,2019,44
秋田県,インフルエンザ,2019-45,0.3875,0.67,2019,45
秋田県,インフルエンザ,2019-46,1.23,3.67,2019,46
秋田県,インフルエンザ,2019-47,2.1325,4,2019,47
秋田県,インフルエンザ,2019-48,3.2249999999999996,4.56,2019,48
秋田県,インフルエンザ,2019-49,5.709999999999999,10.61,2019,49
秋田県,インフルエンザ,2019-50,8.8675,16.3,2019,50
秋田県,インフルエンザ,2019-51,13.607500000000002,22.96,2019,51
秋田県,インフルエンザ,2019-52,20.87,33.61,2019,52
秋田県,クラミジア肺炎,2019-01,0,0,2019,1
秋田県,クラミジア肺炎,2019-02,0,0,2019,2
秋田県,クラミジア肺炎,2019-03,0,0,2019,3
秋田県,クラミジア肺炎,2019-04,0,0,2019,4
秋田県,クラミジア肺炎,2019-05,0,0,2019,5
秋田県,クラミジア肺炎,2019-06,0,0,2019,6
秋田県,クラミジア肺炎,2019-07,0,0,2019,7
秋田県,クラミジア肺炎,2019-08,0,0,2019,8
秋田県,クラミジア肺炎,2019-09,0,0,2019,9
秋田県,クラミジア肺炎,2019-10,0,0,2019,10
秋田県,クラミジア肺炎,2019-11,0,0,2019,11
秋田県,クラミジア肺炎,2019-12,0,0,2019,12
秋田県,クラミジア肺炎,2019-13,0,0,2019,13
秋田県,クラミジア肺炎,2019-14,0,0,2019,14
秋田県,クラミジア肺炎,2019-15,0,0,2019,15
秋田県,クラミジア肺炎,2019-16,0,0,2019,16
秋田県,クラミジア肺炎,2019-17,0,0,2019,17
秋田県,クラミジア肺炎,2019-18,0,0,2019,18
秋田県,クラミジア肺炎,2019-19,0,0,2019,19
秋田県,クラミジア肺炎,2019-20,0,0,2019,20
秋田県,クラミジア肺炎,2019-21,0,0,2019,21
秋田県,クラミジア肺炎,2019-22,0,0,2019,22
秋田県,クラミジア肺炎,2019-23,0,0,2019,23
秋田県,クラミジア肺炎,2019-24,0,0,2019,24
秋田県,クラミジア肺炎,2019-25,0,0,2019,25
秋田県,クラミジア肺炎,2019-26,0,0,2019,26
秋田県,クラミジア肺炎,2019-27,0,0,2019,27
秋田県,クラミジア肺炎,2019-28,0,0,2019,28
秋田県,クラミジア肺炎,2019-29,0,0,2019,29
秋田県,クラミジア肺炎,2019-30,0,0,2019,30
秋田県,クラミジア肺炎,2019-31,0,0,2019,31
秋田県,クラミジア肺炎,2019-32,0,0,2019,32
秋田県,クラミジア肺炎,2019-33,0,0,2019,33
秋田県,クラミジア肺炎,2019-34,0,0,2019,34
秋田県,クラミジア肺炎,2019-35,0,0,2019,35
秋田県,クラミジア肺炎,2019-36,0,0,2019,36
秋田県,クラミジア肺炎,2019-37,0,0,2019,37
秋田県,クラミジア肺炎,2019-38,0,0,2019,38
秋田県,クラミジア肺炎,2019-39,0,0,2019,39
秋田県,クラミジア肺炎,2019-40,0,0,2019,40
秋田県,クラミジア肺炎,2019-41,0,0,2019,41
秋田県,クラミジア肺炎,2019-42,0.0325,0.13,2019,42
秋田県,クラミジア肺炎,2019-43,0.0325,0,2019,43
秋田県,クラミジア肺炎,2019-44,0.0325,0,2019,44
秋田県,クラミジア肺炎,2019-45,0.0325,0,2019,45
秋田県,クラミジア肺炎,2019-46,0,0,2019,46
秋田県,クラミジア肺炎,2019-47,0,0,2019,47
秋田県,クラミジア肺炎,2019-48,0,0,2019,48
秋田県,クラミジア肺炎,2019-49,0,0,2019,49
秋田県,クラミジア肺炎,2019-50,0,0,2019,50
秋田県,クラミジア肺炎,2019-51,0,0,2019,51
秋田県,クラミジア肺炎,2019-52,0,0,2019,52
秋田県,ヘルパンギーナ,2019-01,0.0375,0.03,2019,1
秋田県,ヘルパンギーナ,2019-02,0.015,0,2019,2
秋田県,ヘルパンギーナ,2019-03,0.015,0,2019,3
秋田県,ヘルパンギーナ,2019-04,0.0075,0,2019,4
秋田県,ヘルパンギーナ,2019-05,0,0,2019,5
秋田県,ヘルパンギーナ,2019-06,0,0,2019,6
秋田県,ヘルパンギーナ,2019-07,0,0,2019,7
秋田県,ヘルパンギーナ,2019-08,0,0,2019,8
秋田県,ヘルパンギーナ,2019-09,0.0075,0.03,2019,9
秋田県,ヘルパンギーナ,2019-10,0.0075,0,2019,10
秋田県,ヘルパンギーナ,2019-11,0.0075,0,2019,11
秋田県,ヘルパンギーナ,2019-12,0.0075,0,2019,12
秋田県,ヘルパンギーナ,2019-13,0,0,2019,13
秋田県,ヘルパンギーナ,2019-14,0,0,2019,14
秋田県,ヘルパンギーナ,2019-15,0.0075,0.03,2019,15
秋田県,ヘルパンギーナ,2019-16,0.0075,0,2019,16
秋田県,ヘルパンギーナ,2019-17,0.0075,0,2019,17
秋田県,ヘルパンギーナ,2019-18,0.0075,0,2019,18
秋田県,ヘルパンギーナ,2019-19,0,0,2019,19
秋田県,ヘルパンギーナ,2019-20,0.0275,0.11,2019,20
秋田県,ヘルパンギーナ,2019-21,0.055,0.11,2019,21
秋田県,ヘルパンギーナ,2019-22,0.0625,0.03,2019,22
秋田県,ヘルパンギーナ,2019-23,0.08499999999999999,0.09,2019,23
秋田県,ヘルパンギーナ,2019-24,0.0725,0.06,2019,24
秋田県,ヘルパンギーナ,2019-25,0.0875,0.17,2019,25
秋田県,ヘルパンギーナ,2019-26,0.13,0.2,2019,26
秋田県,ヘルパンギーナ,2019-27,0.18,0.29,2019,27
秋田県,ヘルパンギーナ,2019-28,0.215,0.2,2019,28
秋田県,ヘルパンギーナ,2019-29,0.3225,0.6,2019,29
秋田県,ヘルパンギーナ,2019-30,0.6075,1.34,2019,30
秋田県,ヘルパンギーナ,2019-31,1.035,2,2019,31
秋田県,ヘルパンギーナ,2019-32,1.7349999999999999,3,2019,32
秋田県,ヘルパンギーナ,2019-33,2.1075,2.09,2019,33
秋田県,ヘルパンギーナ,2019-34,2.0149999999999997,0.97,2019,34
秋田県,ヘルパンギーナ,2019-35,1.8875,1.49,2019,35
秋田県,ヘルパンギーナ,2019-36,1.345,0.83,2019,36
秋田県,ヘルパンギーナ,2019-37,1.0074999999999998,0.74,2019,37
秋田県,ヘルパンギーナ,2019-38,0.865,0.4,2019,38
秋田県,ヘルパンギーナ,2019-39,0.515,0.09,2019,39
秋田県,ヘルパンギーナ,2019-40,0.35750000000000004,0.2,2019,40
秋田県,ヘルパンギーナ,2019-41,0.2,0.11,2019,41
秋田県,ヘルパンギーナ,2019-42,0.11499999999999999,0.06,2019,42
秋田県,ヘルパンギーナ,2019-43,0.12,0.11,2019,43
秋田県,ヘルパンギーナ,2019-44,0.08499999999999999,0.06,2019,44
秋田県,ヘルパンギーナ,2019-45,0.08,0.09,2019,45
秋田県,ヘルパンギーナ,2019-46,0.0875,0.09,2019,46
秋田県,ヘルパンギーナ,2019-47,0.08750000000000001,0.11,2019,47
秋田県,ヘルパンギーナ,2019-48,0.1,0.11,2019,48
秋田県,ヘルパンギーナ,2019-49,0.08499999999999999,0.03,2019,49
秋田県,ヘルパンギーナ,2019-50,0.06999999999999999,0.03,2019,50
秋田県,ヘルパンギーナ,2019-51,0.042499999999999996,0,2019,51
秋田県,ヘルパンギーナ,2019-52,0.0225,0.03,2019,52
秋田県,マイコプラズマ肺炎,2019-01,1.69,0.88,2019,1
秋田県,マイコプラズマ肺炎,2019-02,1.69,1.75,2019,2
秋田県,マイコプラズマ肺炎,2019-03,1.345,0.75,2019,3
秋田県,マイコプラズマ肺炎,2019-04,1.095,1,2019,4
秋田県,マイコプラズマ肺炎,2019-05,1.095,0.88,2019,5
秋田県,マイコプラズマ肺炎,2019-06,0.8775,0.88,2019,6
秋田県,マイコプラズマ肺炎,2019-07,0.785,0.38,2019,7
秋田県,マイコプラズマ肺炎,2019-08,0.755,0.88,2019,8
秋田県,マイコプラズマ肺炎,2019-09,0.63,0.38,2019,9
秋田県,マイコプラズマ肺炎,2019-10,0.47250000000000003,0.25,2019,10
