pref,category,year_week,ma4,weekly_value,yr,wk
滋賀県,無菌性髄膜炎,2016-29,0.035,0,2016,29
滋賀県,無菌性髄膜炎,2016-30,0.035,0,2016,30
滋賀県,無菌性髄膜炎,2016-31,0.07,0.14,2016,31
滋賀県,無菌性髄膜炎,2016-32,0.035,0,2016,32
滋賀県,無菌性髄膜炎,2016-33,0.035,0,2016,33
滋賀県,無菌性髄膜炎,2016-34,0.07,0.14,2016,34
滋賀県,無菌性髄膜炎,2016-35,0.07,0.14,2016,35
滋賀県,無菌性髄膜炎,2016-36,0.07,0,2016,36
滋賀県,無菌性髄膜炎,2016-37,0.2125,0.57,2016,37
滋賀県,無菌性髄膜炎,2016-38,0.1775,0,2016,38
滋賀県,無菌性髄膜炎,2016-39,0.1425,0,2016,39
滋賀県,無菌性髄膜炎,2016-40,0.1425,0,2016,40
滋賀県,無菌性髄膜炎,2016-41,0,0,2016,41
滋賀県,無菌性髄膜炎,2016-42,0,0,2016,42
滋賀県,無菌性髄膜炎,2016-43,0.035,0.14,2016,43
滋賀県,無菌性髄膜炎,2016-44,0.035,0,2016,44
滋賀県,無菌性髄膜炎,2016-45,0.035,0,2016,45
滋賀県,無菌性髄膜炎,2016-46,0.035,0,2016,46
滋賀県,無菌性髄膜炎,2016-47,0,0,2016,47
滋賀県,無菌性髄膜炎,2016-48,0,0,2016,48
滋賀県,無菌性髄膜炎,2016-49,0,0,2016,49
滋賀県,無菌性髄膜炎,2016-50,0.035,0.14,2016,50
滋賀県,無菌性髄膜炎,2016-51,0.035,0,2016,51
滋賀県,無菌性髄膜炎,2016-53,0.0725,0,2016,53
滋賀県,百日咳,2016-01,0,0,2016,1
滋賀県,百日咳,2016-02,0,0,2016,2
滋賀県,百日咳,2016-03,0,0,2016,3
滋賀県,百日咳,2016-04,0,0,2016,4
滋賀県,百日咳,2016-05,0,0,2016,5
滋賀県,百日咳,2016-06,0,0,2016,6
滋賀県,百日咳,2016-07,0,0,2016,7
滋賀県,百日咳,2016-08,0,0,2016,8
滋賀県,百日咳,2016-09,0,0,2016,9
滋賀県,百日咳,2016-10,0,0,2016,10
滋賀県,百日咳,2016-11,0,0,2016,11
滋賀県,百日咳,2016-12,0,0,2016,12
滋賀県,百日咳,2016-13,0,0,2016,13
滋賀県,百日咳,2016-14,0,0,2016,14
滋賀県,百日咳,2016-15,0,0,2016,15
滋賀県,百日咳,2016-16,0.0075,0.03,2016,16
滋賀県,百日咳,2016-17,0.015,0.03,2016,17
滋賀県,百日咳,2016-18,0.015,0,2016,18
滋賀県,百日咳,2016-19,0.015,0,2016,19
滋賀県,百日咳,2016-20,0.0075,0,2016,20
滋賀県,百日咳,2016-21,0,0,2016,21
滋賀県,百日咳,2016-22,0,0,2016,22
滋賀県,百日咳,2016-23,0,0,2016,23
滋賀県,百日咳,2016-24,0,0,2016,24
滋賀県,百日咳,2016-25,0.015,0.06,2016,25
滋賀県,百日咳,2016-26,0.015,0,2016,26
滋賀県,百日咳,2016-27,0.015,0,2016,27
滋賀県,百日咳,2016-28,0.0375,0.09,2016,28
滋賀県,百日咳,2016-29,0.03,0.03,2016,29
滋賀県,百日咳,2016-30,0.03,0,2016,30
滋賀県,百日咳,2016-31,0.03,0,2016,31
滋賀県,百日咳,2016-32,0.0075,0,2016,32
滋賀県,百日咳,2016-33,0,0,2016,33
滋賀県,百日咳,2016-34,0,0,2016,34
滋賀県,百日咳,2016-35,0,0,2016,35
滋賀県,百日咳,2016-36,0,0,2016,36
滋賀県,百日咳,2016-37,0,0,2016,37
滋賀県,百日咳,2016-38,0,0,2016,38
滋賀県,百日咳,2016-39,0,0,2016,39
滋賀県,百日咳,2016-40,0.0075,0.03,2016,40
滋賀県,百日咳,2016-41,0.0075,0,2016,41
滋賀県,百日咳,2016-42,0.0225,0.06,2016,42
滋賀県,百日咳,2016-43,0.0225,0,2016,43
滋賀県,百日咳,2016-44,0.015,0,2016,44
滋賀県,百日咳,2016-45,0.03,0.06,2016,45
滋賀県,百日咳,2016-46,0.015,0,2016,46
滋賀県,百日咳,2016-47,0.0225,0.03,2016,47
滋賀県,百日咳,2016-48,0.0225,0,2016,48
滋賀県,百日咳,2016-49,0.0075,0,2016,49
滋賀県,百日咳,2016-50,0.0075,0,2016,50
滋賀県,百日咳,2016-51,0,0,2016,51
滋賀県,百日咳,2016-53,0,0,2016,53
滋賀県,突発性発しん,2016-01,0.3125,0.28,2016,1
滋賀県,突発性発しん,2016-02,0.36,0.5,2016,2
滋賀県,突発性発しん,2016-03,0.32,0.34,2016,3
滋賀県,突発性発しん,2016-04,0.335,0.22,2016,4
滋賀県,突発性発しん,2016-05,0.335,0.28,2016,5
滋賀県,突発性発しん,2016-06,0.265,0.22,2016,6
滋賀県,突発性発しん,2016-07,0.2275,0.19,2016,7
滋賀県,突発性発しん,2016-08,0.2275,0.22,2016,8
滋賀県,突発性発しん,2016-09,0.215,0.23,2016,9
滋賀県,突発性発しん,2016-10,0.22249999999999998,0.25,2016,10
滋賀県,突発性発しん,2016-11,0.285,0.44,2016,11
滋賀県,突発性発しん,2016-12,0.2925,0.25,2016,12
滋賀県,突発性発しん,2016-13,0.3675,0.53,2016,13
滋賀県,突発性発しん,2016-14,0.415,0.44,2016,14
滋賀県,突発性発しん,2016-15,0.4075,0.41,2016,15
滋賀県,突発性発しん,2016-16,0.47,0.5,2016,16
滋賀県,突発性発しん,2016-17,0.4325,0.38,2016,17
滋賀県,突発性発しん,2016-18,0.46249999999999997,0.56,2016,18
滋賀県,突発性発しん,2016-19,0.5175,0.63,2016,19
滋賀県,突発性発しん,2016-20,0.5025000000000001,0.44,2016,20
滋賀県,突発性発しん,2016-21,0.525,0.47,2016,21
滋賀県,突発性発しん,2016-22,0.51,0.5,2016,22
滋賀県,突発性発しん,2016-23,0.51,0.63,2016,23
滋賀県,突発性発しん,2016-24,0.5725,0.69,2016,24
滋賀県,突発性発しん,2016-25,0.5575,0.41,2016,25
滋賀県,突発性発しん,2016-26,0.51,0.31,2016,26
滋賀県,突発性発しん,2016-27,0.44749999999999995,0.38,2016,27
滋賀県,突発性発しん,2016-28,0.3225,0.19,2016,28
滋賀県,突発性発しん,2016-29,0.28250000000000003,0.25,2016,29
滋賀県,突発性発しん,2016-30,0.275,0.28,2016,30
滋賀県,突発性発しん,2016-31,0.305,0.5,2016,31
滋賀県,突発性発しん,2016-32,0.3425,0.34,2016,32
滋賀県,突発性発しん,2016-33,0.3825,0.41,2016,33
滋賀県,突発性発しん,2016-34,0.4225,0.44,2016,34
滋賀県,突発性発しん,2016-35,0.43,0.53,2016,35
滋賀県,突発性発しん,2016-36,0.44,0.38,2016,36
滋賀県,突発性発しん,2016-37,0.4325,0.38,2016,37
滋賀県,突発性発しん,2016-38,0.3925,0.28,2016,38
滋賀県,突発性発しん,2016-39,0.37749999999999995,0.47,2016,39
滋賀県,突発性発しん,2016-40,0.395,0.45,2016,40
滋賀県,突発性発しん,2016-41,0.37,0.28,2016,41
滋賀県,突発性発しん,2016-42,0.395,0.38,2016,42
滋賀県,突発性発しん,2016-43,0.375,0.39,2016,43
滋賀県,突発性発しん,2016-44,0.325,0.25,2016,44
滋賀県,突発性発しん,2016-45,0.34,0.34,2016,45
滋賀県,突発性発しん,2016-46,0.34750000000000003,0.41,2016,46
滋賀県,突発性発しん,2016-47,0.335,0.34,2016,47
滋賀県,突発性発しん,2016-48,0.35750000000000004,0.34,2016,48
滋賀県,突発性発しん,2016-49,0.3125,0.16,2016,49
滋賀県,突発性発しん,2016-50,0.28750000000000003,0.31,2016,50
滋賀県,突発性発しん,2016-51,0.2725,0.28,2016,51
滋賀県,突発性発しん,2016-53,0.3125,0.16,2016,53
滋賀県,細菌性髄膜炎,2016-01,0.035,0,2016,1
滋賀県,細菌性髄膜炎,2016-02,0,0,2016,2
滋賀県,細菌性髄膜炎,2016-03,0,0,2016,3
滋賀県,細菌性髄膜炎,2016-04,0,0,2016,4
滋賀県,細菌性髄膜炎,2016-05,0,0,2016,5
滋賀県,細菌性髄膜炎,2016-06,0,0,2016,6
滋賀県,細菌性髄膜炎,2016-07,0,0,2016,7
滋賀県,細菌性髄膜炎,2016-08,0,0,2016,8
滋賀県,細菌性髄膜炎,2016-09,0.035,0.14,2016,9
滋賀県,細菌性髄膜炎,2016-10,0.035,0,2016,10
滋賀県,細菌性髄膜炎,2016-11,0.035,0,2016,11
滋賀県,細菌性髄膜炎,2016-12,0.035,0,2016,12
滋賀県,細菌性髄膜炎,2016-13,0.035,0.14,2016,13
滋賀県,細菌性髄膜炎,2016-14,0.035,0,2016,14
滋賀県,細菌性髄膜炎,2016-15,0.07,0.14,2016,15
滋賀県,細菌性髄膜炎,2016-16,0.07,0,2016,16
滋賀県,細菌性髄膜炎,2016-17,0.035,0,2016,17
滋賀県,細菌性髄膜炎,2016-18,0.035,0,2016,18
滋賀県,細菌性髄膜炎,2016-19,0,0,2016,19
滋賀県,細菌性髄膜炎,2016-20,0,0,2016,20
滋賀県,細菌性髄膜炎,2016-21,0,0,2016,21
滋賀県,細菌性髄膜炎,2016-22,0.035,0.14,2016,22
滋賀県,細菌性髄膜炎,2016-23,0.07,0.14,2016,23
滋賀県,細菌性髄膜炎,2016-24,0.10500000000000001,0.14,2016,24
滋賀県,細菌性髄膜炎,2016-25,0.10500000000000001,0,2016,25
滋賀県,細菌性髄膜炎,2016-26,0.07,0,2016,26
滋賀県,細菌性髄膜炎,2016-27,0.035,0,2016,27
滋賀県,細菌性髄膜炎,2016-28,0,0,2016,28
滋賀県,細菌性髄膜炎,2016-29,0,0,2016,29
滋賀県,細菌性髄膜炎,2016-30,0.035,0.14,2016,30
滋賀県,細菌性髄膜炎,2016-31,0.035,0,2016,31
滋賀県,細菌性髄膜炎,2016-32,0.035,0,2016,32
滋賀県,細菌性髄膜炎,2016-33,0.035,0,2016,33
滋賀県,細菌性髄膜炎,2016-34,0,0,2016,34
滋賀県,細菌性髄膜炎,2016-35,0,0,2016,35
滋賀県,細菌性髄膜炎,2016-36,0,0,2016,36
滋賀県,細菌性髄膜炎,2016-37,0,0,2016,37
滋賀県,細菌性髄膜炎,2016-38,0.035,0.14,2016,38
滋賀県,細菌性髄膜炎,2016-39,0.035,0,2016,39
滋賀県,細菌性髄膜炎,2016-40,0.035,0,2016,40
滋賀県,細菌性髄膜炎,2016-41,0.035,0,2016,41
滋賀県,細菌性髄膜炎,2016-42,0.035,0.14,2016,42
滋賀県,細菌性髄膜炎,2016-43,0.035,0,2016,43
滋賀県,細菌性髄膜炎,2016-44,0.035,0,2016,44
滋賀県,細菌性髄膜炎,2016-45,0.07,0.14,2016,45
滋賀県,細菌性髄膜炎,2016-46,0.035,0,2016,46
滋賀県,細菌性髄膜炎,2016-47,0.035,0,2016,47
滋賀県,細菌性髄膜炎,2016-48,0.035,0,2016,48
滋賀県,細菌性髄膜炎,2016-49,0,0,2016,49
滋賀県,細菌性髄膜炎,2016-50,0,0,2016,50
滋賀県,細菌性髄膜炎,2016-51,0,0,2016,51
滋賀県,細菌性髄膜炎,2016-53,0.07,0,2016,53
熊本県,A群溶血性レンサ球菌咽頭炎,2016-01,1.8250000000000002,1.18,2016,1
熊本県,A群溶血性レンサ球菌咽頭炎,2016-02,1.715,1.74,2016,2
熊本県,A群溶血性レンサ球菌咽頭炎,2016-03,1.68,2.06,2016,3
熊本県,A群溶血性レンサ球菌咽頭炎,2016-04,1.79,2.18,2016,4
熊本県,A群溶血性レンサ球菌咽頭炎,2016-05,2.2150000000000003,2.88,2016,5
熊本県,A群溶血性レンサ球菌咽頭炎,2016-06,2.0500000000000003,1.08,2016,6
熊本県,A群溶血性レンサ球菌咽頭炎,2016-07,1.9649999999999999,1.72,2016,7
熊本県,A群溶血性レンサ球菌咽頭炎,2016-08,1.84,1.68,2016,8
熊本県,A群溶血性レンサ球菌咽頭炎,2016-09,1.455,1.34,2016,9
熊本県,A群溶血性レンサ球菌咽頭炎,2016-10,1.4549999999999998,1.08,2016,10
熊本県,A群溶血性レンサ球菌咽頭炎,2016-11,1.405,1.52,2016,11
熊本県,A群溶血性レンサ球菌咽頭炎,2016-12,1.27,1.14,2016,12
熊本県,A群溶血性レンサ球菌咽頭炎,2016-13,1.435,2,2016,13
熊本県,A群溶血性レンサ球菌咽頭炎,2016-14,1.4825,1.27,2016,14
熊本県,A群溶血性レンサ球菌咽頭炎,2016-15,1.3074999999999999,0.82,2016,15
熊本県,A群溶血性レンサ球菌咽頭炎,2016-16,1.205,0.73,2016,16
熊本県,A群溶血性レンサ球菌咽頭炎,2016-17,0.9,0.78,2016,17
熊本県,A群溶血性レンサ球菌咽頭炎,2016-18,0.7875,0.82,2016,18
熊本県,A群溶血性レンサ球菌咽頭炎,2016-19,0.765,0.73,2016,19
熊本県,A群溶血性レンサ球菌咽頭炎,2016-20,0.9549999999999998,1.49,2016,20
熊本県,A群溶血性レンサ球菌咽頭炎,2016-21,1.1625,1.61,2016,21
熊本県,A群溶血性レンサ球菌咽頭炎,2016-22,1.4175,1.84,2016,22
熊本県,A群溶血性レンサ球菌咽頭炎,2016-23,1.6575000000000002,1.69,2016,23
熊本県,A群溶血性レンサ球菌咽頭炎,2016-24,1.7650000000000001,1.92,2016,24
熊本県,A群溶血性レンサ球菌咽頭炎,2016-25,1.79,1.71,2016,25
熊本県,A群溶血性レンサ球菌咽頭炎,2016-26,1.88,2.2,2016,26
熊本県,A群溶血性レンサ球菌咽頭炎,2016-27,1.9125,1.82,2016,27
熊本県,A群溶血性レンサ球菌咽頭炎,2016-28,1.8875,1.82,2016,28
熊本県,A群溶血性レンサ球菌咽頭炎,2016-29,1.75,1.16,2016,29
熊本県,A群溶血性レンサ球菌咽頭炎,2016-30,1.495,1.18,2016,30
熊本県,A群溶血性レンサ球菌咽頭炎,2016-31,1.335,1.18,2016,31
熊本県,A群溶血性レンサ球菌咽頭炎,2016-32,1.02,0.56,2016,32
熊本県,A群溶血性レンサ球菌咽頭炎,2016-33,0.9199999999999999,0.76,2016,33
熊本県,A群溶血性レンサ球菌咽頭炎,2016-34,0.885,1.04,2016,34
熊本県,A群溶血性レンサ球菌咽頭炎,2016-35,0.78,0.76,2016,35
熊本県,A群溶血性レンサ球菌咽頭炎,2016-36,0.855,0.86,2016,36
熊本県,A群溶血性レンサ球菌咽頭炎,2016-37,0.98,1.26,2016,37
熊本県,A群溶血性レンサ球菌咽頭炎,2016-38,0.8799999999999999,0.64,2016,38
熊本県,A群溶血性レンサ球菌咽頭炎,2016-39,0.9149999999999999,0.9,2016,39
熊本県,A群溶血性レンサ球菌咽頭炎,2016-40,1.07,1.48,2016,40
熊本県,A群溶血性レンサ球菌咽頭炎,2016-41,0.965,0.84,2016,41
熊本県,A群溶血性レンサ球菌咽頭炎,2016-42,1.045,0.96,2016,42
熊本県,A群溶血性レンサ球菌咽頭炎,2016-43,1.025,0.82,2016,43
熊本県,A群溶血性レンサ球菌咽頭炎,2016-44,0.855,0.8,2016,44
熊本県,A群溶血性レンサ球菌咽頭炎,2016-45,0.9299999999999999,1.14,2016,45
熊本県,A群溶血性レンサ球菌咽頭炎,2016-46,1.145,1.82,2016,46
熊本県,A群溶血性レンサ球菌咽頭炎,2016-47,1.21,1.08,2016,47
熊本県,A群溶血性レンサ球菌咽頭炎,2016-48,1.44,1.72,2016,48
熊本県,A群溶血性レンサ球菌咽頭炎,2016-49,1.6400000000000001,1.94,2016,49
熊本県,A群溶血性レンサ球菌咽頭炎,2016-50,1.69,2.02,2016,50
熊本県,A群溶血性レンサ球菌咽頭炎,2016-51,1.95,2.12,2016,51
熊本県,A群溶血性レンサ球菌咽頭炎,2016-53,2.055,1.74,2016,53
熊本県,インフルエンザ,2016-01,1.3275,0.68,2016,1
熊本県,インフルエンザ,2016-02,1.7425,1.75,2016,2
熊本県,インフルエンザ,2016-03,3.2399999999999998,6.45,2016,3
熊本県,インフルエンザ,2016-04,6.145,15.7,2016,4
熊本県,インフルエンザ,2016-05,12.7025,26.91,2016,5
熊本県,インフルエンザ,2016-06,20.297500000000003,32.13,2016,6
熊本県,インフルエンザ,2016-07,27.1225,33.75,2016,7
熊本県,インフルエンザ,2016-08,31.985,35.15,2016,8
熊本県,インフルエンザ,2016-09,34.67,37.65,2016,9
熊本県,インフルエンザ,2016-10,33.185,26.19,2016,10
熊本県,インフルエンザ,2016-11,29.972500000000004,20.9,2016,11
熊本県,インフルエンザ,2016-12,24.71,14.1,2016,12
熊本県,インフルエンザ,2016-13,18.745,13.79,2016,13
熊本県,インフルエンザ,2016-14,14.469999999999999,9.09,2016,14
熊本県,インフルエンザ,2016-15,10.375,4.52,2016,15
熊本県,インフルエンザ,2016-16,7.467499999999999,2.47,2016,16
熊本県,インフルエンザ,2016-17,4.425,1.62,2016,17
熊本県,インフルエンザ,2016-18,2.3575,0.82,2016,18
熊本県,インフルエンザ,2016-19,1.33,0.41,2016,19
熊本県,インフルエンザ,2016-20,0.805,0.37,2016,20
熊本県,インフルエンザ,2016-21,0.4625,0.25,2016,21
熊本県,インフルエンザ,2016-22,0.3025,0.18,2016,22
熊本県,インフルエンザ,2016-23,0.2275,0.11,2016,23
熊本県,インフルエンザ,2016-24,0.145,0.04,2016,24
熊本県,インフルエンザ,2016-25,0.0975,0.06,2016,25
熊本県,インフルエンザ,2016-26,0.0625,0.04,2016,26
熊本県,インフルエンザ,2016-27,0.035,0,2016,27
熊本県,インフルエンザ,2016-28,0.025,0,2016,28
熊本県,インフルエンザ,2016-29,0.0175,0.03,2016,29
熊本県,インフルエンザ,2016-30,0.0075,0,2016,30
熊本県,インフルエンザ,2016-31,0.01,0.01,2016,31
熊本県,インフルエンザ,2016-32,0.01,0,2016,32
熊本県,インフルエンザ,2016-33,0.0025,0,2016,33
熊本県,インフルエンザ,2016-34,0.0025,0,2016,34
熊本県,インフルエンザ,2016-35,0,0,2016,35
熊本県,インフルエンザ,2016-36,0,0,2016,36
熊本県,インフルエンザ,2016-37,0.0025,0.01,2016,37
熊本県,インフルエンザ,2016-38,0.0025,0,2016,38
熊本県,インフルエンザ,2016-39,0.005,0.01,2016,39
熊本県,インフルエンザ,2016-40,0.027499999999999997,0.09,2016,40
熊本県,インフルエンザ,2016-41,0.05,0.1,2016,41
熊本県,インフルエンザ,2016-42,0.052500000000000005,0.01,2016,42
熊本県,インフルエンザ,2016-43,0.0575,0.03,2016,43
熊本県,インフルエンザ,2016-44,0.060000000000000005,0.1,2016,44
熊本県,インフルエンザ,2016-45,0.14750000000000002,0.45,2016,45
熊本県,インフルエンザ,2016-46,0.265,0.48,2016,46
熊本県,インフルエンザ,2016-47,0.41,0.61,2016,47
熊本県,インフルエンザ,2016-48,0.6075,0.89,2016,48
熊本県,インフルエンザ,2016-49,0.7175,0.89,2016,49
熊本県,インフルエンザ,2016-50,0.995,1.59,2016,50
熊本県,インフルエンザ,2016-51,1.8549999999999998,4.05,2016,51
熊本県,インフルエンザ,2016-53,1.1724999999999999,4.08,2016,53
熊本県,クラミジア肺炎,2016-01,0,0,2016,1
熊本県,クラミジア肺炎,2016-02,0.0175,0.07,2016,2
熊本県,クラミジア肺炎,2016-03,0.035,0.07,2016,3
熊本県,クラミジア肺炎,2016-04,0.035,0,2016,4
熊本県,クラミジア肺炎,2016-05,0.035,0,2016,5
熊本県,クラミジア肺炎,2016-06,0.0175,0,2016,6
熊本県,クラミジア肺炎,2016-07,0,0,2016,7
熊本県,クラミジア肺炎,2016-08,0,0,2016,8
熊本県,クラミジア肺炎,2016-09,0,0,2016,9
熊本県,クラミジア肺炎,2016-10,0,0,2016,10
熊本県,クラミジア肺炎,2016-11,0,0,2016,11
熊本県,クラミジア肺炎,2016-12,0,0,2016,12
熊本県,クラミジア肺炎,2016-13,0,0,2016,13
熊本県,クラミジア肺炎,2016-14,0,0,2016,14
熊本県,クラミジア肺炎,2016-15,0,0,2016,15
熊本県,クラミジア肺炎,2016-16,0,0,2016,16
熊本県,クラミジア肺炎,2016-17,0,0,2016,17
熊本県,クラミジア肺炎,2016-18,0,0,2016,18
熊本県,クラミジア肺炎,2016-19,0,0,2016,19
熊本県,クラミジア肺炎,2016-20,0,0,2016,20
熊本県,クラミジア肺炎,2016-21,0,0,2016,21
熊本県,クラミジア肺炎,2016-22,0,0,2016,22
熊本県,クラミジア肺炎,2016-23,0,0,2016,23
熊本県,クラミジア肺炎,2016-24,0,0,2016,24
熊本県,クラミジア肺炎,2016-25,0,0,2016,25
熊本県,クラミジア肺炎,2016-26,0,0,2016,26
熊本県,クラミジア肺炎,2016-27,0,0,2016,27
熊本県,クラミジア肺炎,2016-28,0,0,2016,28
熊本県,クラミジア肺炎,2016-29,0,0,2016,29
熊本県,クラミジア肺炎,2016-30,0,0,2016,30
熊本県,クラミジア肺炎,2016-31,0,0,2016,31
熊本県,クラミジア肺炎,2016-32,0,0,2016,32
熊本県,クラミジア肺炎,2016-33,0,0,2016,33
熊本県,クラミジア肺炎,2016-34,0,0,2016,34
熊本県,クラミジア肺炎,2016-35,0,0,2016,35
熊本県,クラミジア肺炎,2016-36,0,0,2016,36
熊本県,クラミジア肺炎,2016-37,0,0,2016,37
熊本県,クラミジア肺炎,2016-38,0,0,2016,38
熊本県,クラミジア肺炎,2016-39,0,0,2016,39
熊本県,クラミジア肺炎,2016-40,0,0,2016,40
熊本県,クラミジア肺炎,2016-41,0,0,2016,41
熊本県,クラミジア肺炎,2016-42,0,0,2016,42
熊本県,クラミジア肺炎,2016-43,0,0,2016,43
熊本県,クラミジア肺炎,2016-44,0,0,2016,44
熊本県,クラミジア肺炎,2016-45,0,0,2016,45
熊本県,クラミジア肺炎,2016-46,0,0,2016,46
熊本県,クラミジア肺炎,2016-47,0,0,2016,47
熊本県,クラミジア肺炎,2016-48,0,0,2016,48
熊本県,クラミジア肺炎,2016-49,0,0,2016,49
熊本県,クラミジア肺炎,2016-50,0,0,2016,50
熊本県,クラミジア肺炎,2016-51,0.0175,0.07,2016,51
熊本県,クラミジア肺炎,2016-53,0,0,2016,53
熊本県,ヘルパンギーナ,2016-01,0.16,0.02,2016,1
熊本県,ヘルパンギーナ,2016-02,0.15,0.1,2016,2
熊本県,ヘルパンギーナ,2016-03,0.14,0.06,2016,3
熊本県,ヘルパンギーナ,2016-04,0.07,0.1,2016,4
熊本県,ヘルパンギーナ,2016-05,0.08499999999999999,0.08,2016,5
熊本県,ヘルパンギーナ,2016-06,0.06,0,2016,6
熊本県,ヘルパンギーナ,2016-07,0.05,0.02,2016,7
熊本県,ヘルパンギーナ,2016-08,0.035,0.04,2016,8
熊本県,ヘルパンギーナ,2016-09,0.02,0.02,2016,9
熊本県,ヘルパンギーナ,2016-10,0.034999999999999996,0.06,2016,10
熊本県,ヘルパンギーナ,2016-11,0.055,0.1,2016,11
熊本県,ヘルパンギーナ,2016-12,0.055,0.04,2016,12
熊本県,ヘルパンギーナ,2016-13,0.06,0.04,2016,13
熊本県,ヘルパンギーナ,2016-14,0.09,0.18,2016,14
熊本県,ヘルパンギーナ,2016-15,0.09499999999999999,0.12,2016,15
熊本県,ヘルパンギーナ,2016-16,0.09499999999999999,0.04,2016,16
熊本県,ヘルパンギーナ,2016-17,0.15749999999999997,0.29,2016,17
熊本県,ヘルパンギーナ,2016-18,0.15249999999999997,0.16,2016,18
熊本県,ヘルパンギーナ,2016-19,0.16749999999999998,0.18,2016,19
熊本県,ヘルパンギーナ,2016-20,0.24,0.33,2016,20
熊本県,ヘルパンギーナ,2016-21,0.2175,0.2,2016,21
熊本県,ヘルパンギーナ,2016-22,0.3275,0.6,2016,22
熊本県,ヘルパンギーナ,2016-23,0.4875,0.82,2016,23
熊本県,ヘルパンギーナ,2016-24,0.7675000000000001,1.45,2016,24
熊本県,ヘルパンギーナ,2016-25,1.29,2.29,2016,25
熊本県,ヘルパンギーナ,2016-26,2.0375,3.59,2016,26
熊本県,ヘルパンギーナ,2016-27,2.6825,3.4,2016,27
熊本県,ヘルパンギーナ,2016-28,3.34,4.08,2016,28
