pref,category,year_week,ma4,weekly_value,yr,wk
鹿児島県,マイコプラズマ肺炎,2013-09,0.815,0.92,2013,9
鹿児島県,マイコプラズマ肺炎,2013-10,0.7925,0.83,2013,10
鹿児島県,マイコプラズマ肺炎,2013-11,0.8125,0.58,2013,11
鹿児島県,マイコプラズマ肺炎,2013-12,0.75,0.67,2013,12
鹿児島県,マイコプラズマ肺炎,2013-13,0.6025,0.33,2013,13
鹿児島県,マイコプラズマ肺炎,2013-14,0.4575,0.25,2013,14
鹿児島県,マイコプラズマ肺炎,2013-15,0.3325,0.08,2013,15
鹿児島県,マイコプラズマ肺炎,2013-16,0.22750000000000004,0.25,2013,16
鹿児島県,マイコプラズマ肺炎,2013-17,0.14500000000000002,0,2013,17
鹿児島県,マイコプラズマ肺炎,2013-18,0.125,0.17,2013,18
鹿児島県,マイコプラズマ肺炎,2013-19,0.1675,0.25,2013,19
鹿児島県,マイコプラズマ肺炎,2013-20,0.14750000000000002,0.17,2013,20
鹿児島県,マイコプラズマ肺炎,2013-21,0.23,0.33,2013,21
鹿児島県,マイコプラズマ肺炎,2013-22,0.1875,0,2013,22
鹿児島県,マイコプラズマ肺炎,2013-23,0.1675,0.17,2013,23
鹿児島県,マイコプラズマ肺炎,2013-24,0.14500000000000002,0.08,2013,24
鹿児島県,マイコプラズマ肺炎,2013-25,0.0825,0.08,2013,25
鹿児島県,マイコプラズマ肺炎,2013-26,0.125,0.17,2013,26
鹿児島県,マイコプラズマ肺炎,2013-27,0.10250000000000001,0.08,2013,27
鹿児島県,マイコプラズマ肺炎,2013-28,0.125,0.17,2013,28
鹿児島県,マイコプラズマ肺炎,2013-29,0.10500000000000001,0,2013,29
鹿児島県,マイコプラズマ肺炎,2013-30,0.0625,0,2013,30
鹿児島県,マイコプラズマ肺炎,2013-31,0.0425,0,2013,31
鹿児島県,マイコプラズマ肺炎,2013-32,0,0,2013,32
鹿児島県,マイコプラズマ肺炎,2013-33,0,0,2013,33
鹿児島県,マイコプラズマ肺炎,2013-34,0.02,0.08,2013,34
鹿児島県,マイコプラズマ肺炎,2013-35,0.02,0,2013,35
鹿児島県,マイコプラズマ肺炎,2013-36,0.04,0.08,2013,36
鹿児島県,マイコプラズマ肺炎,2013-37,0.06,0.08,2013,37
鹿児島県,マイコプラズマ肺炎,2013-38,0.04,0,2013,38
鹿児島県,マイコプラズマ肺炎,2013-39,0.06,0.08,2013,39
鹿児島県,マイコプラズマ肺炎,2013-40,0.06,0.08,2013,40
鹿児島県,マイコプラズマ肺炎,2013-41,0.04,0,2013,41
鹿児島県,マイコプラズマ肺炎,2013-42,0.04,0,2013,42
鹿児島県,マイコプラズマ肺炎,2013-43,0.02,0,2013,43
鹿児島県,マイコプラズマ肺炎,2013-44,0,0,2013,44
鹿児島県,マイコプラズマ肺炎,2013-45,0.02,0.08,2013,45
鹿児島県,マイコプラズマ肺炎,2013-46,0.02,0,2013,46
鹿児島県,マイコプラズマ肺炎,2013-47,0.02,0,2013,47
鹿児島県,マイコプラズマ肺炎,2013-48,0.02,0,2013,48
鹿児島県,マイコプラズマ肺炎,2013-49,0,0,2013,49
鹿児島県,マイコプラズマ肺炎,2013-50,0,0,2013,50
鹿児島県,マイコプラズマ肺炎,2013-51,0,0,2013,51
鹿児島県,マイコプラズマ肺炎,2013-52,0,0,2013,52
鹿児島県,伝染性紅斑,2013-01,0.015,0,2013,1
鹿児島県,伝染性紅斑,2013-02,0.025,0.04,2013,2
鹿児島県,伝染性紅斑,2013-03,0.0275,0.05,2013,3
鹿児島県,伝染性紅斑,2013-04,0.027500000000000004,0.02,2013,4
鹿児島県,伝染性紅斑,2013-05,0.0375,0.04,2013,5
鹿児島県,伝染性紅斑,2013-06,0.037500000000000006,0.04,2013,6
鹿児島県,伝染性紅斑,2013-07,0.030000000000000002,0.02,2013,7
鹿児島県,伝染性紅斑,2013-08,0.0475,0.09,2013,8
鹿児島県,伝染性紅斑,2013-09,0.0475,0.04,2013,9
鹿児島県,伝染性紅斑,2013-10,0.049999999999999996,0.05,2013,10
鹿児島県,伝染性紅斑,2013-11,0.0775,0.13,2013,11
鹿児島県,伝染性紅斑,2013-12,0.0725,0.07,2013,12
鹿児島県,伝染性紅斑,2013-13,0.0675,0.02,2013,13
鹿児島県,伝染性紅斑,2013-14,0.0775,0.09,2013,14
鹿児島県,伝染性紅斑,2013-15,0.0675,0.09,2013,15
鹿児島県,伝染性紅斑,2013-16,0.049999999999999996,0,2013,16
鹿児島県,伝染性紅斑,2013-17,0.05,0.02,2013,17
鹿児島県,伝染性紅斑,2013-18,0.0325,0.02,2013,18
鹿児島県,伝染性紅斑,2013-19,0.01,0,2013,19
鹿児島県,伝染性紅斑,2013-20,0.01,0,2013,20
鹿児島県,伝染性紅斑,2013-21,0.015,0.04,2013,21
鹿児島県,伝染性紅斑,2013-22,0.015,0.02,2013,22
鹿児島県,伝染性紅斑,2013-23,0.025,0.04,2013,23
鹿児島県,伝染性紅斑,2013-24,0.03,0.02,2013,24
鹿児島県,伝染性紅斑,2013-25,0.025,0.02,2013,25
鹿児島県,伝染性紅斑,2013-26,0.025,0.02,2013,26
鹿児島県,伝染性紅斑,2013-27,0.0325,0.07,2013,27
鹿児島県,伝染性紅斑,2013-28,0.0325,0.02,2013,28
鹿児島県,伝染性紅斑,2013-29,0.04,0.05,2013,29
鹿児島県,伝染性紅斑,2013-30,0.04000000000000001,0.02,2013,30
鹿児島県,伝染性紅斑,2013-31,0.0325,0.04,2013,31
鹿児島県,伝染性紅斑,2013-32,0.0325,0.02,2013,32
鹿児島県,伝染性紅斑,2013-33,0.025,0.02,2013,33
鹿児島県,伝染性紅斑,2013-34,0.02,0,2013,34
鹿児島県,伝染性紅斑,2013-35,0.01,0,2013,35
鹿児島県,伝染性紅斑,2013-36,0.005,0,2013,36
鹿児島県,伝染性紅斑,2013-37,0,0,2013,37
鹿児島県,伝染性紅斑,2013-38,0.005,0.02,2013,38
鹿児島県,伝染性紅斑,2013-39,0.01,0.02,2013,39
鹿児島県,伝染性紅斑,2013-40,0.015,0.02,2013,40
鹿児島県,伝染性紅斑,2013-41,0.015,0,2013,41
鹿児島県,伝染性紅斑,2013-42,0.015,0.02,2013,42
鹿児島県,伝染性紅斑,2013-43,0.0375,0.11,2013,43
鹿児島県,伝染性紅斑,2013-44,0.042499999999999996,0.04,2013,44
鹿児島県,伝染性紅斑,2013-45,0.042499999999999996,0,2013,45
鹿児島県,伝染性紅斑,2013-46,0.0375,0,2013,46
鹿児島県,伝染性紅斑,2013-47,0.0225,0.05,2013,47
鹿児島県,伝染性紅斑,2013-48,0.0225,0.04,2013,48
鹿児島県,伝染性紅斑,2013-49,0.0225,0,2013,49
鹿児島県,伝染性紅斑,2013-50,0.0325,0.04,2013,50
鹿児島県,伝染性紅斑,2013-51,0.02,0,2013,51
鹿児島県,伝染性紅斑,2013-52,0.015,0.02,2013,52
鹿児島県,咽頭結膜熱,2013-01,0.56,0.4,2013,1
鹿児島県,咽頭結膜熱,2013-02,0.595,0.69,2013,2
鹿児島県,咽頭結膜熱,2013-03,0.5725,0.58,2013,3
鹿児島県,咽頭結膜熱,2013-04,0.5499999999999999,0.53,2013,4
鹿児島県,咽頭結膜熱,2013-05,0.6,0.6,2013,5
鹿児島県,咽頭結膜熱,2013-06,0.565,0.55,2013,6
鹿児島県,咽頭結膜熱,2013-07,0.565,0.58,2013,7
鹿児島県,咽頭結膜熱,2013-08,0.5549999999999999,0.49,2013,8
鹿児島県,咽頭結膜熱,2013-09,0.5149999999999999,0.44,2013,9
鹿児島県,咽頭結膜熱,2013-10,0.48750000000000004,0.44,2013,10
鹿児島県,咽頭結膜熱,2013-11,0.45999999999999996,0.47,2013,11
鹿児島県,咽頭結膜熱,2013-12,0.47,0.53,2013,12
鹿児島県,咽頭結膜熱,2013-13,0.4725,0.45,2013,13
鹿児島県,咽頭結膜熱,2013-14,0.49,0.51,2013,14
鹿児島県,咽頭結膜熱,2013-15,0.4775,0.42,2013,15
鹿児島県,咽頭結膜熱,2013-16,0.505,0.64,2013,16
鹿児島県,咽頭結膜熱,2013-17,0.6699999999999999,1.11,2013,17
鹿児島県,咽頭結膜熱,2013-18,0.765,0.89,2013,18
鹿児島県,咽頭結膜熱,2013-19,0.8925000000000001,0.93,2013,19
鹿児島県,咽頭結膜熱,2013-20,0.9775,0.98,2013,20
鹿児島県,咽頭結膜熱,2013-21,1.0875000000000001,1.55,2013,21
鹿児島県,咽頭結膜熱,2013-22,1.2325,1.47,2013,22
鹿児島県,咽頭結膜熱,2013-23,1.2725,1.09,2013,23
鹿児島県,咽頭結膜熱,2013-24,1.365,1.35,2013,24
鹿児島県,咽頭結膜熱,2013-25,1.255,1.11,2013,25
鹿児島県,咽頭結膜熱,2013-26,1.1325,0.98,2013,26
鹿児島県,咽頭結膜熱,2013-27,1.1099999999999999,1,2013,27
鹿児島県,咽頭結膜熱,2013-28,1,0.91,2013,28
鹿児島県,咽頭結膜熱,2013-29,1.0350000000000001,1.25,2013,29
鹿児島県,咽頭結膜熱,2013-30,1.0525,1.05,2013,30
鹿児島県,咽頭結膜熱,2013-31,1.0575,1.02,2013,31
鹿児島県,咽頭結膜熱,2013-32,1.1525,1.29,2013,32
鹿児島県,咽頭結膜熱,2013-33,1.2,1.44,2013,33
鹿児島県,咽頭結膜熱,2013-34,1.205,1.07,2013,34
鹿児島県,咽頭結膜熱,2013-35,1.145,0.78,2013,35
鹿児島県,咽頭結膜熱,2013-36,1.1175000000000002,1.18,2013,36
鹿児島県,咽頭結膜熱,2013-37,1.0075,1,2013,37
鹿児島県,咽頭結膜熱,2013-38,0.98,0.96,2013,38
鹿児島県,咽頭結膜熱,2013-39,1.0025,0.87,2013,39
鹿児島県,咽頭結膜熱,2013-40,0.8975,0.76,2013,40
鹿児島県,咽頭結膜熱,2013-41,0.87,0.89,2013,41
鹿児島県,咽頭結膜熱,2013-42,0.8025,0.69,2013,42
鹿児島県,咽頭結膜熱,2013-43,0.7575000000000001,0.69,2013,43
鹿児島県,咽頭結膜熱,2013-44,0.8,0.93,2013,44
鹿児島県,咽頭結膜熱,2013-45,0.845,1.07,2013,45
鹿児島県,咽頭結膜熱,2013-46,0.9400000000000001,1.07,2013,46
鹿児島県,咽頭結膜熱,2013-47,1.1,1.33,2013,47
鹿児島県,咽頭結膜熱,2013-48,1.2275,1.44,2013,48
鹿児島県,咽頭結膜熱,2013-49,1.4475,1.95,2013,49
鹿児島県,咽頭結膜熱,2013-50,1.6974999999999998,2.07,2013,50
鹿児島県,咽頭結膜熱,2013-51,1.9275000000000002,2.25,2013,51
鹿児島県,咽頭結膜熱,2013-52,2.0174999999999996,1.8,2013,52
鹿児島県,急性出血性結膜炎,2013-01,0,0,2013,1
鹿児島県,急性出血性結膜炎,2013-02,0,0,2013,2
鹿児島県,急性出血性結膜炎,2013-03,0,0,2013,3
鹿児島県,急性出血性結膜炎,2013-04,0,0,2013,4
鹿児島県,急性出血性結膜炎,2013-05,0,0,2013,5
鹿児島県,急性出血性結膜炎,2013-06,0,0,2013,6
鹿児島県,急性出血性結膜炎,2013-07,0,0,2013,7
鹿児島県,急性出血性結膜炎,2013-08,0,0,2013,8
鹿児島県,急性出血性結膜炎,2013-09,0,0,2013,9
鹿児島県,急性出血性結膜炎,2013-10,0,0,2013,10
鹿児島県,急性出血性結膜炎,2013-11,0,0,2013,11
鹿児島県,急性出血性結膜炎,2013-12,0,0,2013,12
鹿児島県,急性出血性結膜炎,2013-13,0,0,2013,13
鹿児島県,急性出血性結膜炎,2013-14,0,0,2013,14
鹿児島県,急性出血性結膜炎,2013-15,0,0,2013,15
鹿児島県,急性出血性結膜炎,2013-16,0,0,2013,16
鹿児島県,急性出血性結膜炎,2013-17,0,0,2013,17
鹿児島県,急性出血性結膜炎,2013-18,0,0,2013,18
鹿児島県,急性出血性結膜炎,2013-19,0,0,2013,19
鹿児島県,急性出血性結膜炎,2013-20,0,0,2013,20
鹿児島県,急性出血性結膜炎,2013-21,0,0,2013,21
鹿児島県,急性出血性結膜炎,2013-22,0,0,2013,22
鹿児島県,急性出血性結膜炎,2013-23,0,0,2013,23
鹿児島県,急性出血性結膜炎,2013-24,0,0,2013,24
鹿児島県,急性出血性結膜炎,2013-25,0,0,2013,25
鹿児島県,急性出血性結膜炎,2013-26,0,0,2013,26
鹿児島県,急性出血性結膜炎,2013-27,0,0,2013,27
鹿児島県,急性出血性結膜炎,2013-28,0,0,2013,28
鹿児島県,急性出血性結膜炎,2013-29,0,0,2013,29
鹿児島県,急性出血性結膜炎,2013-30,0,0,2013,30
鹿児島県,急性出血性結膜炎,2013-31,0,0,2013,31
鹿児島県,急性出血性結膜炎,2013-32,0,0,2013,32
鹿児島県,急性出血性結膜炎,2013-33,0,0,2013,33
鹿児島県,急性出血性結膜炎,2013-34,0,0,2013,34
鹿児島県,急性出血性結膜炎,2013-35,0,0,2013,35
鹿児島県,急性出血性結膜炎,2013-36,0,0,2013,36
鹿児島県,急性出血性結膜炎,2013-37,0,0,2013,37
鹿児島県,急性出血性結膜炎,2013-38,0,0,2013,38
鹿児島県,急性出血性結膜炎,2013-39,0,0,2013,39
鹿児島県,急性出血性結膜炎,2013-40,0,0,2013,40
鹿児島県,急性出血性結膜炎,2013-41,0,0,2013,41
鹿児島県,急性出血性結膜炎,2013-42,0,0,2013,42
鹿児島県,急性出血性結膜炎,2013-43,0,0,2013,43
鹿児島県,急性出血性結膜炎,2013-44,0,0,2013,44
鹿児島県,急性出血性結膜炎,2013-45,0,0,2013,45
鹿児島県,急性出血性結膜炎,2013-46,0,0,2013,46
鹿児島県,急性出血性結膜炎,2013-47,0,0,2013,47
鹿児島県,急性出血性結膜炎,2013-48,0,0,2013,48
鹿児島県,急性出血性結膜炎,2013-49,0,0,2013,49
鹿児島県,急性出血性結膜炎,2013-50,0,0,2013,50
鹿児島県,急性出血性結膜炎,2013-51,0,0,2013,51
鹿児島県,急性出血性結膜炎,2013-52,0,0,2013,52
鹿児島県,感染性胃腸炎,2013-01,19.855,8.44,2013,1
鹿児島県,感染性胃腸炎,2013-02,14.567499999999999,11.89,2013,2
鹿児島県,感染性胃腸炎,2013-03,11.982499999999998,11.33,2013,3
鹿児島県,感染性胃腸炎,2013-04,10.975,12.24,2013,4
鹿児島県,感染性胃腸炎,2013-05,12.0825,12.87,2013,5
鹿児島県,感染性胃腸炎,2013-06,12.42,13.24,2013,6
鹿児島県,感染性胃腸炎,2013-07,12.3875,11.2,2013,7
鹿児島県,感染性胃腸炎,2013-08,12.5,12.69,2013,8
鹿児島県,感染性胃腸炎,2013-09,12.655,13.49,2013,9
鹿児島県,感染性胃腸炎,2013-10,12.432500000000001,12.35,2013,10
鹿児島県,感染性胃腸炎,2013-11,12.327499999999999,10.78,2013,11
鹿児島県,感染性胃腸炎,2013-12,11.377500000000001,8.89,2013,12
鹿児島県,感染性胃腸炎,2013-13,10.255,9,2013,13
鹿児島県,感染性胃腸炎,2013-14,8.845,6.71,2013,14
鹿児島県,感染性胃腸炎,2013-15,7.8875,6.95,2013,15
鹿児島県,感染性胃腸炎,2013-16,7.5600000000000005,7.58,2013,16
鹿児島県,感染性胃腸炎,2013-17,7.1775,7.47,2013,17
鹿児島県,感染性胃腸炎,2013-18,6.882499999999999,5.53,2013,18
鹿児島県,感染性胃腸炎,2013-19,6.84,6.78,2013,19
鹿児島県,感染性胃腸炎,2013-20,6.85,7.62,2013,20
鹿児島県,感染性胃腸炎,2013-21,6.86,7.51,2013,21
鹿児島県,感染性胃腸炎,2013-22,6.9825,6.02,2013,22
鹿児島県,感染性胃腸炎,2013-23,6.5925,5.22,2013,23
鹿児島県,感染性胃腸炎,2013-24,6.092499999999999,5.62,2013,24
鹿児島県,感染性胃腸炎,2013-25,5.52,5.22,2013,25
鹿児島県,感染性胃腸炎,2013-26,5.26,4.98,2013,26
鹿児島県,感染性胃腸炎,2013-27,5.405,5.8,2013,27
鹿児島県,感染性胃腸炎,2013-28,5.2625,5.05,2013,28
鹿児島県,感染性胃腸炎,2013-29,5.19,4.93,2013,29
鹿児島県,感染性胃腸炎,2013-30,5.0825000000000005,4.55,2013,30
鹿児島県,感染性胃腸炎,2013-31,4.7875,4.62,2013,31
鹿児島県,感染性胃腸炎,2013-32,4.63,4.42,2013,32
鹿児島県,感染性胃腸炎,2013-33,4.3975,4,2013,33
鹿児島県,感染性胃腸炎,2013-34,4.4925,4.93,2013,34
鹿児島県,感染性胃腸炎,2013-35,4.365,4.11,2013,35
鹿児島県,感染性胃腸炎,2013-36,4.3100000000000005,4.2,2013,36
鹿児島県,感染性胃腸炎,2013-37,4.545,4.94,2013,37
鹿児島県,感染性胃腸炎,2013-38,4.28,3.87,2013,38
鹿児島県,感染性胃腸炎,2013-39,4.2575,4.02,2013,39
鹿児島県,感染性胃腸炎,2013-40,4.285,4.31,2013,40
鹿児島県,感染性胃腸炎,2013-41,4.1274999999999995,4.31,2013,41
鹿児島県,感染性胃腸炎,2013-42,4.392499999999999,4.93,2013,42
鹿児島県,感染性胃腸炎,2013-43,4.6049999999999995,4.87,2013,43
鹿児島県,感染性胃腸炎,2013-44,4.91,5.53,2013,44
鹿児島県,感染性胃腸炎,2013-45,5.0725,4.96,2013,45
鹿児島県,感染性胃腸炎,2013-46,5.44,6.4,2013,46
鹿児島県,感染性胃腸炎,2013-47,5.7,5.91,2013,47
鹿児島県,感染性胃腸炎,2013-48,6.630000000000001,9.25,2013,48
鹿児島県,感染性胃腸炎,2013-49,8.19,11.2,2013,49
鹿児島県,感染性胃腸炎,2013-50,10.34,15,2013,50
鹿児島県,感染性胃腸炎,2013-51,13.572500000000002,18.84,2013,51
鹿児島県,感染性胃腸炎,2013-52,15.2,15.76,2013,52
鹿児島県,感染性胃腸炎（ロタウイルス）,2013-45,0,0,2013,45
鹿児島県,感染性胃腸炎（ロタウイルス）,2013-46,0.02,0.08,2013,46
鹿児島県,感染性胃腸炎（ロタウイルス）,2013-47,0.04,0.08,2013,47
鹿児島県,感染性胃腸炎（ロタウイルス）,2013-48,0.06,0.08,2013,48
鹿児島県,感染性胃腸炎（ロタウイルス）,2013-49,0.06,0,2013,49
鹿児島県,感染性胃腸炎（ロタウイルス）,2013-50,0.0825,0.17,2013,50
鹿児島県,感染性胃腸炎（ロタウイルス）,2013-51,0.0625,0,2013,51
鹿児島県,感染性胃腸炎（ロタウイルス）,2013-52,0.0425,0,2013,52
鹿児島県,手足口病,2013-01,0.88,0.45,2013,1
鹿児島県,手足口病,2013-02,0.685,0.6,2013,2
鹿児島県,手足口病,2013-03,0.585,0.51,2013,3
鹿児島県,手足口病,2013-04,0.46749999999999997,0.31,2013,4
鹿児島県,手足口病,2013-05,0.4275,0.29,2013,5
鹿児島県,手足口病,2013-06,0.3375,0.24,2013,6
鹿児島県,手足口病,2013-07,0.265,0.22,2013,7
鹿児島県,手足口病,2013-08,0.2425,0.22,2013,8
鹿児島県,手足口病,2013-09,0.1975,0.11,2013,9
鹿児島県,手足口病,2013-10,0.15,0.05,2013,10
鹿児島県,手足口病,2013-11,0.1175,0.09,2013,11
鹿児島県,手足口病,2013-12,0.1125,0.2,2013,12
鹿児島県,手足口病,2013-13,0.11750000000000001,0.13,2013,13
鹿児島県,手足口病,2013-14,0.1275,0.09,2013,14
鹿児島県,手足口病,2013-15,0.16,0.22,2013,15
鹿児島県,手足口病,2013-16,0.1375,0.11,2013,16
鹿児島県,手足口病,2013-17,0.16,0.22,2013,17
鹿児島県,手足口病,2013-18,0.22749999999999998,0.36,2013,18
鹿児島県,手足口病,2013-19,0.23249999999999998,0.24,2013,19
鹿児島県,手足口病,2013-20,0.3925,0.75,2013,20
鹿児島県,手足口病,2013-21,0.5275,0.76,2013,21
鹿児島県,手足口病,2013-22,0.6375,0.8,2013,22
鹿児島県,手足口病,2013-23,1,1.69,2013,23
鹿児島県,手足口病,2013-24,1.3299999999999998,2.07,2013,24
鹿児島県,手足口病,2013-25,1.885,2.98,2013,25
鹿児島県,手足口病,2013-26,2.5974999999999997,3.65,2013,26
鹿児島県,手足口病,2013-27,3.7800000000000002,6.42,2013,27
鹿児島県,手足口病,2013-28,5.3,8.15,2013,28
鹿児島県,手足口病,2013-29,6.595000000000001,8.16,2013,29
鹿児島県,手足口病,2013-30,7.460000000000001,7.11,2013,30
鹿児島県,手足口病,2013-31,7.2325,5.51,2013,31
鹿児島県,手足口病,2013-32,6.79,6.38,2013,32
鹿児島県,手足口病,2013-33,6.0625,5.25,2013,33
鹿児島県,手足口病,2013-34,5.2675,3.93,2013,34
鹿児島県,手足口病,2013-35,4.7725,3.53,2013,35
鹿児島県,手足口病,2013-36,3.955,3.11,2013,36
鹿児島県,手足口病,2013-37,3.605,3.85,2013,37
鹿児島県,手足口病,2013-38,3.2899999999999996,2.67,2013,38
鹿児島県,手足口病,2013-39,3.02,2.45,2013,39
鹿児島県,手足口病,2013-40,3.165,3.69,2013,40
鹿児島県,手足口病,2013-41,3.44,4.95,2013,41
鹿児島県,手足口病,2013-42,3.8274999999999997,4.22,2013,42
鹿児島県,手足口病,2013-43,4.1825,3.87,2013,43
鹿児島県,手足口病,2013-44,4.4975,4.95,2013,44
鹿児島県,手足口病,2013-45,4.26,4,2013,45
鹿児島県,手足口病,2013-46,4.315,4.44,2013,46
鹿児島県,手足口病,2013-47,4.265,3.67,2013,47
鹿児島県,手足口病,2013-48,4.16,4.53,2013,48
鹿児島県,手足口病,2013-49,4.0475,3.55,2013,49
鹿児島県,手足口病,2013-50,3.6325,2.78,2013,50
鹿児島県,手足口病,2013-51,3.3275000000000006,2.45,2013,51
鹿児島県,手足口病,2013-52,2.5175,1.29,2013,52
鹿児島県,水痘,2013-01,3.8299999999999996,3.98,2013,1
鹿児島県,水痘,2013-02,4.03,4.33,2013,2
鹿児島県,水痘,2013-03,3.6125,2.18,2013,3
鹿児島県,水痘,2013-04,3.4775,3.42,2013,4
鹿児島県,水痘,2013-05,2.9225,1.76,2013,5
鹿児島県,水痘,2013-06,2.6224999999999996,3.13,2013,6
鹿児島県,水痘,2013-07,2.6375,2.24,2013,7
鹿児島県,水痘,2013-08,2.4825,2.8,2013,8
鹿児島県,水痘,2013-09,2.625,2.33,2013,9
鹿児島県,水痘,2013-10,2.4375,2.38,2013,10
鹿児島県,水痘,2013-11,2.46,2.33,2013,11
鹿児島県,水痘,2013-12,2.3049999999999997,2.18,2013,12
鹿児島県,水痘,2013-13,2.2675,2.18,2013,13
鹿児島県,水痘,2013-14,2.095,1.69,2013,14
鹿児島県,水痘,2013-15,1.9625,1.8,2013,15
鹿児島県,水痘,2013-16,1.8849999999999998,1.87,2013,16
鹿児島県,水痘,2013-17,1.7725,1.73,2013,17
鹿児島県,水痘,2013-18,1.7325,1.53,2013,18
鹿児島県,水痘,2013-19,1.9200000000000002,2.55,2013,19
鹿児島県,水痘,2013-20,1.9625,2.04,2013,20
鹿児島県,水痘,2013-21,2.0475,2.07,2013,21
鹿児島県,水痘,2013-22,2.155,1.96,2013,22
鹿児島県,水痘,2013-23,1.9725,1.82,2013,23
鹿児島県,水痘,2013-24,1.8450000000000002,1.53,2013,24
鹿児島県,水痘,2013-25,1.7875,1.84,2013,25
鹿児島県,水痘,2013-26,1.5650000000000002,1.07,2013,26
鹿児島県,水痘,2013-27,1.3925,1.13,2013,27
鹿児島県,水痘,2013-28,1.21,0.8,2013,28
鹿児島県,水痘,2013-29,0.94,0.76,2013,29
鹿児島県,水痘,2013-30,0.8174999999999999,0.58,2013,30
鹿児島県,水痘,2013-31,0.7749999999999999,0.96,2013,31
鹿児島県,水痘,2013-32,0.7350000000000001,0.64,2013,32
鹿児島県,水痘,2013-33,0.6950000000000001,0.6,2013,33
鹿児島県,水痘,2013-34,0.6875,0.55,2013,34
鹿児島県,水痘,2013-35,0.535,0.35,2013,35
鹿児島県,水痘,2013-36,0.48750000000000004,0.45,2013,36
鹿児島県,水痘,2013-37,0.48500000000000004,0.59,2013,37
鹿児島県,水痘,2013-38,0.51,0.65,2013,38
鹿児島県,水痘,2013-39,0.6325000000000001,0.84,2013,39
鹿児島県,水痘,2013-40,0.73,0.84,2013,40
