"date","pref","category","value","year","week_label_clean"
"2013-01-13","岡山県","細菌性髄膜炎",0,2013,"1月7日～1月13日（2013年）"
"2013-01-13","岡山県","無菌性髄膜炎",0,2013,"1月7日～1月13日（2013年）"
"2013-01-13","岡山県","マイコプラズマ肺炎",0.2,2013,"1月7日～1月13日（2013年）"
"2013-01-13","岡山県","クラミジア肺炎",0,2013,"1月7日～1月13日（2013年）"
"2013-01-20","岡山県","インフルエンザ",15.37,2013,"1月14日～1月20日（2013年）"
"2013-01-20","岡山県","咽頭結膜熱",0.11,2013,"1月14日～1月20日（2013年）"
"2013-01-20","岡山県","A群溶血性レンサ球菌咽頭炎",0.91,2013,"1月14日～1月20日（2013年）"
"2013-01-20","岡山県","感染性胃腸炎",8.43,2013,"1月14日～1月20日（2013年）"
"2013-01-20","岡山県","水痘",1.13,2013,"1月14日～1月20日（2013年）"
"2013-01-20","岡山県","手足口病",0.06,2013,"1月14日～1月20日（2013年）"
"2013-01-20","岡山県","伝染性紅斑",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","岡山県","突発性発しん",0.39,2013,"1月14日～1月20日（2013年）"
"2013-01-20","岡山県","百日咳",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","岡山県","ヘルパンギーナ",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","岡山県","流行性耳下腺炎",0.24,2013,"1月14日～1月20日（2013年）"
"2013-01-20","岡山県","急性出血性結膜炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","岡山県","流行性角結膜炎",0.17,2013,"1月14日～1月20日（2013年）"
"2013-01-20","岡山県","細菌性髄膜炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","岡山県","無菌性髄膜炎",0,2013,"1月14日～1月20日（2013年）"
"2013-01-20","岡山県","マイコプラズマ肺炎",0.8,2013,"1月14日～1月20日（2013年）"
"2013-01-20","岡山県","クラミジア肺炎",0.2,2013,"1月14日～1月20日（2013年）"
"2013-01-27","岡山県","インフルエンザ",27.92,2013,"1月21日～1月27日（2013年）"
"2013-01-27","岡山県","咽頭結膜熱",0.15,2013,"1月21日～1月27日（2013年）"
"2013-01-27","岡山県","A群溶血性レンサ球菌咽頭炎",1.09,2013,"1月21日～1月27日（2013年）"
"2013-01-27","岡山県","感染性胃腸炎",8.07,2013,"1月21日～1月27日（2013年）"
"2013-01-27","岡山県","水痘",0.76,2013,"1月21日～1月27日（2013年）"
"2013-01-27","岡山県","手足口病",0.11,2013,"1月21日～1月27日（2013年）"
"2013-01-27","岡山県","伝染性紅斑",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","岡山県","突発性発しん",0.41,2013,"1月21日～1月27日（2013年）"
"2013-01-27","岡山県","百日咳",0.02,2013,"1月21日～1月27日（2013年）"
"2013-01-27","岡山県","ヘルパンギーナ",0.06,2013,"1月21日～1月27日（2013年）"
"2013-01-27","岡山県","流行性耳下腺炎",0.33,2013,"1月21日～1月27日（2013年）"
"2013-01-27","岡山県","急性出血性結膜炎",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","岡山県","流行性角結膜炎",0.17,2013,"1月21日～1月27日（2013年）"
"2013-01-27","岡山県","細菌性髄膜炎",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","岡山県","無菌性髄膜炎",0,2013,"1月21日～1月27日（2013年）"
"2013-01-27","岡山県","マイコプラズマ肺炎",0.2,2013,"1月21日～1月27日（2013年）"
"2013-01-27","岡山県","クラミジア肺炎",0,2013,"1月21日～1月27日（2013年）"
"2013-02-03","岡山県","インフルエンザ",31.79,2013,"1月28日～2月3日（2013年）"
"2013-02-03","岡山県","咽頭結膜熱",0.09,2013,"1月28日～2月3日（2013年）"
"2013-02-03","岡山県","A群溶血性レンサ球菌咽頭炎",0.63,2013,"1月28日～2月3日（2013年）"
"2013-02-03","岡山県","感染性胃腸炎",7.81,2013,"1月28日～2月3日（2013年）"
"2013-02-03","岡山県","水痘",0.85,2013,"1月28日～2月3日（2013年）"
"2013-02-03","岡山県","手足口病",0.3,2013,"1月28日～2月3日（2013年）"
"2013-02-03","岡山県","伝染性紅斑",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","岡山県","突発性発しん",0.43,2013,"1月28日～2月3日（2013年）"
"2013-02-03","岡山県","百日咳",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","岡山県","ヘルパンギーナ",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","岡山県","流行性耳下腺炎",0.09,2013,"1月28日～2月3日（2013年）"
"2013-02-03","岡山県","急性出血性結膜炎",0.08,2013,"1月28日～2月3日（2013年）"
"2013-02-03","岡山県","流行性角結膜炎",0.17,2013,"1月28日～2月3日（2013年）"
"2013-02-03","岡山県","細菌性髄膜炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","岡山県","無菌性髄膜炎",0,2013,"1月28日～2月3日（2013年）"
"2013-02-03","岡山県","マイコプラズマ肺炎",0.8,2013,"1月28日～2月3日（2013年）"
"2013-02-03","岡山県","クラミジア肺炎",0.2,2013,"1月28日～2月3日（2013年）"
"2013-02-10","岡山県","インフルエンザ",25.88,2013,"2月4日～2月10日（2013年）"
"2013-02-10","岡山県","咽頭結膜熱",0.17,2013,"2月4日～2月10日（2013年）"
"2013-02-10","岡山県","A群溶血性レンサ球菌咽頭炎",0.91,2013,"2月4日～2月10日（2013年）"
"2013-02-10","岡山県","感染性胃腸炎",8.24,2013,"2月4日～2月10日（2013年）"
"2013-02-10","岡山県","水痘",0.96,2013,"2月4日～2月10日（2013年）"
"2013-02-10","岡山県","手足口病",0.07,2013,"2月4日～2月10日（2013年）"
"2013-02-10","岡山県","伝染性紅斑",0.04,2013,"2月4日～2月10日（2013年）"
"2013-02-10","岡山県","突発性発しん",0.35,2013,"2月4日～2月10日（2013年）"
"2013-02-10","岡山県","百日咳",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","岡山県","ヘルパンギーナ",0.02,2013,"2月4日～2月10日（2013年）"
"2013-02-10","岡山県","流行性耳下腺炎",0.33,2013,"2月4日～2月10日（2013年）"
"2013-02-10","岡山県","急性出血性結膜炎",0.08,2013,"2月4日～2月10日（2013年）"
"2013-02-10","岡山県","流行性角結膜炎",0.42,2013,"2月4日～2月10日（2013年）"
"2013-02-10","岡山県","細菌性髄膜炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","岡山県","無菌性髄膜炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-10","岡山県","マイコプラズマ肺炎",1.4,2013,"2月4日～2月10日（2013年）"
"2013-02-10","岡山県","クラミジア肺炎",0,2013,"2月4日～2月10日（2013年）"
"2013-02-17","岡山県","インフルエンザ",18.58,2013,"2月11日～2月17日（2013年）"
"2013-02-17","岡山県","咽頭結膜熱",0.07,2013,"2月11日～2月17日（2013年）"
"2013-02-17","岡山県","A群溶血性レンサ球菌咽頭炎",0.59,2013,"2月11日～2月17日（2013年）"
"2013-02-17","岡山県","感染性胃腸炎",9.2,2013,"2月11日～2月17日（2013年）"
"2013-02-17","岡山県","水痘",1.15,2013,"2月11日～2月17日（2013年）"
"2013-02-17","岡山県","手足口病",0.11,2013,"2月11日～2月17日（2013年）"
"2013-02-17","岡山県","伝染性紅斑",0.06,2013,"2月11日～2月17日（2013年）"
"2013-02-17","岡山県","突発性発しん",0.39,2013,"2月11日～2月17日（2013年）"
"2013-02-17","岡山県","百日咳",0.02,2013,"2月11日～2月17日（2013年）"
"2013-02-17","岡山県","ヘルパンギーナ",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","岡山県","流行性耳下腺炎",0.2,2013,"2月11日～2月17日（2013年）"
"2013-02-17","岡山県","急性出血性結膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","岡山県","流行性角結膜炎",0.33,2013,"2月11日～2月17日（2013年）"
"2013-02-17","岡山県","細菌性髄膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","岡山県","無菌性髄膜炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-17","岡山県","マイコプラズマ肺炎",0.8,2013,"2月11日～2月17日（2013年）"
"2013-02-17","岡山県","クラミジア肺炎",0,2013,"2月11日～2月17日（2013年）"
"2013-02-24","岡山県","インフルエンザ",16.79,2013,"2月18日～2月24日（2013年）"
"2013-02-24","岡山県","咽頭結膜熱",0.09,2013,"2月18日～2月24日（2013年）"
"2013-02-24","岡山県","A群溶血性レンサ球菌咽頭炎",0.83,2013,"2月18日～2月24日（2013年）"
"2013-02-24","岡山県","感染性胃腸炎",9.26,2013,"2月18日～2月24日（2013年）"
"2013-02-24","岡山県","水痘",1.07,2013,"2月18日～2月24日（2013年）"
"2013-02-24","岡山県","手足口病",0.09,2013,"2月18日～2月24日（2013年）"
"2013-02-24","岡山県","伝染性紅斑",0.04,2013,"2月18日～2月24日（2013年）"
"2013-02-24","岡山県","突発性発しん",0.39,2013,"2月18日～2月24日（2013年）"
"2013-02-24","岡山県","百日咳",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","岡山県","ヘルパンギーナ",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","岡山県","流行性耳下腺炎",0.15,2013,"2月18日～2月24日（2013年）"
"2013-02-24","岡山県","急性出血性結膜炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","岡山県","流行性角結膜炎",0.25,2013,"2月18日～2月24日（2013年）"
"2013-02-24","岡山県","細菌性髄膜炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","岡山県","無菌性髄膜炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","岡山県","マイコプラズマ肺炎",0,2013,"2月18日～2月24日（2013年）"
"2013-02-24","岡山県","クラミジア肺炎",0,2013,"2月18日～2月24日（2013年）"
"2013-03-03","岡山県","インフルエンザ",14.36,2013,"2月25日～3月3日（2013年）"
"2013-03-03","岡山県","咽頭結膜熱",0.15,2013,"2月25日～3月3日（2013年）"
"2013-03-03","岡山県","A群溶血性レンサ球菌咽頭炎",1.02,2013,"2月25日～3月3日（2013年）"
"2013-03-03","岡山県","感染性胃腸炎",9.24,2013,"2月25日～3月3日（2013年）"
"2013-03-03","岡山県","水痘",0.91,2013,"2月25日～3月3日（2013年）"
"2013-03-03","岡山県","手足口病",0.09,2013,"2月25日～3月3日（2013年）"
"2013-03-03","岡山県","伝染性紅斑",0.02,2013,"2月25日～3月3日（2013年）"
"2013-03-03","岡山県","突発性発しん",0.31,2013,"2月25日～3月3日（2013年）"
"2013-03-03","岡山県","百日咳",0.02,2013,"2月25日～3月3日（2013年）"
"2013-03-03","岡山県","ヘルパンギーナ",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","岡山県","流行性耳下腺炎",0.22,2013,"2月25日～3月3日（2013年）"
"2013-03-03","岡山県","急性出血性結膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","岡山県","流行性角結膜炎",0.33,2013,"2月25日～3月3日（2013年）"
"2013-03-03","岡山県","細菌性髄膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","岡山県","無菌性髄膜炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-03","岡山県","マイコプラズマ肺炎",0.4,2013,"2月25日～3月3日（2013年）"
"2013-03-03","岡山県","クラミジア肺炎",0,2013,"2月25日～3月3日（2013年）"
"2013-03-10","岡山県","インフルエンザ",11.92,2013,"3月4日～3月10日（2013年）"
"2013-03-10","岡山県","咽頭結膜熱",0.19,2013,"3月4日～3月10日（2013年）"
"2013-03-10","岡山県","A群溶血性レンサ球菌咽頭炎",0.94,2013,"3月4日～3月10日（2013年）"
"2013-03-10","岡山県","感染性胃腸炎",9.96,2013,"3月4日～3月10日（2013年）"
"2013-03-10","岡山県","水痘",0.83,2013,"3月4日～3月10日（2013年）"
"2013-03-10","岡山県","手足口病",0.11,2013,"3月4日～3月10日（2013年）"
"2013-03-10","岡山県","伝染性紅斑",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","岡山県","突発性発しん",0.57,2013,"3月4日～3月10日（2013年）"
"2013-03-10","岡山県","百日咳",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","岡山県","ヘルパンギーナ",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","岡山県","流行性耳下腺炎",0.06,2013,"3月4日～3月10日（2013年）"
"2013-03-10","岡山県","急性出血性結膜炎",0.17,2013,"3月4日～3月10日（2013年）"
"2013-03-10","岡山県","流行性角結膜炎",0.42,2013,"3月4日～3月10日（2013年）"
"2013-03-10","岡山県","細菌性髄膜炎",0.2,2013,"3月4日～3月10日（2013年）"
"2013-03-10","岡山県","無菌性髄膜炎",0,2013,"3月4日～3月10日（2013年）"
"2013-03-10","岡山県","マイコプラズマ肺炎",0.8,2013,"3月4日～3月10日（2013年）"
"2013-03-10","岡山県","クラミジア肺炎",0.4,2013,"3月4日～3月10日（2013年）"
"2013-03-17","岡山県","インフルエンザ",9.11,2013,"3月11日～3月17日（2013年）"
"2013-03-17","岡山県","咽頭結膜熱",0.17,2013,"3月11日～3月17日（2013年）"
"2013-03-17","岡山県","A群溶血性レンサ球菌咽頭炎",0.59,2013,"3月11日～3月17日（2013年）"
"2013-03-17","岡山県","感染性胃腸炎",9.65,2013,"3月11日～3月17日（2013年）"
"2013-03-17","岡山県","水痘",0.89,2013,"3月11日～3月17日（2013年）"
"2013-03-17","岡山県","手足口病",0.2,2013,"3月11日～3月17日（2013年）"
"2013-03-17","岡山県","伝染性紅斑",0.04,2013,"3月11日～3月17日（2013年）"
"2013-03-17","岡山県","突発性発しん",0.19,2013,"3月11日～3月17日（2013年）"
"2013-03-17","岡山県","百日咳",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","岡山県","ヘルパンギーナ",0.02,2013,"3月11日～3月17日（2013年）"
"2013-03-17","岡山県","流行性耳下腺炎",0.2,2013,"3月11日～3月17日（2013年）"
"2013-03-17","岡山県","急性出血性結膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","岡山県","流行性角結膜炎",0.25,2013,"3月11日～3月17日（2013年）"
"2013-03-17","岡山県","細菌性髄膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","岡山県","無菌性髄膜炎",0,2013,"3月11日～3月17日（2013年）"
"2013-03-17","岡山県","マイコプラズマ肺炎",0.8,2013,"3月11日～3月17日（2013年）"
"2013-03-17","岡山県","クラミジア肺炎",0.4,2013,"3月11日～3月17日（2013年）"
"2013-03-24","岡山県","インフルエンザ",8.82,2013,"3月18日～3月24日（2013年）"
"2013-03-24","岡山県","咽頭結膜熱",0.09,2013,"3月18日～3月24日（2013年）"
"2013-03-24","岡山県","A群溶血性レンサ球菌咽頭炎",0.67,2013,"3月18日～3月24日（2013年）"
"2013-03-24","岡山県","感染性胃腸炎",9.56,2013,"3月18日～3月24日（2013年）"
"2013-03-24","岡山県","水痘",0.96,2013,"3月18日～3月24日（2013年）"
"2013-03-24","岡山県","手足口病",0.04,2013,"3月18日～3月24日（2013年）"
"2013-03-24","岡山県","伝染性紅斑",0.04,2013,"3月18日～3月24日（2013年）"
"2013-03-24","岡山県","突発性発しん",0.31,2013,"3月18日～3月24日（2013年）"
"2013-03-24","岡山県","百日咳",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","岡山県","ヘルパンギーナ",0.04,2013,"3月18日～3月24日（2013年）"
"2013-03-24","岡山県","流行性耳下腺炎",0.11,2013,"3月18日～3月24日（2013年）"
"2013-03-24","岡山県","急性出血性結膜炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","岡山県","流行性角結膜炎",0.08,2013,"3月18日～3月24日（2013年）"
"2013-03-24","岡山県","細菌性髄膜炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","岡山県","無菌性髄膜炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-24","岡山県","マイコプラズマ肺炎",0.2,2013,"3月18日～3月24日（2013年）"
"2013-03-24","岡山県","クラミジア肺炎",0,2013,"3月18日～3月24日（2013年）"
"2013-03-31","岡山県","インフルエンザ",5.62,2013,"3月25日～3月31日（2013年）"
"2013-03-31","岡山県","咽頭結膜熱",0.15,2013,"3月25日～3月31日（2013年）"
"2013-03-31","岡山県","A群溶血性レンサ球菌咽頭炎",0.65,2013,"3月25日～3月31日（2013年）"
"2013-03-31","岡山県","感染性胃腸炎",9.17,2013,"3月25日～3月31日（2013年）"
"2013-03-31","岡山県","水痘",1.17,2013,"3月25日～3月31日（2013年）"
