"date","pref","category","value","year","week_label_clean"
"2023-07-23","秋田県","クラミジア肺炎",0,2023,"7月17日～7月23日（2023年）"
"2023-07-23","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"7月17日～7月23日（2023年）"
"2023-07-23","秋田県","新型コロナウイルス",6.35,2023,"7月17日～7月23日（2023年）"
"2023-07-30","秋田県","インフルエンザ",0.06,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","RSウイルス",2.03,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","咽頭結膜熱",0.09,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","A群溶血性レンサ球菌咽頭炎",0.12,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","感染性胃腸炎",1.74,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","水痘",0.06,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","手足口病",0.82,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","伝染性紅斑",0.03,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","突発性発しん",0.03,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","ヘルパンギーナ",9.24,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","流行性耳下腺炎",0.03,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","急性出血性結膜炎",0,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","流行性角結膜炎",0.14,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","細菌性髄膜炎",0,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","無菌性髄膜炎",0,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","マイコプラズマ肺炎",0,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","クラミジア肺炎",0,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"7月24日～7月30日（2023年）"
"2023-07-30","秋田県","新型コロナウイルス",7.06,2023,"7月24日～7月30日（2023年）"
"2023-08-06","秋田県","インフルエンザ",0.02,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","RSウイルス",1.88,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","咽頭結膜熱",0.12,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","A群溶血性レンサ球菌咽頭炎",0.18,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","感染性胃腸炎",1.21,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","水痘",0.03,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","手足口病",1.12,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","伝染性紅斑",0,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","突発性発しん",0.09,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","ヘルパンギーナ",6,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","流行性耳下腺炎",0,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","急性出血性結膜炎",0,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","流行性角結膜炎",0.29,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","細菌性髄膜炎",0,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","無菌性髄膜炎",0,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","マイコプラズマ肺炎",0,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","クラミジア肺炎",0,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"7月31日～8月6日（2023年）"
"2023-08-06","秋田県","新型コロナウイルス",8.08,2023,"7月31日～8月6日（2023年）"
"2023-08-13","秋田県","インフルエンザ",0.1,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","RSウイルス",1.26,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","咽頭結膜熱",0,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","A群溶血性レンサ球菌咽頭炎",0.15,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","感染性胃腸炎",1.65,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","水痘",0,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","手足口病",0.88,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","伝染性紅斑",0.03,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","突発性発しん",0.06,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","ヘルパンギーナ",3.44,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","流行性耳下腺炎",0.06,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","急性出血性結膜炎",0,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","流行性角結膜炎",0.43,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","細菌性髄膜炎",0,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","無菌性髄膜炎",0,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","マイコプラズマ肺炎",0,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","クラミジア肺炎",0,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"8月7日～8月13日（2023年）"
"2023-08-13","秋田県","新型コロナウイルス",11.75,2023,"8月7日～8月13日（2023年）"
"2023-08-20","秋田県","インフルエンザ",0.33,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","RSウイルス",0.74,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","咽頭結膜熱",0.12,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","A群溶血性レンサ球菌咽頭炎",0.15,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","感染性胃腸炎",1.35,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","水痘",0.09,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","手足口病",0.56,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","伝染性紅斑",0,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","突発性発しん",0.15,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","ヘルパンギーナ",1.85,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","流行性耳下腺炎",0,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","急性出血性結膜炎",0,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","流行性角結膜炎",0.14,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","細菌性髄膜炎",0,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","無菌性髄膜炎",0,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","マイコプラズマ肺炎",0,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","クラミジア肺炎",0,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"8月14日～8月20日（2023年）"
"2023-08-20","秋田県","新型コロナウイルス",28.48,2023,"8月14日～8月20日（2023年）"
"2023-08-27","秋田県","インフルエンザ",0.19,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","RSウイルス",0.53,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","咽頭結膜熱",0.06,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","A群溶血性レンサ球菌咽頭炎",0.12,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","感染性胃腸炎",1.79,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","水痘",0.03,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","手足口病",0.44,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","伝染性紅斑",0,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","突発性発しん",0.03,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","ヘルパンギーナ",0.85,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","流行性耳下腺炎",0.32,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","急性出血性結膜炎",0,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","流行性角結膜炎",0,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","細菌性髄膜炎",0,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","無菌性髄膜炎",0,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","マイコプラズマ肺炎",0.13,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","クラミジア肺炎",0,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"8月21日～8月27日（2023年）"
"2023-08-27","秋田県","新型コロナウイルス",26.73,2023,"8月21日～8月27日（2023年）"
"2023-09-03","秋田県","インフルエンザ",0.22,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","RSウイルス",0.39,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","咽頭結膜熱",0.06,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","A群溶血性レンサ球菌咽頭炎",0.27,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","感染性胃腸炎",2.15,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","水痘",0.24,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","手足口病",0.58,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","伝染性紅斑",0,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","突発性発しん",0.12,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","ヘルパンギーナ",1.12,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","流行性耳下腺炎",0,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","急性出血性結膜炎",0,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","流行性角結膜炎",0,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","細菌性髄膜炎",0,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","無菌性髄膜炎",0,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","マイコプラズマ肺炎",0,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","クラミジア肺炎",0,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"8月28日～9月3日（2023年）"
"2023-09-03","秋田県","新型コロナウイルス",30.61,2023,"8月28日～9月3日（2023年）"
"2023-09-10","秋田県","インフルエンザ",0.17,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","RSウイルス",0.44,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","咽頭結膜熱",0.03,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","A群溶血性レンサ球菌咽頭炎",0.18,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","感染性胃腸炎",3,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","水痘",0.03,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","手足口病",0.68,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","伝染性紅斑",0,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","突発性発しん",0.09,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","ヘルパンギーナ",1.18,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","流行性耳下腺炎",0,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","急性出血性結膜炎",0,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","流行性角結膜炎",0,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","細菌性髄膜炎",0,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","無菌性髄膜炎",0,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","マイコプラズマ肺炎",0,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","クラミジア肺炎",0,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"9月4日～9月10日（2023年）"
"2023-09-10","秋田県","新型コロナウイルス",23.88,2023,"9月4日～9月10日（2023年）"
"2023-09-17","秋田県","インフルエンザ",1.31,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","RSウイルス",0.47,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","咽頭結膜熱",0.06,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","A群溶血性レンサ球菌咽頭炎",0.41,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","感染性胃腸炎",2.88,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","水痘",0.06,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","手足口病",0.68,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","伝染性紅斑",0,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","突発性発しん",0.09,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","ヘルパンギーナ",0.68,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","流行性耳下腺炎",0,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","急性出血性結膜炎",0,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","流行性角結膜炎",0.14,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","細菌性髄膜炎",0,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","無菌性髄膜炎",0,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","マイコプラズマ肺炎",0,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","クラミジア肺炎",0,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"9月11日～9月17日（2023年）"
"2023-09-17","秋田県","新型コロナウイルス",17.63,2023,"9月11日～9月17日（2023年）"
"2023-09-24","秋田県","インフルエンザ",1.44,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","RSウイルス",0.44,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","咽頭結膜熱",0.09,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","A群溶血性レンサ球菌咽頭炎",0.15,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","感染性胃腸炎",1.85,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","水痘",0.06,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","手足口病",0.76,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","伝染性紅斑",0.03,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","突発性発しん",0.12,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","ヘルパンギーナ",0.41,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","流行性耳下腺炎",0.03,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","急性出血性結膜炎",0,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","流行性角結膜炎",0,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","細菌性髄膜炎",0,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","無菌性髄膜炎",0,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","マイコプラズマ肺炎",0,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","クラミジア肺炎",0,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"9月18日～9月24日（2023年）"
"2023-09-24","秋田県","新型コロナウイルス",9.02,2023,"9月18日～9月24日（2023年）"
"2023-10-01","秋田県","インフルエンザ",1.48,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","RSウイルス",0.21,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","咽頭結膜熱",0,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","A群溶血性レンサ球菌咽頭炎",0.26,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","感染性胃腸炎",2.38,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","水痘",0.21,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","手足口病",1.06,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","伝染性紅斑",0,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","突発性発しん",0.15,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","ヘルパンギーナ",0.18,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","流行性耳下腺炎",0.03,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","急性出血性結膜炎",0,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","流行性角結膜炎",0.14,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","細菌性髄膜炎",0,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","無菌性髄膜炎",0,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","マイコプラズマ肺炎",0,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","クラミジア肺炎",0,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"9月25日～10月1日（2023年）"
"2023-10-01","秋田県","新型コロナウイルス",6.52,2023,"9月25日～10月1日（2023年）"
"2023-10-08","秋田県","インフルエンザ",1.63,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","RSウイルス",0.15,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","咽頭結膜熱",0.06,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","A群溶血性レンサ球菌咽頭炎",0.21,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","感染性胃腸炎",2.06,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","水痘",0.03,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","手足口病",1.06,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","伝染性紅斑",0,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","突発性発しん",0.15,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","ヘルパンギーナ",0.24,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","流行性耳下腺炎",0,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","急性出血性結膜炎",0,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","流行性角結膜炎",0,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","細菌性髄膜炎",0,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","無菌性髄膜炎",0,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","マイコプラズマ肺炎",0,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","クラミジア肺炎",0,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"10月2日～10月8日（2023年）"
"2023-10-08","秋田県","新型コロナウイルス",3.58,2023,"10月2日～10月8日（2023年）"
"2023-10-15","秋田県","インフルエンザ",1.81,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","RSウイルス",0.21,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","咽頭結膜熱",0,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","A群溶血性レンサ球菌咽頭炎",0.24,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","感染性胃腸炎",1.56,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","水痘",0.12,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","手足口病",0.74,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","伝染性紅斑",0,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","突発性発しん",0.09,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","ヘルパンギーナ",0.12,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","流行性耳下腺炎",0,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","急性出血性結膜炎",0.14,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","流行性角結膜炎",0.14,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","細菌性髄膜炎",0,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","無菌性髄膜炎",0,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","マイコプラズマ肺炎",0,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","クラミジア肺炎",0,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"10月9日～10月15日（2023年）"
"2023-10-15","秋田県","新型コロナウイルス",3.29,2023,"10月9日～10月15日（2023年）"
"2023-10-22","秋田県","インフルエンザ",7.85,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","RSウイルス",0.32,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","咽頭結膜熱",0.21,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","A群溶血性レンサ球菌咽頭炎",0.38,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","感染性胃腸炎",2.03,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","水痘",0.12,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","手足口病",0.97,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","伝染性紅斑",0,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","突発性発しん",0.12,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","ヘルパンギーナ",0.06,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","流行性耳下腺炎",0,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","急性出血性結膜炎",0,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","流行性角結膜炎",0,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","細菌性髄膜炎",0,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","無菌性髄膜炎",0,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","マイコプラズマ肺炎",0,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","クラミジア肺炎",0,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"10月16日～10月22日（2023年）"
"2023-10-22","秋田県","新型コロナウイルス",3.44,2023,"10月16日～10月22日（2023年）"
"2023-10-29","秋田県","インフルエンザ",16.31,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","RSウイルス",0.15,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","咽頭結膜熱",0.06,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","A群溶血性レンサ球菌咽頭炎",0.44,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","感染性胃腸炎",2.47,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","水痘",0.09,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","手足口病",1.09,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","伝染性紅斑",0,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","突発性発しん",0.12,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","ヘルパンギーナ",0.03,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","流行性耳下腺炎",0.03,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","急性出血性結膜炎",0,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","流行性角結膜炎",0,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","細菌性髄膜炎",0,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","無菌性髄膜炎",0,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","マイコプラズマ肺炎",0,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","クラミジア肺炎",0,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"10月23日～10月29日（2023年）"
"2023-10-29","秋田県","新型コロナウイルス",3.13,2023,"10月23日～10月29日（2023年）"
"2023-11-05","秋田県","インフルエンザ",14.94,2023,"10月30日～11月5日（2023年）"
"2023-11-05","秋田県","咽頭結膜熱",0.12,2023,"10月30日～11月5日（2023年）"
"2023-11-05","秋田県","A群溶血性レンサ球菌咽頭炎",0.32,2023,"10月30日～11月5日（2023年）"
"2023-11-05","秋田県","感染性胃腸炎",2.32,2023,"10月30日～11月5日（2023年）"
"2023-11-05","秋田県","水痘",0.18,2023,"10月30日～11月5日（2023年）"
"2023-11-05","秋田県","手足口病",1.24,2023,"10月30日～11月5日（2023年）"
"2023-11-05","秋田県","伝染性紅斑",0,2023,"10月30日～11月5日（2023年）"
"2023-11-05","秋田県","突発性発しん",0.15,2023,"10月30日～11月5日（2023年）"
"2023-11-05","秋田県","ヘルパンギーナ",0.06,2023,"10月30日～11月5日（2023年）"
"2023-11-05","秋田県","流行性耳下腺炎",0.06,2023,"10月30日～11月5日（2023年）"
"2023-11-05","秋田県","急性出血性結膜炎",0,2023,"10月30日～11月5日（2023年）"
"2023-11-05","秋田県","流行性角結膜炎",0.43,2023,"10月30日～11月5日（2023年）"
"2023-11-05","秋田県","細菌性髄膜炎",0,2023,"10月30日～11月5日（2023年）"
"2023-11-05","秋田県","無菌性髄膜炎",0,2023,"10月30日～11月5日（2023年）"
"2023-11-05","秋田県","マイコプラズマ肺炎",0,2023,"10月30日～11月5日（2023年）"
"2023-11-05","秋田県","クラミジア肺炎",0,2023,"10月30日～11月5日（2023年）"
"2023-11-05","秋田県","感染性胃腸炎（ロタウイルス）",0,2023,"10月30日～11月5日（2023年）"
"2023-11-05","秋田県","新型コロナウイルス",3.06,2023,"10月30日～11月5日（2023年）"
"2023-11-12","秋田県","インフルエンザ",11.62,2023,"11月6日～11月12日（2023年）"
"2023-11-12","秋田県","咽頭結膜熱",0.21,2023,"11月6日～11月12日（2023年）"
"2023-11-12","秋田県","A群溶血性レンサ球菌咽頭炎",0.44,2023,"11月6日～11月12日（2023年）"
"2023-11-12","秋田県","感染性胃腸炎",2.5,2023,"11月6日～11月12日（2023年）"
"2023-11-12","秋田県","水痘",0.38,2023,"11月6日～11月12日（2023年）"
"2023-11-12","秋田県","手足口病",2,2023,"11月6日～11月12日（2023年）"
"2023-11-12","秋田県","伝染性紅斑",0,2023,"11月6日～11月12日（2023年）"
"2023-11-12","秋田県","突発性発しん",0.21,2023,"11月6日～11月12日（2023年）"
"2023-11-12","秋田県","ヘルパンギーナ",0.03,2023,"11月6日～11月12日（2023年）"
"2023-11-12","秋田県","流行性耳下腺炎",0,2023,"11月6日～11月12日（2023年）"
"2023-11-12","秋田県","急性出血性結膜炎",0.29,2023,"11月6日～11月12日（2023年）"
"2023-11-12","秋田県","流行性角結膜炎",0.29,2023,"11月6日～11月12日（2023年）"
"2023-11-12","秋田県","細菌性髄膜炎",0,2023,"11月6日～11月12日（2023年）"
