"date","pref","category","value","year","week_label_clean"
"2021-06-27","鹿児島県","細菌性髄膜炎",0,2021,"6月21日～6月27日（2021年）"
"2021-06-27","鹿児島県","無菌性髄膜炎",0,2021,"6月21日～6月27日（2021年）"
"2021-06-27","鹿児島県","マイコプラズマ肺炎",0,2021,"6月21日～6月27日（2021年）"
"2021-06-27","鹿児島県","クラミジア肺炎",0,2021,"6月21日～6月27日（2021年）"
"2021-06-27","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2021,"6月21日～6月27日（2021年）"
"2021-07-04","鹿児島県","インフルエンザ",0,2021,"6月28日～7月4日（2021年）"
"2021-07-04","鹿児島県","RSウイルス",0.72,2021,"6月28日～7月4日（2021年）"
"2021-07-04","鹿児島県","咽頭結膜熱",1.11,2021,"6月28日～7月4日（2021年）"
"2021-07-04","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.74,2021,"6月28日～7月4日（2021年）"
"2021-07-04","鹿児島県","感染性胃腸炎",4.06,2021,"6月28日～7月4日（2021年）"
"2021-07-04","鹿児島県","水痘",0.06,2021,"6月28日～7月4日（2021年）"
"2021-07-04","鹿児島県","手足口病",0.22,2021,"6月28日～7月4日（2021年）"
"2021-07-04","鹿児島県","伝染性紅斑",0,2021,"6月28日～7月4日（2021年）"
"2021-07-04","鹿児島県","突発性発しん",0.48,2021,"6月28日～7月4日（2021年）"
"2021-07-04","鹿児島県","ヘルパンギーナ",0.13,2021,"6月28日～7月4日（2021年）"
"2021-07-04","鹿児島県","流行性耳下腺炎",0.09,2021,"6月28日～7月4日（2021年）"
"2021-07-04","鹿児島県","急性出血性結膜炎",0,2021,"6月28日～7月4日（2021年）"
"2021-07-04","鹿児島県","流行性角結膜炎",0.57,2021,"6月28日～7月4日（2021年）"
"2021-07-04","鹿児島県","細菌性髄膜炎",0,2021,"6月28日～7月4日（2021年）"
"2021-07-04","鹿児島県","無菌性髄膜炎",0.08,2021,"6月28日～7月4日（2021年）"
"2021-07-04","鹿児島県","マイコプラズマ肺炎",0,2021,"6月28日～7月4日（2021年）"
"2021-07-04","鹿児島県","クラミジア肺炎",0,2021,"6月28日～7月4日（2021年）"
"2021-07-04","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2021,"6月28日～7月4日（2021年）"
"2021-07-11","鹿児島県","インフルエンザ",0,2021,"7月5日～7月11日（2021年）"
"2021-07-11","鹿児島県","RSウイルス",0.89,2021,"7月5日～7月11日（2021年）"
"2021-07-11","鹿児島県","咽頭結膜熱",1.04,2021,"7月5日～7月11日（2021年）"
"2021-07-11","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.63,2021,"7月5日～7月11日（2021年）"
"2021-07-11","鹿児島県","感染性胃腸炎",4.37,2021,"7月5日～7月11日（2021年）"
"2021-07-11","鹿児島県","水痘",0.06,2021,"7月5日～7月11日（2021年）"
"2021-07-11","鹿児島県","手足口病",0.35,2021,"7月5日～7月11日（2021年）"
"2021-07-11","鹿児島県","伝染性紅斑",0.11,2021,"7月5日～7月11日（2021年）"
"2021-07-11","鹿児島県","突発性発しん",0.52,2021,"7月5日～7月11日（2021年）"
"2021-07-11","鹿児島県","ヘルパンギーナ",0.15,2021,"7月5日～7月11日（2021年）"
"2021-07-11","鹿児島県","流行性耳下腺炎",0.02,2021,"7月5日～7月11日（2021年）"
"2021-07-11","鹿児島県","急性出血性結膜炎",0,2021,"7月5日～7月11日（2021年）"
"2021-07-11","鹿児島県","流行性角結膜炎",0.43,2021,"7月5日～7月11日（2021年）"
"2021-07-11","鹿児島県","細菌性髄膜炎",0,2021,"7月5日～7月11日（2021年）"
"2021-07-11","鹿児島県","無菌性髄膜炎",0,2021,"7月5日～7月11日（2021年）"
"2021-07-11","鹿児島県","マイコプラズマ肺炎",0,2021,"7月5日～7月11日（2021年）"
"2021-07-11","鹿児島県","クラミジア肺炎",0,2021,"7月5日～7月11日（2021年）"
"2021-07-11","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2021,"7月5日～7月11日（2021年）"
"2021-07-18","鹿児島県","インフルエンザ",0,2021,"7月12日～7月18日（2021年）"
"2021-07-18","鹿児島県","RSウイルス",0.69,2021,"7月12日～7月18日（2021年）"
"2021-07-18","鹿児島県","咽頭結膜熱",0.83,2021,"7月12日～7月18日（2021年）"
"2021-07-18","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.83,2021,"7月12日～7月18日（2021年）"
"2021-07-18","鹿児島県","感染性胃腸炎",3.65,2021,"7月12日～7月18日（2021年）"
"2021-07-18","鹿児島県","水痘",0.15,2021,"7月12日～7月18日（2021年）"
"2021-07-18","鹿児島県","手足口病",0.56,2021,"7月12日～7月18日（2021年）"
"2021-07-18","鹿児島県","伝染性紅斑",0,2021,"7月12日～7月18日（2021年）"
"2021-07-18","鹿児島県","突発性発しん",0.67,2021,"7月12日～7月18日（2021年）"
"2021-07-18","鹿児島県","ヘルパンギーナ",0.5,2021,"7月12日～7月18日（2021年）"
"2021-07-18","鹿児島県","流行性耳下腺炎",0.15,2021,"7月12日～7月18日（2021年）"
"2021-07-18","鹿児島県","急性出血性結膜炎",0,2021,"7月12日～7月18日（2021年）"
"2021-07-18","鹿児島県","流行性角結膜炎",0.29,2021,"7月12日～7月18日（2021年）"
"2021-07-18","鹿児島県","細菌性髄膜炎",0,2021,"7月12日～7月18日（2021年）"
"2021-07-18","鹿児島県","無菌性髄膜炎",0,2021,"7月12日～7月18日（2021年）"
"2021-07-18","鹿児島県","マイコプラズマ肺炎",0,2021,"7月12日～7月18日（2021年）"
"2021-07-18","鹿児島県","クラミジア肺炎",0,2021,"7月12日～7月18日（2021年）"
"2021-07-18","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2021,"7月12日～7月18日（2021年）"
"2021-07-25","鹿児島県","インフルエンザ",0,2021,"7月19日～7月25日（2021年）"
"2021-07-25","鹿児島県","RSウイルス",1.56,2021,"7月19日～7月25日（2021年）"
"2021-07-25","鹿児島県","咽頭結膜熱",0.67,2021,"7月19日～7月25日（2021年）"
"2021-07-25","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.46,2021,"7月19日～7月25日（2021年）"
"2021-07-25","鹿児島県","感染性胃腸炎",3.31,2021,"7月19日～7月25日（2021年）"
"2021-07-25","鹿児島県","水痘",0.15,2021,"7月19日～7月25日（2021年）"
"2021-07-25","鹿児島県","手足口病",1.02,2021,"7月19日～7月25日（2021年）"
"2021-07-25","鹿児島県","伝染性紅斑",0.06,2021,"7月19日～7月25日（2021年）"
"2021-07-25","鹿児島県","突発性発しん",0.48,2021,"7月19日～7月25日（2021年）"
"2021-07-25","鹿児島県","ヘルパンギーナ",0.63,2021,"7月19日～7月25日（2021年）"
"2021-07-25","鹿児島県","流行性耳下腺炎",0.02,2021,"7月19日～7月25日（2021年）"
"2021-07-25","鹿児島県","急性出血性結膜炎",0,2021,"7月19日～7月25日（2021年）"
"2021-07-25","鹿児島県","流行性角結膜炎",0.14,2021,"7月19日～7月25日（2021年）"
"2021-07-25","鹿児島県","細菌性髄膜炎",0,2021,"7月19日～7月25日（2021年）"
"2021-07-25","鹿児島県","無菌性髄膜炎",0,2021,"7月19日～7月25日（2021年）"
"2021-07-25","鹿児島県","マイコプラズマ肺炎",0,2021,"7月19日～7月25日（2021年）"
"2021-07-25","鹿児島県","クラミジア肺炎",0,2021,"7月19日～7月25日（2021年）"
"2021-07-25","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2021,"7月19日～7月25日（2021年）"
"2021-08-01","鹿児島県","インフルエンザ",0,2021,"7月26日～8月1日（2021年）"
"2021-08-01","鹿児島県","RSウイルス",1.74,2021,"7月26日～8月1日（2021年）"
"2021-08-01","鹿児島県","咽頭結膜熱",0.69,2021,"7月26日～8月1日（2021年）"
"2021-08-01","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.78,2021,"7月26日～8月1日（2021年）"
"2021-08-01","鹿児島県","感染性胃腸炎",2.87,2021,"7月26日～8月1日（2021年）"
"2021-08-01","鹿児島県","水痘",0.22,2021,"7月26日～8月1日（2021年）"
"2021-08-01","鹿児島県","手足口病",1.48,2021,"7月26日～8月1日（2021年）"
"2021-08-01","鹿児島県","伝染性紅斑",0.04,2021,"7月26日～8月1日（2021年）"
"2021-08-01","鹿児島県","突発性発しん",0.63,2021,"7月26日～8月1日（2021年）"
"2021-08-01","鹿児島県","ヘルパンギーナ",0.3,2021,"7月26日～8月1日（2021年）"
"2021-08-01","鹿児島県","流行性耳下腺炎",0.07,2021,"7月26日～8月1日（2021年）"
"2021-08-01","鹿児島県","急性出血性結膜炎",0,2021,"7月26日～8月1日（2021年）"
"2021-08-01","鹿児島県","流行性角結膜炎",0.29,2021,"7月26日～8月1日（2021年）"
"2021-08-01","鹿児島県","細菌性髄膜炎",0,2021,"7月26日～8月1日（2021年）"
"2021-08-01","鹿児島県","無菌性髄膜炎",0,2021,"7月26日～8月1日（2021年）"
"2021-08-01","鹿児島県","マイコプラズマ肺炎",0,2021,"7月26日～8月1日（2021年）"
"2021-08-01","鹿児島県","クラミジア肺炎",0,2021,"7月26日～8月1日（2021年）"
"2021-08-01","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2021,"7月26日～8月1日（2021年）"
"2021-08-08","鹿児島県","インフルエンザ",0,2021,"8月2日～8月8日（2021年）"
"2021-08-08","鹿児島県","RSウイルス",2.13,2021,"8月2日～8月8日（2021年）"
"2021-08-08","鹿児島県","咽頭結膜熱",0.69,2021,"8月2日～8月8日（2021年）"
"2021-08-08","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.83,2021,"8月2日～8月8日（2021年）"
"2021-08-08","鹿児島県","感染性胃腸炎",3.28,2021,"8月2日～8月8日（2021年）"
"2021-08-08","鹿児島県","水痘",0.24,2021,"8月2日～8月8日（2021年）"
"2021-08-08","鹿児島県","手足口病",2.93,2021,"8月2日～8月8日（2021年）"
"2021-08-08","鹿児島県","伝染性紅斑",0.02,2021,"8月2日～8月8日（2021年）"
"2021-08-08","鹿児島県","突発性発しん",0.44,2021,"8月2日～8月8日（2021年）"
"2021-08-08","鹿児島県","ヘルパンギーナ",0.87,2021,"8月2日～8月8日（2021年）"
"2021-08-08","鹿児島県","流行性耳下腺炎",0.07,2021,"8月2日～8月8日（2021年）"
"2021-08-08","鹿児島県","急性出血性結膜炎",0,2021,"8月2日～8月8日（2021年）"
"2021-08-08","鹿児島県","流行性角結膜炎",0.86,2021,"8月2日～8月8日（2021年）"
"2021-08-08","鹿児島県","細菌性髄膜炎",0,2021,"8月2日～8月8日（2021年）"
"2021-08-08","鹿児島県","無菌性髄膜炎",0,2021,"8月2日～8月8日（2021年）"
"2021-08-08","鹿児島県","マイコプラズマ肺炎",0,2021,"8月2日～8月8日（2021年）"
"2021-08-08","鹿児島県","クラミジア肺炎",0,2021,"8月2日～8月8日（2021年）"
"2021-08-08","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2021,"8月2日～8月8日（2021年）"
"2021-08-15","鹿児島県","インフルエンザ",0,2021,"8月9日～8月15日（2021年）"
"2021-08-15","鹿児島県","RSウイルス",1.87,2021,"8月9日～8月15日（2021年）"
"2021-08-15","鹿児島県","咽頭結膜熱",0.61,2021,"8月9日～8月15日（2021年）"
"2021-08-15","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.56,2021,"8月9日～8月15日（2021年）"
"2021-08-15","鹿児島県","感染性胃腸炎",2.37,2021,"8月9日～8月15日（2021年）"
"2021-08-15","鹿児島県","水痘",0.11,2021,"8月9日～8月15日（2021年）"
"2021-08-15","鹿児島県","手足口病",2.72,2021,"8月9日～8月15日（2021年）"
"2021-08-15","鹿児島県","伝染性紅斑",0.02,2021,"8月9日～8月15日（2021年）"
"2021-08-15","鹿児島県","突発性発しん",0.26,2021,"8月9日～8月15日（2021年）"
"2021-08-15","鹿児島県","ヘルパンギーナ",0.39,2021,"8月9日～8月15日（2021年）"
"2021-08-15","鹿児島県","流行性耳下腺炎",0.07,2021,"8月9日～8月15日（2021年）"
"2021-08-15","鹿児島県","急性出血性結膜炎",0,2021,"8月9日～8月15日（2021年）"
"2021-08-15","鹿児島県","流行性角結膜炎",0.14,2021,"8月9日～8月15日（2021年）"
"2021-08-15","鹿児島県","細菌性髄膜炎",0,2021,"8月9日～8月15日（2021年）"
"2021-08-15","鹿児島県","無菌性髄膜炎",0,2021,"8月9日～8月15日（2021年）"
"2021-08-15","鹿児島県","マイコプラズマ肺炎",0,2021,"8月9日～8月15日（2021年）"
"2021-08-15","鹿児島県","クラミジア肺炎",0,2021,"8月9日～8月15日（2021年）"
"2021-08-15","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2021,"8月9日～8月15日（2021年）"
"2021-08-22","鹿児島県","インフルエンザ",0,2021,"8月16日～8月22日（2021年）"
"2021-08-22","鹿児島県","RSウイルス",1.41,2021,"8月16日～8月22日（2021年）"
"2021-08-22","鹿児島県","咽頭結膜熱",0.52,2021,"8月16日～8月22日（2021年）"
"2021-08-22","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.56,2021,"8月16日～8月22日（2021年）"
"2021-08-22","鹿児島県","感染性胃腸炎",2.98,2021,"8月16日～8月22日（2021年）"
"2021-08-22","鹿児島県","水痘",0.07,2021,"8月16日～8月22日（2021年）"
"2021-08-22","鹿児島県","手足口病",2.69,2021,"8月16日～8月22日（2021年）"
"2021-08-22","鹿児島県","伝染性紅斑",0.02,2021,"8月16日～8月22日（2021年）"
"2021-08-22","鹿児島県","突発性発しん",0.3,2021,"8月16日～8月22日（2021年）"
"2021-08-22","鹿児島県","ヘルパンギーナ",0.72,2021,"8月16日～8月22日（2021年）"
"2021-08-22","鹿児島県","流行性耳下腺炎",0.17,2021,"8月16日～8月22日（2021年）"
"2021-08-22","鹿児島県","急性出血性結膜炎",0,2021,"8月16日～8月22日（2021年）"
"2021-08-22","鹿児島県","流行性角結膜炎",0.71,2021,"8月16日～8月22日（2021年）"
"2021-08-22","鹿児島県","細菌性髄膜炎",0,2021,"8月16日～8月22日（2021年）"
"2021-08-22","鹿児島県","無菌性髄膜炎",0,2021,"8月16日～8月22日（2021年）"
"2021-08-22","鹿児島県","マイコプラズマ肺炎",0,2021,"8月16日～8月22日（2021年）"
"2021-08-22","鹿児島県","クラミジア肺炎",0,2021,"8月16日～8月22日（2021年）"
"2021-08-22","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2021,"8月16日～8月22日（2021年）"
"2021-08-29","鹿児島県","インフルエンザ",0,2021,"8月23日～8月29日（2021年）"
"2021-08-29","鹿児島県","RSウイルス",2.06,2021,"8月23日～8月29日（2021年）"
"2021-08-29","鹿児島県","咽頭結膜熱",0.61,2021,"8月23日～8月29日（2021年）"
"2021-08-29","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.48,2021,"8月23日～8月29日（2021年）"
"2021-08-29","鹿児島県","感染性胃腸炎",2.46,2021,"8月23日～8月29日（2021年）"
"2021-08-29","鹿児島県","水痘",0.46,2021,"8月23日～8月29日（2021年）"
"2021-08-29","鹿児島県","手足口病",3.61,2021,"8月23日～8月29日（2021年）"
"2021-08-29","鹿児島県","伝染性紅斑",0.02,2021,"8月23日～8月29日（2021年）"
"2021-08-29","鹿児島県","突発性発しん",0.35,2021,"8月23日～8月29日（2021年）"
"2021-08-29","鹿児島県","ヘルパンギーナ",0.67,2021,"8月23日～8月29日（2021年）"
"2021-08-29","鹿児島県","流行性耳下腺炎",0.13,2021,"8月23日～8月29日（2021年）"
"2021-08-29","鹿児島県","急性出血性結膜炎",0,2021,"8月23日～8月29日（2021年）"
"2021-08-29","鹿児島県","流行性角結膜炎",0.29,2021,"8月23日～8月29日（2021年）"
"2021-08-29","鹿児島県","細菌性髄膜炎",0,2021,"8月23日～8月29日（2021年）"
"2021-08-29","鹿児島県","無菌性髄膜炎",0,2021,"8月23日～8月29日（2021年）"
"2021-08-29","鹿児島県","マイコプラズマ肺炎",0,2021,"8月23日～8月29日（2021年）"
"2021-08-29","鹿児島県","クラミジア肺炎",0,2021,"8月23日～8月29日（2021年）"
"2021-08-29","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2021,"8月23日～8月29日（2021年）"
"2021-09-05","鹿児島県","インフルエンザ",0,2021,"8月30日～9月5日（2021年）"
"2021-09-05","鹿児島県","RSウイルス",2.57,2021,"8月30日～9月5日（2021年）"
"2021-09-05","鹿児島県","咽頭結膜熱",0.33,2021,"8月30日～9月5日（2021年）"
"2021-09-05","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.5,2021,"8月30日～9月5日（2021年）"
"2021-09-05","鹿児島県","感染性胃腸炎",3.02,2021,"8月30日～9月5日（2021年）"
"2021-09-05","鹿児島県","水痘",0.2,2021,"8月30日～9月5日（2021年）"
"2021-09-05","鹿児島県","手足口病",4,2021,"8月30日～9月5日（2021年）"
"2021-09-05","鹿児島県","伝染性紅斑",0,2021,"8月30日～9月5日（2021年）"
"2021-09-05","鹿児島県","突発性発しん",0.2,2021,"8月30日～9月5日（2021年）"
"2021-09-05","鹿児島県","ヘルパンギーナ",0.61,2021,"8月30日～9月5日（2021年）"
"2021-09-05","鹿児島県","流行性耳下腺炎",0.19,2021,"8月30日～9月5日（2021年）"
"2021-09-05","鹿児島県","急性出血性結膜炎",0,2021,"8月30日～9月5日（2021年）"
"2021-09-05","鹿児島県","流行性角結膜炎",0.43,2021,"8月30日～9月5日（2021年）"
"2021-09-05","鹿児島県","細菌性髄膜炎",0,2021,"8月30日～9月5日（2021年）"
"2021-09-05","鹿児島県","無菌性髄膜炎",0,2021,"8月30日～9月5日（2021年）"
"2021-09-05","鹿児島県","マイコプラズマ肺炎",0,2021,"8月30日～9月5日（2021年）"
"2021-09-05","鹿児島県","クラミジア肺炎",0,2021,"8月30日～9月5日（2021年）"
"2021-09-05","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2021,"8月30日～9月5日（2021年）"
"2021-09-12","鹿児島県","インフルエンザ",0,2021,"9月6日～9月12日（2021年）"
"2021-09-12","鹿児島県","RSウイルス",3.28,2021,"9月6日～9月12日（2021年）"
"2021-09-12","鹿児島県","咽頭結膜熱",0.19,2021,"9月6日～9月12日（2021年）"
"2021-09-12","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.57,2021,"9月6日～9月12日（2021年）"
"2021-09-12","鹿児島県","感染性胃腸炎",2.81,2021,"9月6日～9月12日（2021年）"
"2021-09-12","鹿児島県","水痘",0.13,2021,"9月6日～9月12日（2021年）"
"2021-09-12","鹿児島県","手足口病",4.78,2021,"9月6日～9月12日（2021年）"
"2021-09-12","鹿児島県","伝染性紅斑",0.04,2021,"9月6日～9月12日（2021年）"
"2021-09-12","鹿児島県","突発性発しん",0.31,2021,"9月6日～9月12日（2021年）"
"2021-09-12","鹿児島県","ヘルパンギーナ",0.5,2021,"9月6日～9月12日（2021年）"
"2021-09-12","鹿児島県","流行性耳下腺炎",0.09,2021,"9月6日～9月12日（2021年）"
"2021-09-12","鹿児島県","急性出血性結膜炎",0,2021,"9月6日～9月12日（2021年）"
"2021-09-12","鹿児島県","流行性角結膜炎",0.71,2021,"9月6日～9月12日（2021年）"
"2021-09-12","鹿児島県","細菌性髄膜炎",0,2021,"9月6日～9月12日（2021年）"
"2021-09-12","鹿児島県","無菌性髄膜炎",0,2021,"9月6日～9月12日（2021年）"
"2021-09-12","鹿児島県","マイコプラズマ肺炎",0,2021,"9月6日～9月12日（2021年）"
"2021-09-12","鹿児島県","クラミジア肺炎",0,2021,"9月6日～9月12日（2021年）"
"2021-09-12","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2021,"9月6日～9月12日（2021年）"
"2021-09-19","鹿児島県","インフルエンザ",0,2021,"9月13日～9月19日（2021年）"
"2021-09-19","鹿児島県","RSウイルス",3.81,2021,"9月13日～9月19日（2021年）"
"2021-09-19","鹿児島県","咽頭結膜熱",0.11,2021,"9月13日～9月19日（2021年）"
"2021-09-19","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.48,2021,"9月13日～9月19日（2021年）"
"2021-09-19","鹿児島県","感染性胃腸炎",2.69,2021,"9月13日～9月19日（2021年）"
"2021-09-19","鹿児島県","水痘",0.06,2021,"9月13日～9月19日（2021年）"
"2021-09-19","鹿児島県","手足口病",4.87,2021,"9月13日～9月19日（2021年）"
"2021-09-19","鹿児島県","伝染性紅斑",0,2021,"9月13日～9月19日（2021年）"
"2021-09-19","鹿児島県","突発性発しん",0.5,2021,"9月13日～9月19日（2021年）"
"2021-09-19","鹿児島県","ヘルパンギーナ",0.48,2021,"9月13日～9月19日（2021年）"
"2021-09-19","鹿児島県","流行性耳下腺炎",0.09,2021,"9月13日～9月19日（2021年）"
"2021-09-19","鹿児島県","急性出血性結膜炎",0,2021,"9月13日～9月19日（2021年）"
"2021-09-19","鹿児島県","流行性角結膜炎",0.86,2021,"9月13日～9月19日（2021年）"
"2021-09-19","鹿児島県","細菌性髄膜炎",0,2021,"9月13日～9月19日（2021年）"
"2021-09-19","鹿児島県","無菌性髄膜炎",0,2021,"9月13日～9月19日（2021年）"
"2021-09-19","鹿児島県","マイコプラズマ肺炎",0,2021,"9月13日～9月19日（2021年）"
"2021-09-19","鹿児島県","クラミジア肺炎",0,2021,"9月13日～9月19日（2021年）"
"2021-09-19","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2021,"9月13日～9月19日（2021年）"
"2021-09-26","鹿児島県","インフルエンザ",0,2021,"9月20日～9月26日（2021年）"
"2021-09-26","鹿児島県","RSウイルス",3.94,2021,"9月20日～9月26日（2021年）"
"2021-09-26","鹿児島県","咽頭結膜熱",0.26,2021,"9月20日～9月26日（2021年）"
"2021-09-26","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.28,2021,"9月20日～9月26日（2021年）"
"2021-09-26","鹿児島県","感染性胃腸炎",2.39,2021,"9月20日～9月26日（2021年）"
"2021-09-26","鹿児島県","水痘",0.07,2021,"9月20日～9月26日（2021年）"
"2021-09-26","鹿児島県","手足口病",3.93,2021,"9月20日～9月26日（2021年）"
"2021-09-26","鹿児島県","伝染性紅斑",0.02,2021,"9月20日～9月26日（2021年）"
"2021-09-26","鹿児島県","突発性発しん",0.24,2021,"9月20日～9月26日（2021年）"
"2021-09-26","鹿児島県","ヘルパンギーナ",0.48,2021,"9月20日～9月26日（2021年）"
"2021-09-26","鹿児島県","流行性耳下腺炎",0.06,2021,"9月20日～9月26日（2021年）"
"2021-09-26","鹿児島県","急性出血性結膜炎",0,2021,"9月20日～9月26日（2021年）"
"2021-09-26","鹿児島県","流行性角結膜炎",0.43,2021,"9月20日～9月26日（2021年）"
"2021-09-26","鹿児島県","細菌性髄膜炎",0,2021,"9月20日～9月26日（2021年）"
"2021-09-26","鹿児島県","無菌性髄膜炎",0,2021,"9月20日～9月26日（2021年）"
"2021-09-26","鹿児島県","マイコプラズマ肺炎",0,2021,"9月20日～9月26日（2021年）"
"2021-09-26","鹿児島県","クラミジア肺炎",0,2021,"9月20日～9月26日（2021年）"
"2021-09-26","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2021,"9月20日～9月26日（2021年）"
"2021-10-03","鹿児島県","インフルエンザ",0,2021,"9月27日～10月3日（2021年）"
"2021-10-03","鹿児島県","RSウイルス",4.33,2021,"9月27日～10月3日（2021年）"
"2021-10-03","鹿児島県","咽頭結膜熱",0.22,2021,"9月27日～10月3日（2021年）"
"2021-10-03","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.48,2021,"9月27日～10月3日（2021年）"
"2021-10-03","鹿児島県","感染性胃腸炎",2.37,2021,"9月27日～10月3日（2021年）"
"2021-10-03","鹿児島県","水痘",0.06,2021,"9月27日～10月3日（2021年）"
"2021-10-03","鹿児島県","手足口病",3.33,2021,"9月27日～10月3日（2021年）"
"2021-10-03","鹿児島県","伝染性紅斑",0,2021,"9月27日～10月3日（2021年）"
"2021-10-03","鹿児島県","突発性発しん",0.35,2021,"9月27日～10月3日（2021年）"
"2021-10-03","鹿児島県","ヘルパンギーナ",0.37,2021,"9月27日～10月3日（2021年）"
"2021-10-03","鹿児島県","流行性耳下腺炎",0.07,2021,"9月27日～10月3日（2021年）"
"2021-10-03","鹿児島県","急性出血性結膜炎",0,2021,"9月27日～10月3日（2021年）"
"2021-10-03","鹿児島県","流行性角結膜炎",0.14,2021,"9月27日～10月3日（2021年）"
"2021-10-03","鹿児島県","細菌性髄膜炎",0,2021,"9月27日～10月3日（2021年）"
"2021-10-03","鹿児島県","無菌性髄膜炎",0,2021,"9月27日～10月3日（2021年）"
"2021-10-03","鹿児島県","マイコプラズマ肺炎",0,2021,"9月27日～10月3日（2021年）"
"2021-10-03","鹿児島県","クラミジア肺炎",0,2021,"9月27日～10月3日（2021年）"
"2021-10-03","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2021,"9月27日～10月3日（2021年）"
"2021-10-10","鹿児島県","インフルエンザ",0.01,2021,"10月4日～10月10日（2021年）"
"2021-10-10","鹿児島県","RSウイルス",4.56,2021,"10月4日～10月10日（2021年）"
"2021-10-10","鹿児島県","咽頭結膜熱",0.15,2021,"10月4日～10月10日（2021年）"
"2021-10-10","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.63,2021,"10月4日～10月10日（2021年）"
"2021-10-10","鹿児島県","感染性胃腸炎",2.96,2021,"10月4日～10月10日（2021年）"
"2021-10-10","鹿児島県","水痘",0.07,2021,"10月4日～10月10日（2021年）"
"2021-10-10","鹿児島県","手足口病",4.94,2021,"10月4日～10月10日（2021年）"
"2021-10-10","鹿児島県","伝染性紅斑",0,2021,"10月4日～10月10日（2021年）"
"2021-10-10","鹿児島県","突発性発しん",0.5,2021,"10月4日～10月10日（2021年）"
"2021-10-10","鹿児島県","ヘルパンギーナ",0.35,2021,"10月4日～10月10日（2021年）"
"2021-10-10","鹿児島県","流行性耳下腺炎",0.07,2021,"10月4日～10月10日（2021年）"
"2021-10-10","鹿児島県","急性出血性結膜炎",0,2021,"10月4日～10月10日（2021年）"
"2021-10-10","鹿児島県","流行性角結膜炎",0.14,2021,"10月4日～10月10日（2021年）"
"2021-10-10","鹿児島県","細菌性髄膜炎",0,2021,"10月4日～10月10日（2021年）"
"2021-10-10","鹿児島県","無菌性髄膜炎",0,2021,"10月4日～10月10日（2021年）"
"2021-10-10","鹿児島県","マイコプラズマ肺炎",0,2021,"10月4日～10月10日（2021年）"
"2021-10-10","鹿児島県","クラミジア肺炎",0,2021,"10月4日～10月10日（2021年）"
"2021-10-10","鹿児島県","感染性胃腸炎（ロタウイルス）",0,2021,"10月4日～10月10日（2021年）"
"2021-10-17","鹿児島県","インフルエンザ",0.01,2021,"10月11日～10月17日（2021年）"
"2021-10-17","鹿児島県","RSウイルス",4.07,2021,"10月11日～10月17日（2021年）"
"2021-10-17","鹿児島県","咽頭結膜熱",0.13,2021,"10月11日～10月17日（2021年）"
"2021-10-17","鹿児島県","A群溶血性レンサ球菌咽頭炎",0.41,2021,"10月11日～10月17日（2021年）"
"2021-10-17","鹿児島県","感染性胃腸炎",3.09,2021,"10月11日～10月17日（2021年）"
"2021-10-17","鹿児島県","水痘",0.13,2021,"10月11日～10月17日（2021年）"
"2021-10-17","鹿児島県","手足口病",4.41,2021,"10月11日～10月17日（2021年）"
"2021-10-17","鹿児島県","伝染性紅斑",0,2021,"10月11日～10月17日（2021年）"
"2021-10-17","鹿児島県","突発性発しん",0.48,2021,"10月11日～10月17日（2021年）"
"2021-10-17","鹿児島県","ヘルパンギーナ",0.67,2021,"10月11日～10月17日（2021年）"
"2021-10-17","鹿児島県","流行性耳下腺炎",0.11,2021,"10月11日～10月17日（2021年）"
"2021-10-17","鹿児島県","急性出血性結膜炎",0,2021,"10月11日～10月17日（2021年）"
