"date","pref","category","value","year","week_label_clean"
"2014-06-15","大分県","突発性発しん",1.17,2014,"6月9日～6月15日（2014年）"
"2014-06-15","大分県","百日咳",0.19,2014,"6月9日～6月15日（2014年）"
"2014-06-15","大分県","ヘルパンギーナ",3.06,2014,"6月9日～6月15日（2014年）"
"2014-06-15","大分県","流行性耳下腺炎",0.58,2014,"6月9日～6月15日（2014年）"
"2014-06-15","大分県","急性出血性結膜炎",0,2014,"6月9日～6月15日（2014年）"
"2014-06-15","大分県","流行性角結膜炎",0.6,2014,"6月9日～6月15日（2014年）"
"2014-06-15","大分県","細菌性髄膜炎",0,2014,"6月9日～6月15日（2014年）"
"2014-06-15","大分県","無菌性髄膜炎",0,2014,"6月9日～6月15日（2014年）"
"2014-06-15","大分県","マイコプラズマ肺炎",0.55,2014,"6月9日～6月15日（2014年）"
"2014-06-15","大分県","クラミジア肺炎",0,2014,"6月9日～6月15日（2014年）"
"2014-06-15","大分県","感染性胃腸炎（ロタウイルス）",0,2014,"6月9日～6月15日（2014年）"
"2014-06-22","大分県","インフルエンザ",0,2014,"6月16日～6月22日（2014年）"
"2014-06-22","大分県","咽頭結膜熱",0.56,2014,"6月16日～6月22日（2014年）"
"2014-06-22","大分県","A群溶血性レンサ球菌咽頭炎",2.58,2014,"6月16日～6月22日（2014年）"
"2014-06-22","大分県","感染性胃腸炎",9.92,2014,"6月16日～6月22日（2014年）"
"2014-06-22","大分県","水痘",2.11,2014,"6月16日～6月22日（2014年）"
"2014-06-22","大分県","手足口病",4.28,2014,"6月16日～6月22日（2014年）"
"2014-06-22","大分県","伝染性紅斑",0,2014,"6月16日～6月22日（2014年）"
"2014-06-22","大分県","突発性発しん",1.22,2014,"6月16日～6月22日（2014年）"
"2014-06-22","大分県","百日咳",0,2014,"6月16日～6月22日（2014年）"
"2014-06-22","大分県","ヘルパンギーナ",3.58,2014,"6月16日～6月22日（2014年）"
"2014-06-22","大分県","流行性耳下腺炎",1.11,2014,"6月16日～6月22日（2014年）"
"2014-06-22","大分県","急性出血性結膜炎",0,2014,"6月16日～6月22日（2014年）"
"2014-06-22","大分県","流行性角結膜炎",0.4,2014,"6月16日～6月22日（2014年）"
"2014-06-22","大分県","細菌性髄膜炎",0,2014,"6月16日～6月22日（2014年）"
"2014-06-22","大分県","無菌性髄膜炎",0,2014,"6月16日～6月22日（2014年）"
"2014-06-22","大分県","マイコプラズマ肺炎",0.73,2014,"6月16日～6月22日（2014年）"
"2014-06-22","大分県","クラミジア肺炎",0,2014,"6月16日～6月22日（2014年）"
"2014-06-22","大分県","感染性胃腸炎（ロタウイルス）",0.09,2014,"6月16日～6月22日（2014年）"
"2014-06-29","大分県","インフルエンザ",0,2014,"6月23日～6月29日（2014年）"
"2014-06-29","大分県","咽頭結膜熱",0.89,2014,"6月23日～6月29日（2014年）"
"2014-06-29","大分県","A群溶血性レンサ球菌咽頭炎",1.89,2014,"6月23日～6月29日（2014年）"
"2014-06-29","大分県","感染性胃腸炎",8.86,2014,"6月23日～6月29日（2014年）"
"2014-06-29","大分県","水痘",1.19,2014,"6月23日～6月29日（2014年）"
"2014-06-29","大分県","手足口病",4.06,2014,"6月23日～6月29日（2014年）"
"2014-06-29","大分県","伝染性紅斑",0.11,2014,"6月23日～6月29日（2014年）"
"2014-06-29","大分県","突発性発しん",0.5,2014,"6月23日～6月29日（2014年）"
"2014-06-29","大分県","百日咳",0,2014,"6月23日～6月29日（2014年）"
"2014-06-29","大分県","ヘルパンギーナ",3.11,2014,"6月23日～6月29日（2014年）"
"2014-06-29","大分県","流行性耳下腺炎",0.94,2014,"6月23日～6月29日（2014年）"
"2014-06-29","大分県","急性出血性結膜炎",0,2014,"6月23日～6月29日（2014年）"
"2014-06-29","大分県","流行性角結膜炎",0.6,2014,"6月23日～6月29日（2014年）"
"2014-06-29","大分県","細菌性髄膜炎",0,2014,"6月23日～6月29日（2014年）"
"2014-06-29","大分県","無菌性髄膜炎",0,2014,"6月23日～6月29日（2014年）"
"2014-06-29","大分県","マイコプラズマ肺炎",0.55,2014,"6月23日～6月29日（2014年）"
"2014-06-29","大分県","クラミジア肺炎",0,2014,"6月23日～6月29日（2014年）"
"2014-06-29","大分県","感染性胃腸炎（ロタウイルス）",0.18,2014,"6月23日～6月29日（2014年）"
"2014-07-06","大分県","インフルエンザ",0,2014,"6月30日～7月6日（2014年）"
"2014-07-06","大分県","咽頭結膜熱",0.81,2014,"6月30日～7月6日（2014年）"
"2014-07-06","大分県","A群溶血性レンサ球菌咽頭炎",2.11,2014,"6月30日～7月6日（2014年）"
"2014-07-06","大分県","感染性胃腸炎",8.22,2014,"6月30日～7月6日（2014年）"
"2014-07-06","大分県","水痘",1.44,2014,"6月30日～7月6日（2014年）"
"2014-07-06","大分県","手足口病",4.86,2014,"6月30日～7月6日（2014年）"
"2014-07-06","大分県","伝染性紅斑",0,2014,"6月30日～7月6日（2014年）"
"2014-07-06","大分県","突発性発しん",1,2014,"6月30日～7月6日（2014年）"
"2014-07-06","大分県","百日咳",0.06,2014,"6月30日～7月6日（2014年）"
"2014-07-06","大分県","ヘルパンギーナ",3.33,2014,"6月30日～7月6日（2014年）"
"2014-07-06","大分県","流行性耳下腺炎",0.92,2014,"6月30日～7月6日（2014年）"
"2014-07-06","大分県","急性出血性結膜炎",0,2014,"6月30日～7月6日（2014年）"
"2014-07-06","大分県","流行性角結膜炎",0.2,2014,"6月30日～7月6日（2014年）"
"2014-07-06","大分県","細菌性髄膜炎",0,2014,"6月30日～7月6日（2014年）"
"2014-07-06","大分県","無菌性髄膜炎",0,2014,"6月30日～7月6日（2014年）"
"2014-07-06","大分県","マイコプラズマ肺炎",0.82,2014,"6月30日～7月6日（2014年）"
"2014-07-06","大分県","クラミジア肺炎",0,2014,"6月30日～7月6日（2014年）"
"2014-07-06","大分県","感染性胃腸炎（ロタウイルス）",0.09,2014,"6月30日～7月6日（2014年）"
"2014-07-13","大分県","インフルエンザ",0,2014,"7月7日～7月13日（2014年）"
"2014-07-13","大分県","咽頭結膜熱",0.67,2014,"7月7日～7月13日（2014年）"
"2014-07-13","大分県","A群溶血性レンサ球菌咽頭炎",2.03,2014,"7月7日～7月13日（2014年）"
"2014-07-13","大分県","感染性胃腸炎",8.67,2014,"7月7日～7月13日（2014年）"
"2014-07-13","大分県","水痘",1.08,2014,"7月7日～7月13日（2014年）"
"2014-07-13","大分県","手足口病",3.44,2014,"7月7日～7月13日（2014年）"
"2014-07-13","大分県","伝染性紅斑",0,2014,"7月7日～7月13日（2014年）"
"2014-07-13","大分県","突発性発しん",0.97,2014,"7月7日～7月13日（2014年）"
"2014-07-13","大分県","百日咳",0.25,2014,"7月7日～7月13日（2014年）"
"2014-07-13","大分県","ヘルパンギーナ",3.81,2014,"7月7日～7月13日（2014年）"
"2014-07-13","大分県","流行性耳下腺炎",1.28,2014,"7月7日～7月13日（2014年）"
"2014-07-13","大分県","急性出血性結膜炎",0,2014,"7月7日～7月13日（2014年）"
"2014-07-13","大分県","流行性角結膜炎",0.8,2014,"7月7日～7月13日（2014年）"
"2014-07-13","大分県","細菌性髄膜炎",0,2014,"7月7日～7月13日（2014年）"
"2014-07-13","大分県","無菌性髄膜炎",0,2014,"7月7日～7月13日（2014年）"
"2014-07-13","大分県","マイコプラズマ肺炎",0.36,2014,"7月7日～7月13日（2014年）"
"2014-07-13","大分県","クラミジア肺炎",0,2014,"7月7日～7月13日（2014年）"
"2014-07-13","大分県","感染性胃腸炎（ロタウイルス）",0,2014,"7月7日～7月13日（2014年）"
"2014-07-20","大分県","インフルエンザ",0.05,2014,"7月14日～7月20日（2014年）"
"2014-07-20","大分県","咽頭結膜熱",0.58,2014,"7月14日～7月20日（2014年）"
"2014-07-20","大分県","A群溶血性レンサ球菌咽頭炎",1.83,2014,"7月14日～7月20日（2014年）"
"2014-07-20","大分県","感染性胃腸炎",7.03,2014,"7月14日～7月20日（2014年）"
"2014-07-20","大分県","水痘",1.42,2014,"7月14日～7月20日（2014年）"
"2014-07-20","大分県","手足口病",4.08,2014,"7月14日～7月20日（2014年）"
"2014-07-20","大分県","伝染性紅斑",0.03,2014,"7月14日～7月20日（2014年）"
"2014-07-20","大分県","突発性発しん",1.36,2014,"7月14日～7月20日（2014年）"
"2014-07-20","大分県","百日咳",0.06,2014,"7月14日～7月20日（2014年）"
"2014-07-20","大分県","ヘルパンギーナ",2.86,2014,"7月14日～7月20日（2014年）"
"2014-07-20","大分県","流行性耳下腺炎",1.08,2014,"7月14日～7月20日（2014年）"
"2014-07-20","大分県","急性出血性結膜炎",0,2014,"7月14日～7月20日（2014年）"
"2014-07-20","大分県","流行性角結膜炎",0.4,2014,"7月14日～7月20日（2014年）"
"2014-07-20","大分県","細菌性髄膜炎",0,2014,"7月14日～7月20日（2014年）"
"2014-07-20","大分県","無菌性髄膜炎",0,2014,"7月14日～7月20日（2014年）"
"2014-07-20","大分県","マイコプラズマ肺炎",0.27,2014,"7月14日～7月20日（2014年）"
"2014-07-20","大分県","クラミジア肺炎",0,2014,"7月14日～7月20日（2014年）"
"2014-07-20","大分県","感染性胃腸炎（ロタウイルス）",0,2014,"7月14日～7月20日（2014年）"
"2014-07-27","大分県","インフルエンザ",0.03,2014,"7月21日～7月27日（2014年）"
"2014-07-27","大分県","咽頭結膜熱",0.42,2014,"7月21日～7月27日（2014年）"
"2014-07-27","大分県","A群溶血性レンサ球菌咽頭炎",1.56,2014,"7月21日～7月27日（2014年）"
"2014-07-27","大分県","感染性胃腸炎",6.56,2014,"7月21日～7月27日（2014年）"
"2014-07-27","大分県","水痘",1.11,2014,"7月21日～7月27日（2014年）"
"2014-07-27","大分県","手足口病",3.56,2014,"7月21日～7月27日（2014年）"
"2014-07-27","大分県","伝染性紅斑",0.06,2014,"7月21日～7月27日（2014年）"
"2014-07-27","大分県","突発性発しん",0.89,2014,"7月21日～7月27日（2014年）"
"2014-07-27","大分県","百日咳",0.06,2014,"7月21日～7月27日（2014年）"
"2014-07-27","大分県","ヘルパンギーナ",2.28,2014,"7月21日～7月27日（2014年）"
"2014-07-27","大分県","流行性耳下腺炎",1.03,2014,"7月21日～7月27日（2014年）"
"2014-07-27","大分県","急性出血性結膜炎",0,2014,"7月21日～7月27日（2014年）"
"2014-07-27","大分県","流行性角結膜炎",0.2,2014,"7月21日～7月27日（2014年）"
"2014-07-27","大分県","細菌性髄膜炎",0,2014,"7月21日～7月27日（2014年）"
"2014-07-27","大分県","無菌性髄膜炎",0,2014,"7月21日～7月27日（2014年）"
"2014-07-27","大分県","マイコプラズマ肺炎",0.27,2014,"7月21日～7月27日（2014年）"
"2014-07-27","大分県","クラミジア肺炎",0,2014,"7月21日～7月27日（2014年）"
"2014-07-27","大分県","感染性胃腸炎（ロタウイルス）",0,2014,"7月21日～7月27日（2014年）"
"2014-08-03","大分県","インフルエンザ",0,2014,"7月28日～8月3日（2014年）"
"2014-08-03","大分県","咽頭結膜熱",0.69,2014,"7月28日～8月3日（2014年）"
"2014-08-03","大分県","A群溶血性レンサ球菌咽頭炎",1.33,2014,"7月28日～8月3日（2014年）"
"2014-08-03","大分県","感染性胃腸炎",7.06,2014,"7月28日～8月3日（2014年）"
"2014-08-03","大分県","水痘",1.03,2014,"7月28日～8月3日（2014年）"
"2014-08-03","大分県","手足口病",3.67,2014,"7月28日～8月3日（2014年）"
"2014-08-03","大分県","伝染性紅斑",0.03,2014,"7月28日～8月3日（2014年）"
"2014-08-03","大分県","突発性発しん",0.97,2014,"7月28日～8月3日（2014年）"
"2014-08-03","大分県","百日咳",0.03,2014,"7月28日～8月3日（2014年）"
"2014-08-03","大分県","ヘルパンギーナ",2.33,2014,"7月28日～8月3日（2014年）"
"2014-08-03","大分県","流行性耳下腺炎",0.92,2014,"7月28日～8月3日（2014年）"
"2014-08-03","大分県","急性出血性結膜炎",0.2,2014,"7月28日～8月3日（2014年）"
"2014-08-03","大分県","流行性角結膜炎",1.2,2014,"7月28日～8月3日（2014年）"
"2014-08-03","大分県","細菌性髄膜炎",0,2014,"7月28日～8月3日（2014年）"
"2014-08-03","大分県","無菌性髄膜炎",0,2014,"7月28日～8月3日（2014年）"
"2014-08-03","大分県","マイコプラズマ肺炎",0.18,2014,"7月28日～8月3日（2014年）"
"2014-08-03","大分県","クラミジア肺炎",0,2014,"7月28日～8月3日（2014年）"
"2014-08-03","大分県","感染性胃腸炎（ロタウイルス）",0,2014,"7月28日～8月3日（2014年）"
"2014-08-10","大分県","インフルエンザ",0,2014,"8月4日～8月10日（2014年）"
"2014-08-10","大分県","咽頭結膜熱",0.83,2014,"8月4日～8月10日（2014年）"
"2014-08-10","大分県","A群溶血性レンサ球菌咽頭炎",1.14,2014,"8月4日～8月10日（2014年）"
"2014-08-10","大分県","感染性胃腸炎",8.22,2014,"8月4日～8月10日（2014年）"
"2014-08-10","大分県","水痘",1.06,2014,"8月4日～8月10日（2014年）"
"2014-08-10","大分県","手足口病",2.81,2014,"8月4日～8月10日（2014年）"
"2014-08-10","大分県","伝染性紅斑",0.03,2014,"8月4日～8月10日（2014年）"
"2014-08-10","大分県","突発性発しん",1.5,2014,"8月4日～8月10日（2014年）"
"2014-08-10","大分県","百日咳",0,2014,"8月4日～8月10日（2014年）"
"2014-08-10","大分県","ヘルパンギーナ",2.03,2014,"8月4日～8月10日（2014年）"
"2014-08-10","大分県","流行性耳下腺炎",0.92,2014,"8月4日～8月10日（2014年）"
"2014-08-10","大分県","急性出血性結膜炎",0,2014,"8月4日～8月10日（2014年）"
"2014-08-10","大分県","流行性角結膜炎",0.4,2014,"8月4日～8月10日（2014年）"
"2014-08-10","大分県","細菌性髄膜炎",0,2014,"8月4日～8月10日（2014年）"
"2014-08-10","大分県","無菌性髄膜炎",0,2014,"8月4日～8月10日（2014年）"
"2014-08-10","大分県","マイコプラズマ肺炎",0,2014,"8月4日～8月10日（2014年）"
"2014-08-10","大分県","クラミジア肺炎",0,2014,"8月4日～8月10日（2014年）"
"2014-08-10","大分県","感染性胃腸炎（ロタウイルス）",0,2014,"8月4日～8月10日（2014年）"
"2014-08-17","大分県","インフルエンザ",0.02,2014,"8月11日～8月17日（2014年）"
"2014-08-17","大分県","咽頭結膜熱",0.61,2014,"8月11日～8月17日（2014年）"
"2014-08-17","大分県","A群溶血性レンサ球菌咽頭炎",0.75,2014,"8月11日～8月17日（2014年）"
"2014-08-17","大分県","感染性胃腸炎",5.86,2014,"8月11日～8月17日（2014年）"
"2014-08-17","大分県","水痘",1.06,2014,"8月11日～8月17日（2014年）"
"2014-08-17","大分県","手足口病",2.61,2014,"8月11日～8月17日（2014年）"
"2014-08-17","大分県","伝染性紅斑",0.03,2014,"8月11日～8月17日（2014年）"
"2014-08-17","大分県","突発性発しん",0.64,2014,"8月11日～8月17日（2014年）"
"2014-08-17","大分県","百日咳",0,2014,"8月11日～8月17日（2014年）"
"2014-08-17","大分県","ヘルパンギーナ",0.94,2014,"8月11日～8月17日（2014年）"
"2014-08-17","大分県","流行性耳下腺炎",0.64,2014,"8月11日～8月17日（2014年）"
"2014-08-17","大分県","急性出血性結膜炎",0,2014,"8月11日～8月17日（2014年）"
"2014-08-17","大分県","流行性角結膜炎",0.2,2014,"8月11日～8月17日（2014年）"
"2014-08-17","大分県","細菌性髄膜炎",0,2014,"8月11日～8月17日（2014年）"
"2014-08-17","大分県","無菌性髄膜炎",0,2014,"8月11日～8月17日（2014年）"
"2014-08-17","大分県","マイコプラズマ肺炎",0.18,2014,"8月11日～8月17日（2014年）"
"2014-08-17","大分県","クラミジア肺炎",0,2014,"8月11日～8月17日（2014年）"
"2014-08-17","大分県","感染性胃腸炎（ロタウイルス）",0,2014,"8月11日～8月17日（2014年）"
"2014-08-24","大分県","インフルエンザ",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","大分県","咽頭結膜熱",0.56,2014,"8月18日～8月24日（2014年）"
"2014-08-24","大分県","A群溶血性レンサ球菌咽頭炎",1.31,2014,"8月18日～8月24日（2014年）"
"2014-08-24","大分県","感染性胃腸炎",7.11,2014,"8月18日～8月24日（2014年）"
"2014-08-24","大分県","水痘",1.08,2014,"8月18日～8月24日（2014年）"
"2014-08-24","大分県","手足口病",2.19,2014,"8月18日～8月24日（2014年）"
"2014-08-24","大分県","伝染性紅斑",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","大分県","突発性発しん",1.19,2014,"8月18日～8月24日（2014年）"
"2014-08-24","大分県","百日咳",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","大分県","ヘルパンギーナ",1.56,2014,"8月18日～8月24日（2014年）"
"2014-08-24","大分県","流行性耳下腺炎",1.19,2014,"8月18日～8月24日（2014年）"
"2014-08-24","大分県","急性出血性結膜炎",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","大分県","流行性角結膜炎",0.4,2014,"8月18日～8月24日（2014年）"
"2014-08-24","大分県","細菌性髄膜炎",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","大分県","無菌性髄膜炎",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","大分県","マイコプラズマ肺炎",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","大分県","クラミジア肺炎",0,2014,"8月18日～8月24日（2014年）"
"2014-08-24","大分県","感染性胃腸炎（ロタウイルス）",0,2014,"8月18日～8月24日（2014年）"
"2014-08-31","大分県","インフルエンザ",0,2014,"8月25日～8月31日（2014年）"
"2014-08-31","大分県","咽頭結膜熱",0.5,2014,"8月25日～8月31日（2014年）"
"2014-08-31","大分県","A群溶血性レンサ球菌咽頭炎",1.06,2014,"8月25日～8月31日（2014年）"
"2014-08-31","大分県","感染性胃腸炎",8.11,2014,"8月25日～8月31日（2014年）"
"2014-08-31","大分県","水痘",0.78,2014,"8月25日～8月31日（2014年）"
"2014-08-31","大分県","手足口病",1.97,2014,"8月25日～8月31日（2014年）"
"2014-08-31","大分県","伝染性紅斑",0,2014,"8月25日～8月31日（2014年）"
"2014-08-31","大分県","突発性発しん",1.06,2014,"8月25日～8月31日（2014年）"
"2014-08-31","大分県","百日咳",0.03,2014,"8月25日～8月31日（2014年）"
"2014-08-31","大分県","ヘルパンギーナ",1.14,2014,"8月25日～8月31日（2014年）"
"2014-08-31","大分県","流行性耳下腺炎",0.72,2014,"8月25日～8月31日（2014年）"
"2014-08-31","大分県","急性出血性結膜炎",0,2014,"8月25日～8月31日（2014年）"
"2014-08-31","大分県","流行性角結膜炎",0.6,2014,"8月25日～8月31日（2014年）"
"2014-08-31","大分県","細菌性髄膜炎",0,2014,"8月25日～8月31日（2014年）"
"2014-08-31","大分県","無菌性髄膜炎",0,2014,"8月25日～8月31日（2014年）"
"2014-08-31","大分県","マイコプラズマ肺炎",0.09,2014,"8月25日～8月31日（2014年）"
"2014-08-31","大分県","クラミジア肺炎",0,2014,"8月25日～8月31日（2014年）"
"2014-08-31","大分県","感染性胃腸炎（ロタウイルス）",0,2014,"8月25日～8月31日（2014年）"
"2014-09-07","大分県","インフルエンザ",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","大分県","咽頭結膜熱",0.67,2014,"9月1日～9月7日（2014年）"
"2014-09-07","大分県","A群溶血性レンサ球菌咽頭炎",1.56,2014,"9月1日～9月7日（2014年）"
"2014-09-07","大分県","感染性胃腸炎",9.03,2014,"9月1日～9月7日（2014年）"
"2014-09-07","大分県","水痘",0.69,2014,"9月1日～9月7日（2014年）"
"2014-09-07","大分県","手足口病",2.58,2014,"9月1日～9月7日（2014年）"
"2014-09-07","大分県","伝染性紅斑",0.08,2014,"9月1日～9月7日（2014年）"
"2014-09-07","大分県","突発性発しん",1.08,2014,"9月1日～9月7日（2014年）"
"2014-09-07","大分県","百日咳",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","大分県","ヘルパンギーナ",1.36,2014,"9月1日～9月7日（2014年）"
"2014-09-07","大分県","流行性耳下腺炎",0.89,2014,"9月1日～9月7日（2014年）"
"2014-09-07","大分県","急性出血性結膜炎",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","大分県","流行性角結膜炎",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","大分県","細菌性髄膜炎",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","大分県","無菌性髄膜炎",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","大分県","マイコプラズマ肺炎",0.27,2014,"9月1日～9月7日（2014年）"
"2014-09-07","大分県","クラミジア肺炎",0,2014,"9月1日～9月7日（2014年）"
"2014-09-07","大分県","感染性胃腸炎（ロタウイルス）",0,2014,"9月1日～9月7日（2014年）"
"2014-09-14","大分県","インフルエンザ",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","大分県","咽頭結膜熱",0.61,2014,"9月8日～9月14日（2014年）"
"2014-09-14","大分県","A群溶血性レンサ球菌咽頭炎",1.89,2014,"9月8日～9月14日（2014年）"
"2014-09-14","大分県","感染性胃腸炎",7.94,2014,"9月8日～9月14日（2014年）"
"2014-09-14","大分県","水痘",1.22,2014,"9月8日～9月14日（2014年）"
"2014-09-14","大分県","手足口病",2.61,2014,"9月8日～9月14日（2014年）"
"2014-09-14","大分県","伝染性紅斑",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","大分県","突発性発しん",0.81,2014,"9月8日～9月14日（2014年）"
"2014-09-14","大分県","百日咳",0.06,2014,"9月8日～9月14日（2014年）"
"2014-09-14","大分県","ヘルパンギーナ",1,2014,"9月8日～9月14日（2014年）"
"2014-09-14","大分県","流行性耳下腺炎",0.92,2014,"9月8日～9月14日（2014年）"
"2014-09-14","大分県","急性出血性結膜炎",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","大分県","流行性角結膜炎",0.6,2014,"9月8日～9月14日（2014年）"
"2014-09-14","大分県","細菌性髄膜炎",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","大分県","無菌性髄膜炎",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","大分県","マイコプラズマ肺炎",0.45,2014,"9月8日～9月14日（2014年）"
"2014-09-14","大分県","クラミジア肺炎",0,2014,"9月8日～9月14日（2014年）"
"2014-09-14","大分県","感染性胃腸炎（ロタウイルス）",0,2014,"9月8日～9月14日（2014年）"
"2014-09-21","大分県","インフルエンザ",0.07,2014,"9月15日～9月21日（2014年）"
"2014-09-21","大分県","咽頭結膜熱",0.28,2014,"9月15日～9月21日（2014年）"
"2014-09-21","大分県","A群溶血性レンサ球菌咽頭炎",1.67,2014,"9月15日～9月21日（2014年）"
"2014-09-21","大分県","感染性胃腸炎",6.44,2014,"9月15日～9月21日（2014年）"
"2014-09-21","大分県","水痘",1.06,2014,"9月15日～9月21日（2014年）"
"2014-09-21","大分県","手足口病",1.28,2014,"9月15日～9月21日（2014年）"
"2014-09-21","大分県","伝染性紅斑",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","大分県","突発性発しん",0.89,2014,"9月15日～9月21日（2014年）"
"2014-09-21","大分県","百日咳",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","大分県","ヘルパンギーナ",0.53,2014,"9月15日～9月21日（2014年）"
"2014-09-21","大分県","流行性耳下腺炎",1.06,2014,"9月15日～9月21日（2014年）"
"2014-09-21","大分県","急性出血性結膜炎",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","大分県","流行性角結膜炎",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","大分県","細菌性髄膜炎",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","大分県","無菌性髄膜炎",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","大分県","マイコプラズマ肺炎",0.09,2014,"9月15日～9月21日（2014年）"
"2014-09-21","大分県","クラミジア肺炎",0,2014,"9月15日～9月21日（2014年）"
"2014-09-21","大分県","感染性胃腸炎（ロタウイルス）",0,2014,"9月15日～9月21日（2014年）"
"2014-09-28","大分県","インフルエンザ",0.21,2014,"9月22日～9月28日（2014年）"
"2014-09-28","大分県","咽頭結膜熱",0.44,2014,"9月22日～9月28日（2014年）"
"2014-09-28","大分県","A群溶血性レンサ球菌咽頭炎",1.75,2014,"9月22日～9月28日（2014年）"
"2014-09-28","大分県","感染性胃腸炎",6.5,2014,"9月22日～9月28日（2014年）"
"2014-09-28","大分県","水痘",0.86,2014,"9月22日～9月28日（2014年）"
"2014-09-28","大分県","手足口病",1.58,2014,"9月22日～9月28日（2014年）"
"2014-09-28","大分県","伝染性紅斑",0.03,2014,"9月22日～9月28日（2014年）"
"2014-09-28","大分県","突発性発しん",1,2014,"9月22日～9月28日（2014年）"
"2014-09-28","大分県","百日咳",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","大分県","ヘルパンギーナ",0.56,2014,"9月22日～9月28日（2014年）"
"2014-09-28","大分県","流行性耳下腺炎",0.78,2014,"9月22日～9月28日（2014年）"
"2014-09-28","大分県","急性出血性結膜炎",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","大分県","流行性角結膜炎",0.2,2014,"9月22日～9月28日（2014年）"
"2014-09-28","大分県","細菌性髄膜炎",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","大分県","無菌性髄膜炎",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","大分県","マイコプラズマ肺炎",0.27,2014,"9月22日～9月28日（2014年）"
"2014-09-28","大分県","クラミジア肺炎",0,2014,"9月22日～9月28日（2014年）"
"2014-09-28","大分県","感染性胃腸炎（ロタウイルス）",0,2014,"9月22日～9月28日（2014年）"
"2014-10-05","大分県","インフルエンザ",0.07,2014,"9月29日～10月5日（2014年）"
"2014-10-05","大分県","咽頭結膜熱",0.39,2014,"9月29日～10月5日（2014年）"
"2014-10-05","大分県","A群溶血性レンサ球菌咽頭炎",1.92,2014,"9月29日～10月5日（2014年）"
"2014-10-05","大分県","感染性胃腸炎",6.14,2014,"9月29日～10月5日（2014年）"
"2014-10-05","大分県","水痘",0.86,2014,"9月29日～10月5日（2014年）"
"2014-10-05","大分県","手足口病",1.72,2014,"9月29日～10月5日（2014年）"
"2014-10-05","大分県","伝染性紅斑",0,2014,"9月29日～10月5日（2014年）"
"2014-10-05","大分県","突発性発しん",0.86,2014,"9月29日～10月5日（2014年）"
"2014-10-05","大分県","百日咳",0.03,2014,"9月29日～10月5日（2014年）"
"2014-10-05","大分県","ヘルパンギーナ",0.42,2014,"9月29日～10月5日（2014年）"
"2014-10-05","大分県","流行性耳下腺炎",1.19,2014,"9月29日～10月5日（2014年）"
"2014-10-05","大分県","急性出血性結膜炎",0,2014,"9月29日～10月5日（2014年）"
"2014-10-05","大分県","流行性角結膜炎",0.4,2014,"9月29日～10月5日（2014年）"
"2014-10-05","大分県","細菌性髄膜炎",0,2014,"9月29日～10月5日（2014年）"
"2014-10-05","大分県","無菌性髄膜炎",0,2014,"9月29日～10月5日（2014年）"
"2014-10-05","大分県","マイコプラズマ肺炎",0.18,2014,"9月29日～10月5日（2014年）"
"2014-10-05","大分県","クラミジア肺炎",0,2014,"9月29日～10月5日（2014年）"
"2014-10-05","大分県","感染性胃腸炎（ロタウイルス）",0,2014,"9月29日～10月5日（2014年）"
"2014-10-12","大分県","インフルエンザ",0.05,2014,"10月6日～10月12日（2014年）"
"2014-10-12","大分県","咽頭結膜熱",0.39,2014,"10月6日～10月12日（2014年）"
"2014-10-12","大分県","A群溶血性レンサ球菌咽頭炎",2.06,2014,"10月6日～10月12日（2014年）"
"2014-10-12","大分県","感染性胃腸炎",6.42,2014,"10月6日～10月12日（2014年）"
"2014-10-12","大分県","水痘",1.11,2014,"10月6日～10月12日（2014年）"
"2014-10-12","大分県","手足口病",1.89,2014,"10月6日～10月12日（2014年）"
"2014-10-12","大分県","伝染性紅斑",0.03,2014,"10月6日～10月12日（2014年）"
"2014-10-12","大分県","突発性発しん",0.92,2014,"10月6日～10月12日（2014年）"
